time,temperature,humidity,co2,sound,light
2020-08-16 05:50:00,26.83665,57.318000000000005,567.552,52.3867,3.0946700000000003
2020-08-16 05:55:00,26.83455,57.2893,573.01325,52.33985,3.8415
2020-08-16 06:00:00,26.83245,57.2744,573.711166666666,52.3867,4.29283
2020-08-16 06:05:00,26.78035,57.7624,562.8235,52.4453,4.0485
2020-08-16 06:10:00,26.77825,57.7414,563.003666666666,52.4336,3.6825
2020-08-16 06:15:00,26.77615,57.7277,570.16375,52.22265,3.517
2020-08-16 06:20:00,26.77405,57.72105,570.6505,52.3281,4.07683
2020-08-16 06:25:00,26.7719,57.7071,574.24475,52.32225,3.8956699999999995
2020-08-16 06:30:00,26.7698,57.6774,573.983999999999,52.52345,4.4316699999999996
2020-08-16 06:35:00,26.76765,57.1426,575.0835,52.25195,4.89864
2020-08-16 06:40:00,26.7654,57.10335,576.161499999999,52.42775,6.3645
2020-08-16 06:45:00,26.763199999999898,57.0355,572.4535,52.380849999999896,4.47867
2020-08-16 06:50:00,26.7610499999999,56.94815,572.088166666666,52.380849999999896,4.09667
2020-08-16 06:55:00,26.7588,56.9343,570.32825,52.3574,2.63183
2020-08-16 07:00:00,26.7566,56.9345,570.81175,52.52345,1.46183
2020-08-16 07:05:00,26.7543,56.8975,558.20125,52.380849999999896,1.3963299999999998
2020-08-16 07:10:00,26.752,56.91375,557.822666666666,52.875,1.83417
2020-08-16 07:15:00,26.69965,56.93285,576.065499999999,53.46875,2.26533
2020-08-16 07:20:00,26.6973,56.96705,575.572333333333,52.3867,2.1956700000000002
2020-08-16 07:25:00,26.69495,57.0109,559.0245,52.4043,2.07583
2020-08-16 07:30:00,26.6926,57.0308,559.464833333333,52.28125,2.26783
2020-08-16 07:35:00,26.6402,57.5074,577.5935,52.53515,2.58433
2020-08-16 07:40:00,26.6378,57.401399999999896,577.732333333333,52.35155,2.78933
2020-08-16 07:45:00,26.53545,57.3002,553.41675,52.416000000000004,3.2465
2020-08-16 07:50:00,26.533,57.2211999999999,552.9428333333329,52.83985,4.0835
2020-08-16 07:55:00,26.48055,57.1535,540.616,52.32225,5.32017
2020-08-16 08:00:00,26.4780999999999,57.08875,539.520166666666,52.33985,6.17733
2020-08-16 08:05:00,26.42565,57.0466,551.26675,52.4453,6.26767
2020-08-16 08:10:00,26.4232,57.0331,550.2955,52.7168,7.1561699999999995
2020-08-16 08:15:00,26.4206,57.03565,556.78625,52.36915,8.1365
2020-08-16 08:20:00,26.41795,57.02095,555.9428333333329,52.4824,8.34169
2020-08-16 08:25:00,26.1125,56.96845,555.40175,52.49415,7.5298300000000005
2020-08-16 08:30:00,26.1155,57.6614,554.387333333333,52.35155,6.114
2020-08-16 08:35:00,26.11815,57.7904,553.90125,52.29295,6.8785
2020-08-16 08:40:00,26.1204499999999,57.7228,553.393333333333,52.3574,6.64433
2020-08-16 08:45:00,26.12245,57.67,553.4225,52.3574,6.987830000000001
2020-08-16 08:50:00,26.124000000000002,57.6149,552.717166666666,52.2461,8.606
2020-08-16 08:55:00,26.12525,57.0608,554.52275,52.3281,11.1265
2020-08-16 09:00:00,26.12615,57.04735,554.7196666666661,52.2168,11.4877
2020-08-16 09:05:00,26.12675,57.07375,542.9665,52.32225,11.5027
2020-08-16 09:10:00,26.127,57.0366,542.9048333333329,52.3281,19.7092
2020-08-16 09:15:00,26.127,57.00595,535.9735,52.4043,65.6342
2020-08-16 09:20:00,26.1267,57.03175,535.4905,52.3164,67.3537
2020-08-16 09:25:00,26.17615,57.14095,545.71475,52.3047,26.8947
2020-08-16 09:30:00,26.17535,57.16705,544.813166666666,52.1875,53.6853
2020-08-16 09:35:00,26.17435,57.16995,547.50825,52.28125,78.3867
2020-08-16 09:40:00,26.1732,57.12165,547.570999999999,52.39845,56.5755
2020-08-16 09:45:00,26.22185,57.1235999999999,544.5455,52.26365,61.6
2020-08-16 09:50:00,26.2203999999999,57.15795,544.137999999999,53.2461,89.3103
2020-08-16 09:55:00,26.2688,57.10995,538.182,53.32225,56.70399999999999
2020-08-16 10:00:00,26.2671,57.1175999999999,539.533166666666,52.3281,104.77600000000001
2020-08-16 10:05:00,26.2653499999999,57.120999999999896,554.4845,52.60545,63.7613
2020-08-16 10:10:00,26.26355,57.1284,553.631,52.3281,42.5182
2020-08-16 10:15:00,26.26165,57.0583,543.928,52.3281,41.5776
2020-08-16 10:20:00,26.25985,57.06375,544.361666666666,52.2344,108.331
2020-08-16 10:25:00,26.3081499999999,57.14765,544.91325,52.3281,54.3707
2020-08-16 10:30:00,26.3065,57.16025,544.463166666666,52.25195,105.781
2020-08-16 10:35:00,26.3049499999999,57.2057999999999,544.686,52.4336,105.235
2020-08-16 10:40:00,26.30355,57.1536,544.0406666666661,52.18165,84.1117
2020-08-16 10:45:00,26.3523,57.07175,535.408,52.4824,115.34200000000001
2020-08-16 10:50:00,26.35115,57.0421,535.141166666666,52.28125,103.977
2020-08-16 10:55:00,26.3502,56.58325,543.998,52.62305,74.5053
2020-08-16 11:00:00,26.3494,56.69835,544.78,52.1406,58.5193
2020-08-16 11:05:00,26.3988,56.7575,544.68925,52.2168,68.1037
2020-08-16 11:10:00,26.39835,56.84065,544.010166666666,52.07615,62.233000000000004
2020-08-16 11:15:00,26.398000000000003,56.9206,539.61725,52.3281,77.6157
2020-08-16 11:20:00,26.39785,56.97875,537.9646666666661,52.18165,75.0013
2020-08-16 11:25:00,26.44785,57.03,539.26025,52.3867,71.0503
2020-08-16 11:30:00,26.448,57.09695,537.719499999999,52.52345,67.6067
2020-08-16 11:35:00,26.44825,57.07645,550.83725,52.1406,60.8087
2020-08-16 11:40:00,26.4487,57.0171,551.134333333333,52.4629,61.1637
2020-08-16 11:45:00,26.49935,57.0513,545.45925,52.3574,54.7408
2020-08-16 11:50:00,26.5001499999999,56.9024,545.8445,52.22265,35.9757
2020-08-16 11:55:00,26.5011999999999,56.689499999999896,539.32275,52.39845,56.1733
2020-08-16 12:00:00,26.50245,56.418,539.0885,53.2754,49.5442
2020-08-16 12:05:00,26.50395,56.2318999999999,539.0715,52.1875,31.6858
2020-08-16 12:10:00,26.5056999999999,56.08895,554.6875,52.25195,47.5453
2020-08-16 12:15:00,26.5077,55.97885,561.321,52.1875,30.3585
2020-08-16 12:20:00,26.5099999999999,55.41675,544.6895,52.29295,38.9053
2020-08-16 12:25:00,26.5125499999999,55.3418,544.85725,52.1699,27.973000000000003
2020-08-16 12:30:00,26.5154,55.2935499999999,541.4865,52.2344,22.2258
2020-08-16 12:35:00,26.518549999999898,55.2397,541.10975,52.28125,41.0648
2020-08-16 12:40:00,26.5219499999999,55.2498,551.18,52.22265,31.7062
2020-08-16 12:45:00,26.52555,55.3042,551.275,52.32225,25.4302
2020-08-16 12:50:00,26.5294,55.30565,544.4791666666661,52.2168,22.693
2020-08-16 12:55:00,26.5335,55.286,544.529,52.22265,18.7543
2020-08-16 13:00:00,26.5377999999999,55.2511,543.090333333333,52.35155,21.8738
2020-08-16 13:05:00,26.5422999999999,55.2609,541.99725,52.1289,23.5418
2020-08-16 13:10:00,26.59705,55.27375,538.106666666666,52.55275,25.576
2020-08-16 13:15:00,26.60195,55.2642,537.0475,52.1406,22.4943
2020-08-16 13:20:00,26.60705,55.22955,543.921833333333,52.416000000000004,17.854
2020-08-16 13:25:00,26.61225,55.1090499999999,544.7375,52.1875,17.9382
2020-08-16 13:30:00,26.61755,54.9851,544.659166666666,52.10545,19.0797
2020-08-16 13:35:00,26.62305,54.9522,544.663,52.1406,21.61
2020-08-16 13:40:00,26.62855,54.3848,549.423333333333,52.3281,16.2063
2020-08-16 13:45:00,26.6341,54.31355,549.502999999999,52.33985,21.1385
2020-08-16 13:50:00,26.63965,54.1956,551.09375,54.193349999999896,22.1295
2020-08-16 13:55:00,26.6452,54.1336,549.50275,52.1875,16.06
2020-08-16 14:00:00,26.65075,54.0293,543.411333333333,53.833999999999996,14.1765
2020-08-16 14:05:00,26.6563,53.9013,543.0740000000001,53.71095,15.7647
2020-08-16 14:10:00,26.66185,53.68585,550.820999999999,53.55665,13.0337
2020-08-16 14:15:00,26.6672999999999,53.54315,550.9085,53.82225,17.7097
2020-08-16 14:20:00,26.62275,53.433949999999896,565.384666666666,54.02735,16.8575
2020-08-16 14:25:00,26.6281499999999,53.3357,565.96225,53.4219,13.0312
2020-08-16 14:30:00,26.63345,53.2398,556.285833333333,53.5801,9.90433
2020-08-16 14:35:00,26.63875,53.1278,556.4895,52.9629,8.758
2020-08-16 14:40:00,26.644000000000002,52.5219,543.5615,54.02735,11.4527
2020-08-16 14:45:00,26.64925,52.44625,544.8435,52.916000000000004,12.4438
2020-08-16 14:50:00,26.6544,52.45995,560.3005,52.1875,11.2353
2020-08-16 14:55:00,26.65955,52.47085,559.94675,52.9453,10.0537
2020-08-16 15:00:00,26.6647,52.64395,553.5269999999999,53.863299999999896,11.4757
2020-08-16 15:05:00,26.6698,52.955,554.476,52.3164,12.662
2020-08-16 15:10:00,26.67485,53.260549999999895,538.8815,52.2461,10.7872
2020-08-16 15:15:00,26.6798,53.6024,538.995249999999,55.1504,9.21867
2020-08-16 15:20:00,26.6848,54.5359,550.6995,53.1172,8.399
2020-08-16 15:25:00,26.6897,54.8669,552.16,52.36915,14.362
2020-08-16 15:30:00,26.6946,55.0512,568.612833333333,52.26365,39.0262
2020-08-16 15:35:00,26.6995,55.152249999999896,569.26425,52.25195,30.6468
2020-08-16 15:40:00,26.7043499999999,55.6803,552.025666666666,52.2461,22.2878
2020-08-16 15:45:00,26.7092,55.58135,551.998,52.3047,19.8892
2020-08-16 15:50:00,26.66405,55.4848,560.1495,58.32615,45.7062
2020-08-16 15:55:00,26.66895,55.5083,558.6305,52.25195,47.824
2020-08-16 16:00:00,26.7237999999999,55.5954,549.353499999999,52.53515,44.477
2020-08-16 16:05:00,26.7286,55.73715,548.0815,52.35155,32.2663
2020-08-16 16:10:00,26.7333,55.8187999999999,534.528499999999,52.3047,27.4027
2020-08-16 16:15:00,26.73785,55.76335,535.43,52.35155,20.9105
2020-08-16 16:20:00,26.74225,55.6802,543.683666666666,52.1875,13.712
2020-08-16 16:25:00,26.7464999999999,55.566649999999896,542.28775,52.1699,9.25117
2020-08-16 16:30:00,26.8004499999999,55.5436,558.5169999999999,52.28125,14.105
2020-08-16 16:35:00,26.8042,55.449349999999896,558.0169999999999,52.1582,17.9275
2020-08-16 16:40:00,26.80765,55.42395,550.5065,52.4043,22.9225
2020-08-16 16:45:00,26.8109,55.2252,550.07525,52.1875,21.087
2020-08-16 16:50:00,26.8139,55.0013,557.7075,52.8926,21.3768
2020-08-16 16:55:00,26.81675,54.89735,557.87075,55.8672,22.291
2020-08-16 17:00:00,26.8194,54.8963,539.6475,52.082049999999896,24.3085
2020-08-16 17:05:00,26.8218499999999,54.94395,540.1415,52.1875,23.1138
2020-08-16 17:10:00,26.8742,55.00795,543.799,52.1875,20.2325
2020-08-16 17:15:00,26.8764,54.99565,544.65675,52.1699,19.2738
2020-08-16 17:20:00,26.87855,55.0495499999999,558.6521666666661,52.8574,17.456
2020-08-16 17:25:00,26.8806,55.05835,558.129,53.9043,15.3838
2020-08-16 17:30:00,26.8826,55.0321,547.559,51.6582,13.5557
2020-08-16 17:35:00,26.8846,55.0241,547.06225,51.86915,11.6822
2020-08-16 17:40:00,26.8864999999999,55.04065,536.0348333333329,52.2461,9.49441
2020-08-16 17:45:00,26.88845,55.02615,536.10875,52.32225,8.248
2020-08-16 17:50:00,26.89035,54.9963,566.5455,52.29295,7.26733
2020-08-16 17:55:00,26.89225,54.93335,566.06125,52.1582,5.6610000000000005
2020-08-16 18:00:00,26.8942,54.8211,565.592666666666,53.1699,3.7318300000000004
2020-08-16 18:05:00,26.89615,54.540949999999896,565.15675,52.1699,3.4410000000000003
2020-08-16 18:10:00,26.84815,53.67275,550.9396666666661,52.082049999999896,3.40383
2020-08-16 18:15:00,26.850099999999898,53.39935,550.22475,52.3867,3.14783
2020-08-16 18:20:00,26.85215,53.12395,560.615166666666,52.0586,2.67067
2020-08-16 18:25:00,26.85425,52.943349999999896,561.39175,52.082049999999896,2.1085
2020-08-16 18:30:00,26.85635,52.30925,554.779499999999,52.15235,1.6535
2020-08-16 18:35:00,26.8585,52.19585,555.23325,52.1289,1.3405
2020-08-16 18:40:00,26.8607,52.12085,558.31875,52.15235,1.1178299999999999
2020-08-16 18:45:00,26.86285,51.9968,557.6845,59.75975,0.913667
2020-08-16 18:50:00,26.865,51.9159,548.7255,52.0117,0.688833
2020-08-16 18:55:00,26.86715,51.7581,547.75625,52.26365,0.507667
2020-08-16 19:00:00,26.8693,51.639849999999896,559.39,52.18165,0.351833
2020-08-16 19:05:00,26.87145,51.5148,559.192,52.1875,0.22699999999999998
2020-08-16 19:10:00,26.8235499999999,50.92100000000001,555.2943333333329,52.76365,0.131333
2020-08-16 19:15:00,26.82555,50.8231,555.42125,53.380849999999896,0.066
2020-08-16 19:20:00,26.8275,50.7596,538.292833333333,52.26365,0.0241667
2020-08-16 19:25:00,26.8294,50.6899,538.43525,52.18165,0.01
2020-08-16 19:30:00,26.8312499999999,50.608000000000004,554.5125,53.0039,0.000338983
2020-08-16 19:35:00,26.833000000000002,50.52825,554.644,52.3164,0.0
2020-08-16 19:40:00,26.8346999999999,49.92755,544.604833333333,52.1699,0.0
2020-08-16 19:45:00,26.8363,49.8433,545.69225,52.28125,0.0
2020-08-16 19:50:00,26.78785,49.75605,550.421666666666,52.2461,0.0
2020-08-16 19:55:00,26.7894,49.68195,551.14275,53.13475,0.0
2020-08-16 20:00:00,26.7908,49.60595,543.3145,52.1406,0.0
2020-08-16 20:05:00,26.7922,49.54285,543.4425,52.2461,0.0
2020-08-16 20:10:00,26.79355,49.4851,548.4345,53.3164,0.0
2020-08-16 20:15:00,26.79485,49.44745,548.47025,52.1699,0.0
2020-08-16 20:20:00,26.7961,49.42265,544.740666666666,52.07615,0.0
2020-08-16 20:25:00,26.79725,49.40255,545.0525,52.2344,0.0
2020-08-16 20:30:00,26.79835,49.3806,548.1321666666661,52.380849999999896,0.0
2020-08-16 20:35:00,26.7994,49.36515,548.64275,52.2754,0.0
2020-08-16 20:40:00,26.7503,49.3571,547.8626666666661,52.2051,0.0
2020-08-16 20:45:00,26.7511,49.3461,548.198,52.1699,0.0
2020-08-16 20:50:00,26.75175,48.821000000000005,553.9021666666661,52.2168,0.0
2020-08-16 20:55:00,26.75235,48.83365,554.32725,52.78125,0.0
2020-08-16 21:00:00,26.75275,49.43925,541.750333333333,52.1582,0.0
2020-08-16 21:05:00,26.7531,49.6053,542.185999999999,52.1699,0.0
2020-08-16 21:10:00,26.7533,49.8621,554.888333333333,52.22265,0.0
2020-08-16 21:15:00,26.75345,50.1869499999999,555.86825,52.15235,0.0
2020-08-16 21:20:00,26.7534,50.518699999999896,543.944999999999,52.1582,0.0
2020-08-16 21:25:00,26.75325,50.8302,545.44675,52.10545,0.0
2020-08-16 21:30:00,26.753,51.0833,545.834499999999,52.22265,0.0
2020-08-16 21:35:00,26.675,51.8293,547.33275,52.2754,0.0
2020-08-16 21:40:00,26.67515,52.09865,547.965166666666,52.15235,0.0
2020-08-16 21:45:00,26.6752,52.28885,553.837,52.18165,0.0
2020-08-16 21:50:00,26.67515,52.43465,554.850333333333,52.2754,0.0
2020-08-16 21:55:00,26.67495,53.06425,552.59875,52.18165,0.0
2020-08-16 22:00:00,26.67465,53.1886,552.2603333333329,52.10545,0.0
2020-08-16 22:05:00,26.6242,53.27795,557.47975,52.1875,0.0
2020-08-16 22:10:00,26.6236,53.3560499999999,557.275166666666,52.1699,0.0
2020-08-16 22:15:00,26.6229,53.8959,568.78475,52.15235,0.0
2020-08-16 22:20:00,26.62205,53.930499999999896,568.189166666666,52.10545,0.0
2020-08-16 22:25:00,26.62105,53.94705,571.39025,52.4336,0.0
2020-08-16 22:30:00,26.6199,53.99635,571.735333333333,52.3281,0.0
2020-08-16 22:35:00,26.53125,54.01555,572.252,52.22265,0.0
2020-08-16 22:40:00,26.53145,54.22115,573.0745,52.1406,0.0
2020-08-16 22:45:00,26.4814999999999,54.26345,560.800999999999,52.60545,0.0
2020-08-16 22:50:00,26.48135,54.245999999999896,562.3565,52.2168,0.0
2020-08-16 22:55:00,26.48105,54.2303,558.65125,52.18165,0.0
2020-08-16 23:00:00,26.45,54.19285,558.011833333333,52.15235,0.0
2020-08-16 23:05:00,26.4499,54.2228,563.314,52.1875,0.0
2020-08-16 23:10:00,26.44955,54.2077,562.298166666666,52.25195,0.0
2020-08-16 23:15:00,26.4491,54.64815,556.0025,52.2168,0.0
2020-08-16 23:20:00,26.4485,54.61405,556.5783333333329,52.1406,0.0
2020-08-16 23:25:00,26.4476999999999,54.6064,554.1705,52.1582,0.0
2020-08-16 23:30:00,26.44675,54.59765,555.317499999999,52.2754,0.0
2020-08-16 23:35:00,26.4457,54.6088,564.806,52.28125,0.0
2020-08-16 23:40:00,26.44445,54.6306,564.422833333333,52.4824,0.0
2020-08-16 23:45:00,26.393,54.684799999999896,565.89025,52.22265,0.0
2020-08-16 23:50:00,26.3915,54.7066,565.307166666666,52.26365,0.0
2020-08-16 23:55:00,26.38985,54.70515,558.550999999999,52.1582,0.0
2020-08-17 00:00:00,26.38805,54.7134999999999,559.038,52.32225,0.0
2020-08-17 00:05:00,26.38615,54.6830999999999,562.356,52.1875,0.0
2020-08-17 00:10:00,26.3841499999999,54.6459,563.291833333333,52.26365,0.0
2020-08-17 00:15:00,26.38205,54.6007,565.719,52.2344,0.0
2020-08-17 00:20:00,26.3798,54.52945,564.513,52.7168,0.0
2020-08-17 00:25:00,26.32745,54.455,561.77825,52.2344,0.0
2020-08-17 00:30:00,26.3250499999999,54.37455,561.631666666666,52.42775,0.0
2020-08-17 00:35:00,26.3226,54.2641,547.50725,54.79295,0.0
2020-08-17 00:40:00,26.3201,54.1536,546.716666666666,52.1582,0.0
2020-08-17 00:45:00,26.3175499999999,54.04405,559.091,52.35155,0.0
2020-08-17 00:50:00,26.31495,53.93600000000001,556.770833333333,52.2168,0.0
2020-08-17 00:55:00,26.31225,53.33545,571.28625,52.15235,0.0
2020-08-17 01:00:00,26.30945,53.24355,570.507499999999,52.2051,0.0
2020-08-17 01:05:00,26.306649999999898,53.1465,562.09925,52.26365,0.0
2020-08-17 01:10:00,26.30375,53.07165,561.951833333333,52.2344,0.0
2020-08-17 01:15:00,26.30085,53.0069,563.286499999999,52.1875,0.0
2020-08-17 01:20:00,26.2979,52.9234,562.835666666666,52.1699,0.0
2020-08-17 01:25:00,26.24485,52.88165,559.673,52.2461,0.0
2020-08-17 01:30:00,26.2417,52.8408,559.221166666666,52.1172,0.0
2020-08-17 01:35:00,26.23855,52.81415,550.828,52.28125,0.0
2020-08-17 01:40:00,26.23535,52.80975,550.772666666666,52.42775,0.0
2020-08-17 01:45:00,26.23215,52.79625,558.073,52.18165,0.0
2020-08-17 01:50:00,26.2289,52.7942,558.952166666666,52.22265,0.0
2020-08-17 01:55:00,26.2256,52.7673,559.40175,52.15235,0.0
2020-08-17 02:00:00,26.22225,52.73735,559.63,52.29295,0.0
2020-08-17 02:05:00,26.16885,52.21585,562.04825,52.28125,0.0
2020-08-17 02:10:00,26.1655,52.1975,562.1408333333329,52.26365,0.0
2020-08-17 02:15:00,26.1621,52.2041,551.663749999999,52.2344,0.0
2020-08-17 02:20:00,26.15865,52.1937999999999,551.729333333333,52.35155,0.0
2020-08-17 02:25:00,26.1552,52.185199999999895,562.279749999999,52.28125,0.0
2020-08-17 02:30:00,26.1518,52.16215,562.547499999999,52.1699,0.0
2020-08-17 02:35:00,26.09825,52.1583,556.0065,52.3164,0.0
2020-08-17 02:40:00,26.0947,52.1838,556.405833333333,52.28125,0.0
2020-08-17 02:45:00,26.09115,52.1736,558.25675,52.29295,0.0
2020-08-17 02:50:00,26.08755,52.1652,558.0293333333329,52.22265,0.0
2020-08-17 02:55:00,26.0839,52.15475,552.16275,52.2461,0.0
2020-08-17 03:00:00,26.0801999999999,52.1349,551.312666666666,52.1699,0.0
2020-08-17 03:05:00,25.8375,52.1441499999999,570.65275,52.28125,0.0
2020-08-17 03:10:00,25.8376,52.576,570.779,52.32225,0.0
2020-08-17 03:15:00,25.83755,52.6832,556.63925,52.2051,0.0
2020-08-17 03:20:00,25.83745,52.6714,556.179666666666,52.3164,0.0
2020-08-17 03:25:00,25.83725,52.66035,562.924,52.3164,0.0
2020-08-17 03:30:00,25.83685,52.6506,562.270666666666,52.3574,0.0
2020-08-17 03:35:00,25.7864,52.64385,553.19275,52.3164,0.0
2020-08-17 03:40:00,25.78585,52.6421,553.309,52.1172,0.0
2020-08-17 03:45:00,25.78515,52.66505,552.061,52.2168,0.0
2020-08-17 03:50:00,25.78435,52.6553,552.772666666666,52.4453,0.0
2020-08-17 03:55:00,25.7834,52.65605,558.28575,52.26365,0.0
2020-08-17 04:00:00,25.7823,52.65565,557.716333333333,52.9043,0.0
2020-08-17 04:05:00,25.7811,52.6793,570.98575,53.46875,0.0
2020-08-17 04:10:00,25.77965,52.68335,570.3045,52.380849999999896,0.0
2020-08-17 04:15:00,25.77815,53.1917,558.6105,52.26365,0.0
2020-08-17 04:20:00,25.7765,53.20485,558.650666666666,52.1699,0.005
2020-08-17 04:25:00,25.7247,53.2271,541.711,52.2168,0.0105
2020-08-17 04:30:00,25.72275,53.2485999999999,542.6888333333329,52.26365,0.0235
2020-08-17 04:35:00,25.7207,53.26475,559.3655,52.3281,0.0458333
2020-08-17 04:40:00,25.7185,53.295249999999896,559.0915,52.380849999999896,0.1015
2020-08-17 04:45:00,25.71615,53.3237,566.95525,52.29295,0.168667
2020-08-17 04:50:00,25.71375,53.35925,566.557833333333,52.26365,0.272373
2020-08-17 04:55:00,25.71115,53.409,561.28775,52.1699,0.3655
2020-08-17 05:00:00,25.7085,53.43685,560.5805,53.42775,0.582167
2020-08-17 05:05:00,25.7057,53.4676,554.5565,53.2754,0.895167
2020-08-17 05:10:00,25.70275,53.50825,554.877833333333,52.380849999999896,1.195
2020-08-17 05:15:00,25.69975,53.54665,549.28075,54.0156,1.6361700000000001
2020-08-17 05:20:00,25.6966,53.5816,547.969833333333,52.2754,1.9909999999999999
2020-08-17 05:25:00,25.64345,53.6151,554.69425,52.2754,1.95383
