time,temperature,humidity,co2,sound,light
2020-05-24 02:20:00,23.9244,35.4936,482.447166666666,51.36915,0.00933333
2020-05-24 02:25:00,23.92,35.54605,472.6005,51.5879,0.00883333
2020-05-24 02:30:00,23.9153,35.5758,473.5155,51.36915,0.008
2020-05-24 02:35:00,23.91035,35.64645,497.4525,51.25195,0.00766667
2020-05-24 02:40:00,23.90525,35.69725,497.46883333333295,51.52345,0.00779661
2020-05-24 02:45:00,23.89995,35.7478,486.542249999999,51.3047,0.008
2020-05-24 02:50:00,23.89445,35.78635,489.48266666666603,51.2754,0.008
2020-05-24 02:55:00,23.8388,36.3219,477.2435,51.416000000000004,0.00833333
2020-05-24 03:00:00,23.8329499999999,36.35825,478.7825,51.3867,0.0075
2020-05-24 03:05:00,23.82695,36.39745,493.478,51.4629,0.00766667
2020-05-24 03:10:00,23.8207,36.4452,494.49300000000005,51.26365,0.00616667
2020-05-24 03:15:00,23.76425,36.49655,484.21325,51.36915,0.00716667
2020-05-24 03:20:00,23.7576499999999,36.54475,483.772833333333,51.39845,0.00633333
2020-05-24 03:25:00,23.75095,36.60055,502.631499999999,51.52345,0.01
2020-05-24 03:30:00,23.7442,36.65905,502.52099999999996,51.2344,0.0118333
2020-05-24 03:35:00,23.73745,36.704499999999896,482.4735,53.0156,0.0218333
2020-05-24 03:40:00,23.73065,36.7159,483.91066666666603,51.541000000000004,0.0391667
2020-05-24 03:45:00,23.72375,36.7677,483.939,51.45115,0.0705
2020-05-24 03:50:00,23.66675,36.7913,484.094166666666,51.25195,0.128333
2020-05-24 03:55:00,23.65975,36.85255,486.23025,51.45115,0.2145
2020-05-24 04:00:00,23.65265,36.88875,482.96266666666605,51.45115,0.351333
2020-05-24 04:05:00,23.6455,36.91745,482.676,51.6699,0.507167
2020-05-24 04:10:00,23.63815,36.9588,490.35099999999903,51.4043,0.6890000000000001
2020-05-24 04:15:00,23.63075,36.98355,491.67075,51.36915,0.97
2020-05-24 04:20:00,23.62315,37.52345,496.7335,51.28125,1.31267
2020-05-24 04:25:00,23.61545,37.5623499999999,497.3545,51.33985,1.6975
2020-05-24 04:30:00,23.55765,37.59675,483.43116666666606,51.39845,2.0825
2020-05-24 04:35:00,23.5497,37.6334,483.98800000000006,51.28125,2.43017
2020-05-24 04:40:00,23.54175,37.67205,477.47766666666604,51.42775,2.786
2020-05-24 04:45:00,23.5336,37.7107,479.04475,51.2754,3.1673299999999998
2020-05-24 04:50:00,23.52545,37.7575499999999,490.575,51.26365,3.6315
2020-05-24 04:55:00,23.5173,37.81825,491.2865,51.2344,3.9908300000000003
2020-05-24 05:00:00,23.1125,37.86815,481.1085,51.46875,4.34967
2020-05-24 05:05:00,23.1122,38.55185,481.94875,51.4043,4.70967
2020-05-24 05:10:00,23.1117,38.74315,484.032,51.33985,5.20367
2020-05-24 05:15:00,23.1112,38.7836,484.8515,51.35155,6.17283
2020-05-24 05:20:00,23.1605,38.8117,488.21316666666604,51.4629,6.48267
2020-05-24 05:25:00,23.1597999999999,38.8294,488.10825,51.2461,8.032169999999999
2020-05-24 05:30:00,23.1589499999999,38.88575,484.99416666666605,51.2754,7.76283
2020-05-24 05:35:00,23.15815,38.9336,484.9325,51.3574,8.60467
2020-05-24 05:40:00,23.157249999999898,38.9809,481.765166666666,51.32225,10.4872
2020-05-24 05:45:00,23.1563,38.9955,482.26300000000003,51.3281,9.87783
2020-05-24 05:50:00,23.15535,39.0166,492.24033333333296,51.4824,10.0298
2020-05-24 05:55:00,23.1544,39.0422,493.59475,51.36915,10.1008
2020-05-24 06:00:00,23.15345,39.55965,485.38800000000003,51.4453,10.273
2020-05-24 06:05:00,23.1526,39.58195,485.4265,51.541000000000004,10.7773
2020-05-24 06:10:00,23.1516999999999,39.5762,489.969166666666,51.39845,11.3368
2020-05-24 06:15:00,23.15085,39.589,489.24625,51.39845,11.702
2020-05-24 06:20:00,23.15,39.62245,484.2815,51.416000000000004,12.2785
2020-05-24 06:25:00,23.1492,39.6697999999999,484.11300000000006,51.56445,13.0542
2020-05-24 06:30:00,23.1484,39.69585,478.536,51.32225,15.4045
2020-05-24 06:35:00,23.1477,39.7099,478.962,51.39845,17.599
2020-05-24 06:40:00,23.147,39.70685,491.705,51.2754,19.6435
2020-05-24 06:45:00,23.1463499999999,39.72755,491.51025,51.39845,20.9633
2020-05-24 06:50:00,23.14575,39.7345,486.524166666666,51.2754,22.8385
2020-05-24 06:55:00,23.1451,39.74565,486.775,51.2754,36.0023
2020-05-24 07:00:00,23.19445,39.7676,496.147833333333,53.8047,47.0052
2020-05-24 07:05:00,23.19375,39.7726,496.21225,51.52345,50.7148
2020-05-24 07:10:00,23.19315,39.74795,483.121499999999,51.28125,59.5027
2020-05-24 07:15:00,23.19255,39.79775,482.3455,51.582049999999896,260.30400000000003
2020-05-24 07:20:00,23.29195,39.8648,489.986,51.3164,199.472
2020-05-24 07:25:00,23.2914,39.8683,489.457999999999,51.2168,371.39099999999996
2020-05-24 07:30:00,23.39095,39.96615,494.190666666666,51.2461,382.189
2020-05-24 07:35:00,23.3905499999999,39.99615,493.63575,51.1699,374.76599999999996
2020-05-24 07:40:00,23.5402,40.01405,478.671333333333,51.29295,489.63300000000004
2020-05-24 07:45:00,23.5399,40.0956,476.6945,53.8047,642.077
2020-05-24 07:50:00,23.68975,39.9989999999999,472.7945,54.5332,609.621
2020-05-24 07:55:00,23.68975,39.93675,472.92325,51.1699,556.747
2020-05-24 08:00:00,23.7398499999999,39.43725,482.49699999999996,51.35155,547.616
2020-05-24 08:05:00,23.74,39.4426,481.582,51.1875,477.061
2020-05-24 08:10:00,23.84035,39.46555,493.171166666666,51.39845,514.099
2020-05-24 08:15:00,23.8409,39.55535,491.02275,51.2461,467.087
2020-05-24 08:20:00,23.99175,39.4701,477.401833333333,51.2168,439.55800000000005
2020-05-24 08:25:00,23.99295,39.4668999999999,477.78,51.2754,459.325
2020-05-24 08:30:00,24.0446,39.39385,477.13483333333295,51.2051,394.602
2020-05-24 08:35:00,24.0467,39.3987,477.20425,51.39845,415.68800000000005
2020-05-24 08:40:00,24.04945,38.82675,472.283666666666,51.380849999999896,285.433
2020-05-24 08:45:00,24.05275,38.8189,472.29425,51.3281,198.175
2020-05-24 08:50:00,24.05675,38.74065,480.18,52.5039,177.287
2020-05-24 08:55:00,24.0615,38.7254,480.4935,51.9043,163.241
2020-05-24 09:00:00,24.0671,38.73935,477.790666666666,51.099599999999896,150.38
2020-05-24 09:05:00,24.0737,38.7849,477.229749999999,51.1699,138.203
2020-05-24 09:10:00,24.08125,38.81375,481.849166666666,51.1582,125.821
2020-05-24 09:15:00,24.08985,38.8517,481.759,51.2168,119.221
2020-05-24 09:20:00,24.09965,38.83605,455.689,51.2461,113.135
2020-05-24 09:25:00,24.1107,38.8033,456.28325,50.988299999999896,103.508
2020-05-24 09:30:00,24.1229,38.7815499999999,470.077166666666,51.1582,97.2027
2020-05-24 09:35:00,24.13615,38.71315,470.239749999999,51.1406,91.384
2020-05-24 09:40:00,24.10035,38.6702,458.93683333333297,51.25195,85.0743
2020-05-24 09:45:00,24.11555,38.6483999999999,458.70025,51.0586,81.839
2020-05-24 09:50:00,24.1317499999999,38.62835,473.115666666666,51.18165,79.6697
2020-05-24 09:55:00,24.148899999999898,38.591,473.19599999999997,51.416000000000004,77.9283
2020-05-24 10:00:00,24.166999999999998,38.52635,470.537499999999,53.45115,72.1863
2020-05-24 10:05:00,24.18565,38.50395,470.3255,53.43945,57.7897
2020-05-24 10:10:00,24.1548999999999,38.48095,464.8005,51.4824,48.3035
2020-05-24 10:15:00,24.17445,38.3804,466.2005,51.15235,55.8878
2020-05-24 10:20:00,24.0943,38.3028,471.991333333333,51.53515,49.6242
2020-05-24 10:25:00,24.1139,38.3006,472.26475,51.1289,86.1367
2020-05-24 10:30:00,24.13345,38.31395,474.4885,51.5117,82.117
2020-05-24 10:35:00,24.1528,38.357,474.629249999999,51.3164,63.5125
2020-05-24 10:40:00,24.17195,38.3118,484.41583333333296,51.26365,68.9403
2020-05-24 10:45:00,24.1903,38.2774,485.06825,51.0117,29.3062
2020-05-24 10:50:00,24.20815,38.2832,473.954166666666,51.0586,33.185
2020-05-24 10:55:00,24.2254,38.25765,474.76675,51.916000000000004,24.2505
2020-05-24 11:00:00,24.19205,38.1956,479.955999999999,51.380849999999896,55.096000000000004
2020-05-24 11:05:00,24.20805,38.1404,479.0145,51.32225,62.8818
2020-05-24 11:10:00,24.2233,38.6404,474.865,50.9707,34.635
2020-05-24 11:15:00,24.23785,38.6535,474.7545,51.380849999999896,26.7322
2020-05-24 11:20:00,24.252,38.6486,486.711833333333,51.2168,56.1827
2020-05-24 11:25:00,24.2655499999999,38.6479,486.70725,51.03515,49.0527
2020-05-24 11:30:00,24.27855,38.65145,463.404333333333,51.03515,56.4298
2020-05-24 11:35:00,24.2911,38.6436999999999,462.70375,51.45115,32.8575
2020-05-24 11:40:00,24.30325,38.69675,476.08866666666603,50.875,28.3513
2020-05-24 11:45:00,24.3152,38.69275,476.333499999999,51.0176,52.6743
2020-05-24 11:50:00,24.32675,38.6747,466.1645,51.18165,32.9385
2020-05-24 11:55:00,24.33805,38.6635,466.081249999999,53.333999999999996,40.1423
2020-05-24 12:00:00,24.39885,38.62755,475.27566666666604,51.2344,37.4357
2020-05-24 12:05:00,24.4093,38.5746,475.20525,51.26365,31.9172
2020-05-24 12:10:00,24.4192499999999,38.57175,473.012333333333,51.082049999999896,29.5597
2020-05-24 12:15:00,24.4289,38.5362499999999,472.79625,51.3574,27.372
2020-05-24 12:20:00,24.43805,38.5697,477.07316666666605,51.1582,27.283
2020-05-24 12:25:00,24.44675,38.59285,476.983,51.03515,26.3003
2020-05-24 12:30:00,24.455,38.59,476.97516666666604,51.3867,24.689
2020-05-24 12:35:00,24.46305,38.565,477.04975,51.8574,24.1288
2020-05-24 12:40:00,24.52085,38.5091,469.2525,52.99805,23.7493
2020-05-24 12:45:00,24.5283,38.414,470.2725,51.8574,23.5712
2020-05-24 12:50:00,24.5354,38.3749,469.9205,51.082049999999896,25.6577
2020-05-24 12:55:00,24.5420999999999,38.41835,474.744249999999,51.2461,23.7435
2020-05-24 13:00:00,24.54855,38.38265,475.4355,52.193349999999896,25.0623
2020-05-24 13:05:00,24.5547,38.37855,471.1365,53.269549999999896,28.7907
2020-05-24 13:10:00,24.56055,38.33245,470.03,51.1406,25.2197
2020-05-24 13:15:00,24.5661,38.30625,480.23900000000003,51.35155,25.8378
2020-05-24 13:20:00,24.5715,38.28815,481.018249999999,51.4629,24.4815
2020-05-24 13:25:00,24.57665,38.2658,470.66875,51.0,27.1772
2020-05-24 13:30:00,24.58155,38.2693,470.1815,51.25195,20.5488
2020-05-24 13:35:00,24.5363,38.2115,474.45675,51.5,14.6702
2020-05-24 13:40:00,24.54085,38.1937999999999,474.841666666666,51.0,16.8498
2020-05-24 13:45:00,24.54535,38.2155,474.652,51.15235,18.5798
2020-05-24 13:50:00,24.54955,38.1956,474.881,52.333999999999996,17.877
2020-05-24 13:55:00,24.5535,38.166,468.7485,52.05275,19.6802
2020-05-24 14:00:00,24.55725,38.1890999999999,480.82,54.662099999999896,23.4912
2020-05-24 14:05:00,24.56075,38.2245999999999,481.7975,53.0039,19.6678
2020-05-24 14:10:00,24.564,38.23065,481.3905,52.5625,23.2163
2020-05-24 14:15:00,24.61715,38.2832499999999,475.460749999999,51.0176,18.7627
2020-05-24 14:20:00,24.62005,38.29025,481.1155,51.8926,18.5793
2020-05-24 14:25:00,24.62275,38.24835,476.274,50.9707,23.0418
2020-05-24 14:30:00,24.62525,38.2408999999999,475.38183333333296,51.082049999999896,23.5207
2020-05-24 14:35:00,24.6276,38.20415,498.34825,53.1035,22.209
2020-05-24 14:40:00,24.6297,38.19375,498.059333333333,53.9336,26.2618
2020-05-24 14:45:00,24.63165,38.20545,479.84925,51.79295,26.4315
2020-05-24 14:50:00,24.6334999999999,38.2189,480.397166666666,52.62305,27.098000000000003
2020-05-24 14:55:00,24.6353,38.2435,483.767,51.2168,14.0983
2020-05-24 15:00:00,24.63695,38.23195,483.80216666666604,51.0,22.6865
2020-05-24 15:05:00,24.6885,38.2393,483.1895,51.33985,29.5152
2020-05-24 15:10:00,24.6899999999999,38.2629,484.79900000000004,51.62305,28.712
2020-05-24 15:15:00,24.69145,38.2280499999999,476.29975,50.9707,28.499000000000002
2020-05-24 15:20:00,24.69285,38.2843,477.5505,51.099599999999896,29.8287
2020-05-24 15:25:00,24.6943,38.3069,494.6835,51.099599999999896,30.3355
2020-05-24 15:30:00,24.69585,38.2815,494.993333333333,53.333999999999996,30.1892
2020-05-24 15:35:00,24.74745,38.2639,486.91625,51.0117,23.4178
2020-05-24 15:40:00,24.7492,38.2618,487.1045,51.76365,34.0185
2020-05-24 15:45:00,24.75095,38.2528499999999,492.042249999999,51.07615,34.1545
2020-05-24 15:50:00,24.7528999999999,38.2849499999999,490.72516666666604,51.25195,30.3682
2020-05-24 15:55:00,24.75495,38.2359,482.6615,51.041000000000004,31.3076
2020-05-24 16:00:00,24.75715,38.2026,483.532999999999,52.4043,34.8122
2020-05-24 16:05:00,24.7595,38.18725,483.43275,52.5625,33.7603
2020-05-24 16:10:00,24.761999999999997,38.1432499999999,487.51066666666605,55.0625,14.5017
2020-05-24 16:15:00,24.76465,38.1601,486.3315,52.6582,25.3642
2020-05-24 16:20:00,24.7674,38.146,486.78066666666604,52.22265,32.533
2020-05-24 16:25:00,24.7702,38.14505,488.41225,51.98045,31.1698
2020-05-24 16:30:00,24.7730499999999,38.13195,488.1265,51.9922,30.6123
2020-05-24 16:35:00,24.7761,38.1593,482.640999999999,51.041000000000004,30.2563
2020-05-24 16:40:00,24.77915,38.1532,482.96016666666605,52.82225,29.284000000000002
2020-05-24 16:45:00,24.78235,38.1265999999999,491.055,51.33985,29.7227
2020-05-24 16:50:00,24.7856,38.1016,490.544333333333,51.0176,30.7645
2020-05-24 16:55:00,24.78895,38.12565,487.23625,51.18165,29.7908
2020-05-24 17:00:00,24.7924,38.08965,486.86216666666604,51.7168,29.025
2020-05-24 17:05:00,24.79585,37.5588,469.08275,51.0586,27.6312
2020-05-24 17:10:00,24.7993499999999,37.5727,468.389666666666,51.0,19.4878
2020-05-24 17:15:00,24.8029,37.595,482.50300000000004,52.363299999999896,21.3962
2020-05-24 17:20:00,24.8065,37.62295,482.08316666666605,51.3281,25.06
2020-05-24 17:25:00,24.8102,38.1462499999999,487.39075,51.6875,23.3335
2020-05-24 17:30:00,24.81385,38.1636,487.410499999999,53.46875,21.8065
2020-05-24 17:35:00,24.8175499999999,38.1846,482.07300000000004,50.94725,18.9502
2020-05-24 17:40:00,24.8211999999999,38.1744999999999,482.836666666666,53.52735,15.3097
2020-05-24 17:45:00,24.8248499999999,38.16695,482.131,54.12695,11.4643
2020-05-24 17:50:00,24.8285,38.1503,486.907,50.94725,8.33746
2020-05-24 17:55:00,24.8322,38.13135,486.845,51.18165,6.343999999999999
2020-05-24 18:00:00,24.83585,38.1243,487.471833333333,51.03515,5.93867
2020-05-24 18:05:00,24.7896,38.135149999999896,476.97875,51.0176,5.4448300000000005
2020-05-24 18:10:00,24.7932,38.1358,477.029,51.15235,5.19183
2020-05-24 18:15:00,24.79675,38.113,476.824,51.2051,5.10383
2020-05-24 18:20:00,24.80025,38.10915,475.923166666666,51.0586,4.791
2020-05-24 18:25:00,24.7537,38.09985,474.7895,50.94725,4.51017
2020-05-24 18:30:00,24.75715,38.1036,476.21766666666605,50.988299999999896,4.1505
2020-05-24 18:35:00,24.7605,38.09195,473.538,51.10545,3.4346699999999997
2020-05-24 18:40:00,24.7638499999999,38.10315,473.1995,51.1875,2.9905
2020-05-24 18:45:00,24.767,38.0964,477.624,52.58595,2.77717
2020-05-24 18:50:00,24.77,38.0858,478.175833333333,50.8574,2.5535
2020-05-24 18:55:00,24.7229,38.0908,471.08425,51.83985,2.23267
2020-05-24 19:00:00,24.72575,38.11025,472.596166666666,51.3867,1.8178299999999998
2020-05-24 19:05:00,24.7285,38.1284,482.92075,51.3574,1.50983
2020-05-24 19:10:00,24.7312,38.1446,483.293833333333,51.35155,1.2488299999999999
2020-05-24 19:15:00,24.73365,38.16755,485.08099999999996,50.94725,0.996833
2020-05-24 19:20:00,24.736,38.20215,485.7355,51.10545,0.750667
2020-05-24 19:25:00,24.73815,38.1919,483.12175,51.3281,0.5555
2020-05-24 19:30:00,24.7402,38.20345,482.782999999999,53.78125,0.406167
2020-05-24 19:35:00,24.74205,38.2194499999999,490.65775,51.8926,0.295167
2020-05-24 19:40:00,24.74375,38.23,490.378166666666,51.3281,0.19633299999999998
2020-05-24 19:45:00,24.69525,38.24535,474.86225,51.0586,0.135932
2020-05-24 19:50:00,24.6966,38.2589,474.99616666666606,50.96485,0.08666669999999999
2020-05-24 19:55:00,24.69785,38.2664,474.73175,51.1289,0.0471667
2020-05-24 20:00:00,24.6989,38.27415,479.381499999999,51.0176,0.0245
2020-05-24 20:05:00,24.6999,38.2873,479.4345,51.35155,0.0126667
2020-05-24 20:10:00,24.70075,38.3142,479.327333333333,51.4629,0.01
2020-05-24 20:15:00,24.7015,38.3354,474.1045,52.7285,0.01
2020-05-24 20:20:00,24.7021,38.3632999999999,476.15516666666605,51.2168,0.01
2020-05-24 20:25:00,24.70265,38.9015,494.22275,51.25195,0.01
2020-05-24 20:30:00,24.7030499999999,38.9116,495.201499999999,51.07615,0.00983333
2020-05-24 20:35:00,24.59375,38.9454999999999,478.73975,51.65235,0.01
2020-05-24 20:40:00,24.5962,39.1441,479.353666666666,51.15235,0.00966667
2020-05-24 20:45:00,24.5983999999999,39.18605,466.97075,51.07615,0.00983333
2020-05-24 20:50:00,24.60045,39.1984,467.635333333333,51.1172,0.01
2020-05-24 20:55:00,24.6022499999999,39.21075,497.035,50.9414,0.00966667
2020-05-24 21:00:00,24.6039,39.22575,499.7185,51.0176,0.01
2020-05-24 21:05:00,24.5553,39.2391499999999,472.66025,51.3047,0.01
2020-05-24 21:10:00,24.556649999999898,39.23825,472.215333333333,50.9707,0.00966667
2020-05-24 21:15:00,24.55785,39.2464,486.769,51.2168,0.01
2020-05-24 21:20:00,24.55895,39.2631,487.089666666666,51.041000000000004,0.01
2020-05-24 21:25:00,24.5599,39.28595,488.818999999999,51.082049999999896,0.00966667
2020-05-24 21:30:00,24.56065,39.3053,488.70633333333296,50.94725,0.00933333
2020-05-24 21:35:00,24.5614,39.3049,486.39275,51.03515,0.00983051
2020-05-24 21:40:00,24.561999999999898,39.30365,487.26366666666604,51.0586,0.01
2020-05-24 21:45:00,24.56255,39.31245,486.27925,51.380849999999896,0.01
2020-05-24 21:50:00,24.563000000000002,39.3339,483.665666666666,51.1875,0.00983333
2020-05-24 21:55:00,24.56335,39.3594,483.63375,51.041000000000004,0.00966667
2020-05-24 22:00:00,24.56355,39.3595,476.887333333333,53.41015,0.0095
2020-05-24 22:05:00,24.5636,39.35935,477.217999999999,51.22265,0.0095
2020-05-24 22:10:00,24.56355,39.38475,480.277333333333,51.1875,0.0095
2020-05-24 22:15:00,24.5634,39.3958,480.725249999999,51.4453,0.00983333
2020-05-24 22:20:00,24.56315,39.4132,484.23416666666606,51.55275,0.00983333
2020-05-24 22:25:00,24.56275,39.4218,483.88475,51.099599999999896,0.00983333
2020-05-24 22:30:00,24.56225,39.414,480.64383333333296,51.49415,0.01
2020-05-24 22:35:00,24.5616,39.4216,481.384,54.08595,0.01
2020-05-24 22:40:00,24.5608,39.4612,488.38800000000003,51.1172,0.0095
2020-05-24 22:45:00,24.56,39.4698,489.2395,51.0176,0.00983333
2020-05-24 22:50:00,24.5589999999999,39.48195,486.84716666666606,51.1289,0.01
2020-05-24 22:55:00,24.5579499999999,39.48975,487.351,51.7168,0.0095
2020-05-24 23:00:00,24.5568,39.50815,470.08816666666604,51.07615,0.00966667
2020-05-24 23:05:00,24.5555,39.51795,469.67225,51.10545,0.0095
2020-05-24 23:10:00,24.5541,39.5387,472.5785,51.18165,0.01
2020-05-24 23:15:00,24.5525999999999,39.567,473.07525,51.03515,0.01
2020-05-24 23:20:00,24.55105,40.0857,494.9725,51.0586,0.00966667
2020-05-24 23:25:00,24.54945,40.1082,495.93575,50.988299999999896,0.0095
2020-05-24 23:30:00,24.5478,40.1428,491.534833333333,51.0117,0.00983333
2020-05-24 23:35:00,24.54605,40.156,491.08375,51.07615,0.00983051
2020-05-24 23:40:00,24.5443,40.19315,490.21883333333295,51.041000000000004,0.01
2020-05-24 23:45:00,24.54245,40.20715,490.85725,51.15235,0.0121667
2020-05-24 23:50:00,24.5405999999999,40.211999999999996,490.96,51.03515,0.0116667
2020-05-24 23:55:00,24.5387,40.2149,491.73275,50.94725,0.00966667
2020-05-25 00:00:00,24.5368,40.21855,484.405,25.5,0.01
2020-05-25 00:05:00,24.53485,40.2125,484.6055,51.0586,0.00966667
2020-05-25 00:10:00,24.48285,40.2214,488.652833333333,51.03515,0.01
2020-05-25 00:15:00,24.48075,40.2189,488.319499999999,51.15235,0.00983333
2020-05-25 00:20:00,24.47865,40.2241,482.87116666666606,51.0586,0.01
2020-05-25 00:25:00,24.275,40.21155,482.10125,51.082049999999896,0.00966667
2020-05-25 00:30:00,24.27695,40.5476,493.42466666666604,51.2754,0.01
2020-05-25 00:35:00,24.27885,40.6209999999999,493.68125,51.25195,0.01
2020-05-25 00:40:00,24.28065,40.6087,487.94433333333296,51.03515,0.01
2020-05-25 00:45:00,24.275,40.57365,488.72625,51.1289,0.01
2020-05-25 00:50:00,24.22675,40.5654,493.519666666666,51.07615,0.01
2020-05-25 00:55:00,24.2284,40.5537,492.98225,50.96485,0.00983333
2020-05-25 01:00:00,24.22995,40.53865,488.80716666666603,51.1406,0.00983333
2020-05-25 01:05:00,24.2314,40.52345,488.479749999999,51.1172,0.01
2020-05-25 01:10:00,24.23265,40.52755,483.55966666666603,50.988299999999896,0.00983333
2020-05-25 01:15:00,24.23375,40.5211,482.8905,51.0176,0.00966667
2020-05-25 01:20:00,24.2347,40.5148,498.633333333333,51.18165,0.00983333
2020-05-25 01:25:00,24.23555,40.51275,497.654,51.15235,0.00983051
2020-05-25 01:30:00,24.18625,40.5002,493.81416666666604,51.05275,0.0138333
2020-05-25 01:35:00,24.1867999999999,40.49555,494.241,51.2168,0.01
2020-05-25 01:40:00,24.1872,40.4903,493.716166666666,51.15235,0.01
2020-05-25 01:45:00,24.1875,40.48985,494.546,51.099599999999896,0.00966667
2020-05-25 01:50:00,24.1876,40.4761,483.87866666666605,51.07615,0.00983333
2020-05-25 01:55:00,24.1876,40.47465,483.7025,51.0,0.0095
2020-05-25 02:00:00,24.1875,40.47185,498.60216666666605,51.25195,0.01
2020-05-25 02:05:00,24.18735,40.4696,499.19975,51.18165,0.00966667
2020-05-25 02:10:00,24.18705,40.465,490.377833333333,51.099599999999896,0.00983333
2020-05-25 02:15:00,24.1866,40.4616,490.466,52.6875,0.00966667
2020-05-25 02:20:00,24.18605,40.4578999999999,486.474333333333,51.10545,0.00966667
2020-05-25 02:25:00,24.1854,40.4487,486.19525,51.082049999999896,0.00966667
2020-05-25 02:30:00,24.13465,40.4554,498.27016666666606,51.07615,0.01
2020-05-25 02:35:00,24.13375,40.45155,499.57300000000004,51.099599999999896,0.0095
2020-05-25 02:40:00,24.1328,40.4551,504.779,51.46875,0.00966667
2020-05-25 02:45:00,24.13175,40.4634999999999,504.08325,51.60545,0.00966667
2020-05-25 02:50:00,24.1306,40.43965,481.821333333333,51.2754,0.00966667
2020-05-25 02:55:00,24.12935,40.4128,481.90225,51.0176,0.01
2020-05-25 03:00:00,24.12795,40.3735,499.962333333333,51.15235,0.00966667
2020-05-25 03:05:00,24.12655,40.3602,499.85775,51.1172,0.00983333
2020-05-25 03:10:00,24.12505,40.35245,494.2545,51.15235,0.009000000000000001
2020-05-25 03:15:00,24.12345,40.3233,493.05575,51.0586,0.00983051
2020-05-25 03:20:00,24.1218,40.2982,506.94183333333297,51.1582,0.00983333
2020-05-25 03:25:00,24.12015,40.2929,506.90425,51.65235,0.01
2020-05-25 03:30:00,24.0683999999999,40.29605,494.793,51.099599999999896,0.0155
2020-05-25 03:35:00,24.0666,40.2994999999999,494.426749999999,51.4629,0.026000000000000002
2020-05-25 03:40:00,24.06475,40.3133,510.145333333333,51.082049999999896,0.0485
2020-05-25 03:45:00,24.0628,40.3357,510.22075,51.2344,0.0868333
2020-05-25 03:50:00,24.06085,40.34045,510.22466666666605,51.0586,0.15
2020-05-25 03:55:00,24.05885,40.3645,510.82825,51.041000000000004,0.2375
2020-05-25 04:00:00,24.0568,40.3734,503.5445,51.6699,0.349333
2020-05-25 04:05:00,24.05465,40.39065,502.918,51.3574,0.49383299999999997
2020-05-25 04:10:00,24.0525,40.39305,493.890833333333,51.3574,0.667833
2020-05-25 04:15:00,24.05025,40.3966,493.4995,51.1406,0.8735
2020-05-25 04:20:00,23.85625,40.39225,504.548833333333,51.05275,1.10833
2020-05-25 04:25:00,23.8577,40.73125,504.7715,51.380849999999896,1.34133
2020-05-25 04:30:00,23.85905,40.8221,508.402833333333,51.2461,1.5636700000000001
2020-05-25 04:35:00,23.8602,40.821,508.43825,51.10545,1.85067
2020-05-25 04:40:00,23.86115,40.81785,508.41333333333296,51.1875,2.24067
2020-05-25 04:45:00,23.86205,40.8019,509.42975,51.6406,2.65117
2020-05-25 04:50:00,23.86275,40.78485,492.45766666666606,52.95115,3.10067
