time,temperature,humidity,co2,sound,light
2020-06-21 03:15:00,23.5249,48.0,457.0,50.0,1.1
2020-06-21 03:20:00,23.52485,48.0,459.0,50.0,1.0998299999999999
2020-06-21 03:25:00,23.5248,48.0,459.0,50.0,1.1
2020-06-21 03:30:00,23.5247,48.0,450.0,50.0,1.1
2020-06-21 03:35:00,23.52465,48.0,450.0,50.0,1.1
2020-06-21 03:40:00,23.5246,48.0,439.0,50.0,1.1
2020-06-21 03:45:00,23.5245,48.0,439.0,50.0,1.1
2020-06-21 03:50:00,23.5244,48.0,434.0,50.0,1.1
2020-06-21 03:55:00,23.5243,48.0,434.0,50.0,1.1
2020-06-21 04:00:00,23.52425,48.0,433.0,51.0,1.1
2020-06-21 04:05:00,23.52415,48.0,433.0,51.0,1.1
2020-06-21 04:10:00,23.52405,48.0,433.0,50.0,1.1
2020-06-21 04:15:00,23.52395,48.0,433.0,50.0,1.1
2020-06-21 04:20:00,23.523899999999898,49.0,444.0,50.0,1.10067
2020-06-21 04:25:00,23.5238,49.0,444.0,50.0,1.10733
2020-06-21 04:30:00,23.5238,49.0,427.0,50.0,1.11
2020-06-21 04:35:00,23.52375,49.0,427.0,50.0,1.11
2020-06-21 04:40:00,23.5236999999999,49.0,443.0,50.0,1.11
2020-06-21 04:45:00,23.52365,49.0,443.0,50.0,1.11
2020-06-21 04:50:00,23.5236,49.0,451.0,50.0,1.11
2020-06-21 04:55:00,23.52355,49.0,451.0,50.0,1.11
2020-06-21 05:00:00,23.52355,49.0,443.0,50.0,1.11
2020-06-21 05:05:00,23.5235,49.0,443.0,50.0,1.11
2020-06-21 05:10:00,23.52345,49.0,443.0,50.0,1.11
2020-06-21 05:15:00,23.52335,49.0,443.0,50.0,1.117
2020-06-21 05:20:00,23.5233,49.0,425.0,50.0,1.12
2020-06-21 05:25:00,23.5232499999999,49.0,425.0,50.0,1.12
2020-06-21 05:30:00,23.52315,49.0,436.0,50.0,1.12
2020-06-21 05:35:00,23.5231,49.0,436.0,50.0,1.12
2020-06-21 05:40:00,23.523000000000003,49.0,425.0,50.0,1.1221700000000001
2020-06-21 05:45:00,23.52295,49.0,425.0,50.0,1.1296700000000002
2020-06-21 05:50:00,23.52285,49.0,424.0,50.0,1.1276700000000002
2020-06-21 05:55:00,23.5228,49.0,424.0,50.0,1.126
2020-06-21 06:00:00,23.52275,49.0,436.0,50.0,1.1281700000000001
2020-06-21 06:05:00,23.52275,49.0,436.0,50.0,1.1243299999999998
2020-06-21 06:10:00,23.52275,49.0,433.0,50.0,1.1261700000000001
2020-06-21 06:15:00,23.5227,49.0,433.0,50.0,1.17717
2020-06-21 06:20:00,23.5227,49.0,424.0,50.0,1.17567
2020-06-21 06:25:00,23.52265,49.0,424.0,50.0,1.1868299999999998
2020-06-21 06:30:00,23.52265,49.0,426.0,50.0,1.161
2020-06-21 06:35:00,23.52265,49.0,426.0,50.0,1.18356
2020-06-21 06:40:00,23.52265,49.0,423.0,50.0,1.195
2020-06-21 06:45:00,23.52265,49.0,423.0,50.0,1.16517
2020-06-21 06:50:00,23.5225999999999,49.0,433.0,50.0,1.1601700000000001
2020-06-21 06:55:00,23.52255,49.0,433.0,50.0,1.1640000000000001
2020-06-21 07:00:00,23.52255,49.0,411.0,50.0,1.17
2020-06-21 07:05:00,23.5225,49.0,411.0,50.0,1.1781700000000002
2020-06-21 07:10:00,23.5223999999999,49.0,417.0,50.0,1.1815
2020-06-21 07:15:00,23.52235,49.0,417.0,50.0,1.20167
2020-06-21 07:20:00,23.52235,49.0,424.0,50.0,1.21
2020-06-21 07:25:00,23.5223,49.0,424.0,50.0,1.1748299999999998
2020-06-21 07:30:00,23.52225,49.0,424.0,50.0,1.16283
2020-06-21 07:35:00,23.5221999999999,49.0,424.0,50.0,1.17
2020-06-21 07:40:00,23.5221999999999,49.0,424.0,50.0,1.17567
2020-06-21 07:45:00,23.52215,49.0,424.0,50.0,1.1761700000000002
2020-06-21 07:50:00,23.52215,49.0,411.0,50.0,1.162
2020-06-21 07:55:00,23.52215,49.0,411.0,50.0,1.16667
2020-06-21 08:00:00,23.52215,49.0,426.0,50.0,1.1841700000000002
2020-06-21 08:05:00,23.5221999999999,49.0,426.0,50.0,1.20567
2020-06-21 08:10:00,23.5221999999999,49.0,410.0,50.0,1.24767
2020-06-21 08:15:00,23.5221999999999,49.0,410.0,50.0,1.27767
2020-06-21 08:20:00,23.5221999999999,49.0,443.0,50.0,1.2468299999999999
2020-06-21 08:25:00,23.52225,49.0,443.0,50.0,1.22949
2020-06-21 08:30:00,23.52225,49.0,433.0,50.0,1.2115
2020-06-21 08:35:00,23.5221999999999,49.0,433.0,50.0,1.2028299999999998
2020-06-21 08:40:00,23.5221999999999,49.0,426.0,50.0,1.204
2020-06-21 08:45:00,23.52215,49.0,426.0,50.0,1.22217
2020-06-21 08:50:00,23.52215,49.0,429.0,49.0,1.36533
2020-06-21 08:55:00,23.52215,49.0,429.0,49.0,1.4085
2020-06-21 09:00:00,23.5221,49.0,432.0,50.0,1.41267
2020-06-21 09:05:00,23.5221,49.0,432.0,50.0,1.40983
2020-06-21 09:10:00,23.52205,49.0,420.0,49.0,1.27683
2020-06-21 09:15:00,23.52205,49.0,420.0,49.0,1.2875
2020-06-21 09:20:00,23.52215,49.0,412.0,49.0,1.2951700000000002
2020-06-21 09:25:00,23.5221999999999,49.0,412.0,49.0,1.28017
2020-06-21 09:30:00,23.52225,49.0,436.0,50.0,1.2285
2020-06-21 09:35:00,23.52225,49.0,436.0,50.0,1.208
2020-06-21 09:40:00,23.5223,50.0,426.0,50.0,1.2731700000000001
2020-06-21 09:45:00,23.5223,50.0,426.0,50.0,1.2491700000000001
2020-06-21 09:50:00,23.52225,50.0,426.0,50.0,1.2126700000000001
2020-06-21 09:55:00,23.52225,50.0,426.0,50.0,1.1823299999999999
2020-06-21 10:00:00,23.52225,50.0,411.0,49.0,1.19767
2020-06-21 10:05:00,23.52215,50.0,411.0,49.0,1.3358299999999999
2020-06-21 10:10:00,23.52205,50.0,419.0,48.0,1.3549200000000001
2020-06-21 10:15:00,23.522,50.0,419.0,48.0,1.321
2020-06-21 10:20:00,23.5219,50.0,410.0,48.0,1.4041700000000001
2020-06-21 10:25:00,23.5218,50.0,410.0,48.0,1.31417
2020-06-21 10:30:00,23.5217499999999,50.0,410.0,48.0,1.28583
2020-06-21 10:35:00,23.5217,50.0,410.0,48.0,1.2953299999999999
2020-06-21 10:40:00,23.5217,50.0,410.0,48.0,1.288
2020-06-21 10:45:00,23.5217,50.0,411.0,49.0,1.3211700000000002
2020-06-21 10:50:00,23.5217,50.0,411.0,49.0,1.33317
2020-06-21 10:55:00,23.5217,51.0,413.0,50.0,1.3071700000000002
2020-06-21 11:00:00,23.5217499999999,51.0,413.0,50.0,1.35833
2020-06-21 11:05:00,23.5218,51.0,413.0,50.0,1.32633
2020-06-21 11:10:00,23.5218,51.0,413.0,50.0,1.3075
2020-06-21 11:15:00,23.52185,51.0,403.0,50.0,1.216
2020-06-21 11:20:00,23.52195,51.0,403.0,50.0,1.1785
2020-06-21 11:25:00,23.522,51.0,406.0,50.0,1.21167
2020-06-21 11:30:00,23.52205,51.0,406.0,50.0,1.2448299999999999
2020-06-21 11:35:00,23.52205,51.0,410.0,50.0,1.26583
2020-06-21 11:40:00,23.52205,51.0,410.0,50.0,1.26083
2020-06-21 11:45:00,23.5221,51.0,420.0,50.0,1.2773299999999999
2020-06-21 11:50:00,23.52215,51.0,420.0,50.0,1.2675
2020-06-21 11:55:00,23.5221999999999,51.0,423.0,49.0,1.30567
2020-06-21 12:00:00,23.52225,51.0,423.0,49.0,1.4079700000000002
2020-06-21 12:05:00,23.5223,51.0,413.0,49.0,1.34117
2020-06-21 12:10:00,23.52245,51.0,413.0,49.0,1.33217
2020-06-21 12:15:00,23.52255,52.0,410.0,49.0,1.35067
2020-06-21 12:20:00,23.52265,52.0,410.0,49.0,1.3955
2020-06-21 12:25:00,23.52275,52.0,411.0,50.0,1.371
2020-06-21 12:30:00,23.52285,52.0,411.0,50.0,1.38117
2020-06-21 12:35:00,23.52295,52.0,404.0,50.0,1.4201700000000002
2020-06-21 12:40:00,23.5230499999999,52.0,404.0,50.0,1.409
2020-06-21 12:45:00,23.52315,52.0,424.0,50.0,1.38683
2020-06-21 12:50:00,23.5232,52.0,424.0,50.0,1.22717
2020-06-21 12:55:00,23.5232499999999,52.0,414.0,49.0,1.19633
2020-06-21 13:00:00,23.5232499999999,52.0,414.0,49.0,1.198
2020-06-21 13:05:00,23.5232499999999,52.0,407.0,50.0,1.2005
2020-06-21 13:10:00,23.5233,52.0,407.0,50.0,1.2590000000000001
2020-06-21 13:15:00,23.52335,52.0,411.0,50.0,1.3436700000000001
2020-06-21 13:20:00,23.5234,52.0,411.0,50.0,1.53633
2020-06-21 13:25:00,23.52345,52.0,423.0,50.0,4.82333
2020-06-21 13:30:00,23.5235,52.0,423.0,50.0,4.76
2020-06-21 13:35:00,23.52355,53.0,420.0,50.0,4.56717
2020-06-21 13:40:00,23.5236,53.0,420.0,50.0,4.434
2020-06-21 13:45:00,23.52365,53.0,420.0,50.0,4.31417
2020-06-21 13:50:00,23.52375,53.0,420.0,50.0,4.17617
2020-06-21 13:55:00,23.52385,53.0,420.0,50.0,4.09119
2020-06-21 14:00:00,23.523899999999898,53.0,420.0,50.0,4.1615
2020-06-21 14:05:00,23.524,53.0,417.0,49.0,4.228330000000001
2020-06-21 14:10:00,23.52415,53.0,417.0,49.0,4.23267
2020-06-21 14:15:00,23.5243,53.0,426.0,50.0,4.1258300000000006
2020-06-21 14:20:00,23.52445,53.0,426.0,50.0,4.141830000000001
2020-06-21 14:25:00,23.5746,53.0,444.0,49.0,4.1655
2020-06-21 14:30:00,23.57475,53.0,444.0,49.0,4.19767
2020-06-21 14:35:00,23.57495,53.0,420.0,50.0,4.120830000000001
2020-06-21 14:40:00,23.5752,53.0,420.0,50.0,4.099
2020-06-21 14:45:00,23.57545,53.0,408.0,49.0,4.07867
2020-06-21 14:50:00,23.57575,53.0,408.0,49.0,4.05
2020-06-21 14:55:00,23.57605,54.0,419.0,50.0,4.040830000000001
2020-06-21 15:00:00,23.5763499999999,54.0,419.0,50.0,4.058669999999999
2020-06-21 15:05:00,23.5767,54.0,428.0,50.0,2.0505
2020-06-21 15:10:00,23.5769999999999,54.0,428.0,50.0,1.21517
2020-06-21 15:15:00,23.5774,54.0,428.0,50.0,1.2605
2020-06-21 15:20:00,23.5778,54.0,428.0,50.0,1.26283
2020-06-21 15:25:00,23.5782,54.0,420.0,50.0,1.21583
2020-06-21 15:30:00,23.57855,54.0,420.0,50.0,1.20117
2020-06-21 15:35:00,23.57895,54.0,418.0,50.0,1.19733
2020-06-21 15:40:00,23.5793,54.0,418.0,50.0,1.59475
2020-06-21 15:45:00,23.57965,54.0,412.0,49.0,1.8325
2020-06-21 15:50:00,23.58,54.0,412.0,49.0,2.09617
2020-06-21 15:55:00,23.5804,54.0,415.0,50.0,1.7095
2020-06-21 16:00:00,23.58075,54.0,415.0,50.0,1.2935
2020-06-21 16:05:00,23.58115,54.0,421.0,49.0,1.2026700000000001
2020-06-21 16:10:00,23.58155,54.0,421.0,49.0,1.18933
2020-06-21 16:15:00,23.581999999999997,55.0,421.0,49.0,1.5493299999999999
2020-06-21 16:20:00,23.5824,55.0,421.0,49.0,1.1901700000000002
2020-06-21 16:25:00,23.58275,55.0,410.0,49.0,1.1501700000000001
2020-06-21 16:30:00,23.5831999999999,55.0,410.0,49.0,1.13717
2020-06-21 16:35:00,23.5836,55.0,395.0,49.0,1.1363299999999998
2020-06-21 16:40:00,23.5840499999999,55.0,395.0,49.0,1.14183
2020-06-21 16:45:00,23.5844,55.0,404.0,50.0,1.13667
2020-06-21 16:50:00,23.5848,55.0,404.0,50.0,1.3435
2020-06-21 16:55:00,23.58515,55.0,404.0,50.0,1.2765
2020-06-21 17:00:00,23.5855,55.0,404.0,50.0,1.2408299999999999
2020-06-21 17:05:00,23.5859,56.0,428.0,50.0,1.15967
2020-06-21 17:10:00,23.58625,56.0,428.0,50.0,1.1235
2020-06-21 17:15:00,23.63665,56.0,410.0,50.0,1.12467
2020-06-21 17:20:00,23.63705,56.0,410.0,50.0,1.11317
2020-06-21 17:25:00,23.6374,56.0,421.0,49.0,1.12017
2020-06-21 17:30:00,23.6377499999999,56.0,421.0,49.0,1.1264399999999999
2020-06-21 17:35:00,23.6381,57.0,410.0,49.0,1.1263299999999998
2020-06-21 17:40:00,23.63845,57.0,410.0,49.0,1.1236700000000002
2020-06-21 17:45:00,23.63875,57.0,428.0,50.0,1.12283
2020-06-21 17:50:00,23.6390499999999,57.0,428.0,50.0,1.128
2020-06-21 17:55:00,23.6394,57.0,414.0,49.0,1.1265
2020-06-21 18:00:00,23.6396999999999,57.0,414.0,49.0,1.12683
2020-06-21 18:05:00,23.64,57.0,404.0,50.0,1.13
2020-06-21 18:10:00,23.6403,57.0,404.0,50.0,1.1258299999999999
2020-06-21 18:15:00,23.6405499999999,57.0,420.0,49.0,1.1258299999999999
2020-06-21 18:20:00,23.6409,57.0,420.0,49.0,1.12733
2020-06-21 18:25:00,23.59115,57.0,428.0,49.0,1.14483
2020-06-21 18:30:00,23.5915,57.0,428.0,49.0,1.14983
2020-06-21 18:35:00,23.59185,58.0,434.0,50.0,1.13467
2020-06-21 18:40:00,23.5922,58.0,434.0,50.0,1.1255
2020-06-21 18:45:00,23.59255,58.0,420.0,49.0,1.12333
2020-06-21 18:50:00,23.59285,58.0,420.0,49.0,1.12
2020-06-21 18:55:00,23.59325,58.0,419.0,49.0,1.1198299999999999
2020-06-21 19:00:00,23.59365,58.0,419.0,49.0,1.11517
2020-06-21 19:05:00,23.5941,58.0,410.0,49.0,1.11817
2020-06-21 19:10:00,23.5945499999999,58.0,410.0,49.0,1.11017
2020-06-21 19:15:00,23.595,58.0,451.0,49.0,1.11
2020-06-21 19:20:00,23.59545,58.0,451.0,49.0,1.11
2020-06-21 19:25:00,23.59585,57.0,438.0,49.0,1.1098299999999999
2020-06-21 19:30:00,23.5962499999999,57.0,438.0,49.0,1.10717
2020-06-21 19:35:00,23.59665,57.0,417.0,49.0,1.101
2020-06-21 19:40:00,23.59705,57.0,417.0,49.0,1.1
2020-06-21 19:45:00,23.59745,57.0,413.0,49.0,1.1
2020-06-21 19:50:00,23.5977499999999,57.0,413.0,49.0,1.1
2020-06-21 19:55:00,23.54815,57.0,418.0,49.0,1.1
2020-06-21 20:00:00,23.54855,57.0,418.0,49.0,1.1
2020-06-21 20:05:00,23.5489499999999,57.0,431.0,49.0,1.1
2020-06-21 20:10:00,23.5494,57.0,431.0,49.0,1.1
2020-06-21 20:15:00,23.54985,57.0,423.0,49.0,1.0998299999999999
2020-06-21 20:20:00,23.5503,57.0,423.0,49.0,1.0995
2020-06-21 20:25:00,23.5508,57.0,412.0,49.0,1.0995
2020-06-21 20:30:00,23.551299999999898,57.0,412.0,49.0,1.0996700000000001
2020-06-21 20:35:00,23.5517,57.0,419.0,49.0,1.1
2020-06-21 20:40:00,23.5522,57.0,419.0,49.0,1.0996700000000001
2020-06-21 20:45:00,23.5525999999999,56.0,416.0,49.0,1.09867
2020-06-21 20:50:00,23.55295,56.0,416.0,49.0,1.09917
2020-06-21 20:55:00,23.55325,56.0,412.0,49.0,1.09883
2020-06-21 21:00:00,23.55355,56.0,412.0,49.0,1.09917
2020-06-21 21:05:00,23.5538499999999,56.0,397.0,49.0,1.09917
2020-06-21 21:10:00,23.55415,56.0,397.0,49.0,1.0994899999999999
2020-06-21 21:15:00,23.55435,56.0,432.0,49.0,1.0995
2020-06-21 21:20:00,23.5546,56.0,432.0,49.0,1.09883
2020-06-21 21:25:00,23.55485,56.0,409.0,48.0,1.09933
2020-06-21 21:30:00,23.555,56.0,409.0,48.0,1.09883
2020-06-21 21:35:00,23.5552,56.0,425.0,49.0,1.09867
2020-06-21 21:40:00,23.5553,56.0,425.0,49.0,1.0995
2020-06-21 21:45:00,23.5554,55.0,403.0,49.0,1.0996700000000001
2020-06-21 21:50:00,23.5555,55.0,403.0,49.0,1.09933
2020-06-21 21:55:00,23.55555,55.0,431.0,48.0,1.09867
2020-06-21 22:00:00,23.5556,55.0,431.0,48.0,1.0996700000000001
2020-06-21 22:05:00,23.5556,55.0,408.0,48.0,1.0995
2020-06-21 22:10:00,23.5557,55.0,408.0,48.0,1.0996700000000001
2020-06-21 22:15:00,23.55575,55.0,412.0,48.0,1.099
2020-06-21 22:20:00,23.5557999999999,55.0,412.0,48.0,1.09917
2020-06-21 22:25:00,23.55585,55.0,419.0,49.0,1.0996700000000001
2020-06-21 22:30:00,23.55595,55.0,419.0,49.0,1.0998299999999999
2020-06-21 22:35:00,23.5559999999999,55.0,423.0,48.0,1.0996700000000001
2020-06-21 22:40:00,23.5561,55.0,423.0,48.0,1.09917
2020-06-21 22:45:00,23.55615,55.0,425.0,49.0,1.09917
2020-06-21 22:50:00,23.5562,55.0,425.0,49.0,1.1
2020-06-21 22:55:00,23.5562,55.0,425.0,49.0,1.09932
2020-06-21 23:00:00,23.5562,55.0,425.0,49.0,1.09933
2020-06-21 23:05:00,23.55615,54.0,426.0,48.0,1.09883
2020-06-21 23:10:00,23.5561,54.0,426.0,48.0,1.0985
2020-06-21 23:15:00,23.55605,54.0,443.0,48.0,1.09883
2020-06-21 23:20:00,23.5559999999999,54.0,443.0,48.0,1.0985
2020-06-21 23:25:00,23.55595,54.0,443.0,48.0,1.0995
2020-06-21 23:30:00,23.55585,54.0,416.0,48.0,1.09917
2020-06-21 23:35:00,23.5557999999999,54.0,416.0,48.0,1.09883
2020-06-21 23:40:00,23.5557,54.0,408.0,48.0,1.09917
2020-06-21 23:45:00,23.5556,54.0,408.0,48.0,1.0985
2020-06-21 23:50:00,23.55555,54.0,415.0,48.0,1.09867
2020-06-21 23:55:00,23.55545,54.0,415.0,48.0,1.0985
2020-06-22 00:00:00,23.5553499999999,54.0,417.0,48.0,1.0995
2020-06-22 00:05:00,23.5552,54.0,417.0,48.0,1.09917
2020-06-22 00:10:00,23.5551,54.0,418.0,48.0,1.099
2020-06-22 00:15:00,23.555,54.0,418.0,48.0,1.0985
2020-06-22 00:20:00,23.5549499999999,53.0,424.0,48.0,1.09833
2020-06-22 00:25:00,23.55485,53.0,424.0,48.0,1.0996700000000001
2020-06-22 00:30:00,23.5548,53.0,420.0,49.0,1.0996700000000001
2020-06-22 00:35:00,23.55475,53.0,420.0,49.0,1.1
2020-06-22 00:40:00,23.5547,53.0,417.0,48.0,1.09933
2020-06-22 00:45:00,23.5546,53.0,417.0,48.0,1.0995
2020-06-22 00:50:00,23.55455,53.0,441.0,48.0,1.0989799999999998
2020-06-22 00:55:00,23.55455,53.0,441.0,48.0,1.0996700000000001
2020-06-22 01:00:00,23.5544999999999,53.0,424.0,48.0,1.0995
2020-06-22 01:05:00,23.55445,53.0,424.0,48.0,1.0998299999999999
2020-06-22 01:10:00,23.5544,52.0,424.0,48.0,1.0998299999999999
2020-06-22 01:15:00,23.5542999999999,52.0,424.0,48.0,1.09917
2020-06-22 01:20:00,23.55425,52.0,425.0,49.0,1.0995
2020-06-22 01:25:00,23.55415,52.0,425.0,49.0,1.1
2020-06-22 01:30:00,23.5541,52.0,440.0,48.0,1.0995
2020-06-22 01:35:00,23.55405,52.0,440.0,48.0,1.0996700000000001
2020-06-22 01:40:00,23.55395,52.0,431.0,48.0,1.0995
2020-06-22 01:45:00,23.5538499999999,52.0,431.0,48.0,1.0998299999999999
2020-06-22 01:50:00,23.5537,52.0,440.0,48.0,1.09917
2020-06-22 01:55:00,23.5536499999999,52.0,440.0,48.0,1.09917
2020-06-22 02:00:00,23.55355,52.0,422.0,49.0,1.0996700000000001
2020-06-22 02:05:00,23.5534499999999,52.0,422.0,49.0,1.1
2020-06-22 02:10:00,23.5533,52.0,425.0,48.0,1.0995
2020-06-22 02:15:00,23.55315,52.0,425.0,48.0,1.09933
2020-06-22 02:20:00,23.5529999999999,52.0,431.0,48.0,1.09933
2020-06-22 02:25:00,23.55275,52.0,431.0,48.0,1.09917
2020-06-22 02:30:00,23.5525,52.0,417.0,48.0,1.0996700000000001
2020-06-22 02:35:00,23.5522,52.0,417.0,48.0,1.0998299999999999
2020-06-22 02:40:00,23.5519,51.0,424.0,48.0,1.09966
2020-06-22 02:45:00,23.55155,51.0,424.0,48.0,1.09933
2020-06-22 02:50:00,23.5510999999999,51.0,422.0,48.0,1.0998299999999999
2020-06-22 02:55:00,23.55075,51.0,422.0,48.0,1.0996700000000001
2020-06-22 03:00:00,23.5503,51.0,417.0,49.0,1.0995
2020-06-22 03:05:00,23.5499,51.0,417.0,49.0,1.0996700000000001
2020-06-22 03:10:00,23.54945,51.0,430.0,49.0,1.0998299999999999
2020-06-22 03:15:00,23.54905,51.0,430.0,49.0,1.0998299999999999
2020-06-22 03:20:00,23.54865,51.0,417.0,49.0,1.0998299999999999
2020-06-22 03:25:00,23.5482,51.0,417.0,49.0,1.0996700000000001
2020-06-22 03:30:00,23.5478,51.0,430.0,49.0,1.0996700000000001
2020-06-22 03:35:00,23.5474,51.0,430.0,49.0,1.0998299999999999
2020-06-22 03:40:00,23.54695,51.0,421.0,48.0,1.1
2020-06-22 03:45:00,23.5465,51.0,421.0,48.0,1.1
2020-06-22 03:50:00,23.546,51.0,462.0,48.0,1.1
2020-06-22 03:55:00,23.54555,51.0,462.0,48.0,1.1
2020-06-22 04:00:00,23.54505,51.0,433.0,49.0,1.1
2020-06-22 04:05:00,23.5446,51.0,433.0,49.0,1.1
2020-06-22 04:10:00,23.5441,51.0,441.0,48.0,1.1
2020-06-22 04:15:00,23.5435999999999,51.0,441.0,48.0,1.10433
2020-06-22 04:20:00,23.5431499999999,51.0,440.0,49.0,1.1096700000000002
2020-06-22 04:25:00,23.5427,51.0,440.0,49.0,1.11
2020-06-22 04:30:00,23.5422999999999,51.0,431.0,49.0,1.11
2020-06-22 04:35:00,23.54185,51.0,431.0,49.0,1.11
2020-06-22 04:40:00,23.5414,50.0,417.0,49.0,1.112
2020-06-22 04:45:00,23.541,50.0,417.0,49.0,1.11933
2020-06-22 04:50:00,23.4906,50.0,425.0,49.0,1.12
2020-06-22 04:55:00,23.4902,50.0,425.0,49.0,1.12067
2020-06-22 05:00:00,23.48985,50.0,441.0,49.0,1.12717
2020-06-22 05:05:00,23.48945,50.0,441.0,49.0,1.126
2020-06-22 05:10:00,23.48905,50.0,431.0,49.0,1.122
2020-06-22 05:15:00,23.48865,50.0,431.0,49.0,1.12083
2020-06-22 05:20:00,23.5383,50.0,441.0,49.0,1.1265
2020-06-22 05:25:00,23.538,50.0,441.0,49.0,1.13
2020-06-22 05:30:00,23.48765,50.0,415.0,49.0,1.1340000000000001
2020-06-22 05:35:00,23.48735,50.0,415.0,49.0,1.14
2020-06-22 05:40:00,23.48705,50.0,424.0,49.0,1.1423299999999998
2020-06-22 05:45:00,23.48675,50.0,424.0,49.0,1.15
2020-06-22 05:50:00,23.4864,50.0,441.0,49.0,1.15183
2020-06-22 05:55:00,23.4861,50.0,441.0,49.0,1.159
2020-06-22 06:00:00,23.4858,50.0,433.0,49.0,1.16
2020-06-22 06:05:00,23.48545,50.0,433.0,49.0,1.16
2020-06-22 06:10:00,23.48505,50.0,431.0,49.0,1.16
2020-06-22 06:15:00,23.4847,50.0,431.0,49.0,1.16
2020-06-22 06:20:00,23.48435,50.0,431.0,49.0,1.14867
2020-06-22 06:25:00,23.484,50.0,431.0,49.0,5.24033
2020-06-22 06:30:00,23.48365,50.0,449.0,53.0,11.0278
2020-06-22 06:35:00,23.4833,50.0,449.0,53.0,10.8737
2020-06-22 06:40:00,23.483,50.0,433.0,49.0,10.782
2020-06-22 06:45:00,23.48265,50.0,433.0,49.0,13.2432
2020-06-22 06:50:00,23.48235,50.0,450.0,53.0,14.1598
2020-06-22 06:55:00,23.482,50.0,450.0,53.0,13.8533
2020-06-22 07:00:00,23.4816,50.0,462.0,54.0,13.708
2020-06-22 07:05:00,23.4811,50.0,462.0,54.0,13.3822
2020-06-22 07:10:00,23.4806,50.0,470.0,59.0,12.1672
2020-06-22 07:15:00,23.48005,50.0,470.0,59.0,11.819
2020-06-22 07:20:00,23.52955,50.0,487.0,56.0,10.8047
2020-06-22 07:25:00,23.5290499999999,50.0,487.0,56.0,11.4863
2020-06-22 07:30:00,23.52845,50.0,496.0,54.0,12.56
2020-06-22 07:35:00,23.5279,50.0,496.0,54.0,12.9527
2020-06-22 07:40:00,23.5274,50.0,499.0,52.0,12.9117
2020-06-22 07:45:00,23.52695,50.0,499.0,52.0,12.6352
2020-06-22 07:50:00,23.5266,50.0,509.0,59.0,12.6262
2020-06-22 07:55:00,23.5263,50.0,509.0,59.0,12.2335
2020-06-22 08:00:00,23.5261,50.0,515.0,57.0,12.640999999999998
2020-06-22 08:05:00,23.52585,50.0,515.0,57.0,12.48
2020-06-22 08:10:00,23.52565,51.0,521.0,59.0,12.1297
