time,temperature,humidity,co2,sound,light
2020-04-26 00:00:00,22.65165,36.0,423.0,46.0,1.04
2020-04-26 00:05:00,22.65175,36.0,423.0,46.0,1.04
2020-04-26 00:10:00,22.65185,36.0,426.0,46.0,1.04
2020-04-26 00:15:00,22.65195,36.0,426.0,46.0,1.04
2020-04-26 00:20:00,22.65205,36.0,420.0,46.0,1.04
2020-04-26 00:25:00,22.65215,36.0,420.0,46.0,1.04
2020-04-26 00:30:00,22.6522,36.0,434.0,46.0,1.04
2020-04-26 00:35:00,22.6522999999999,36.0,434.0,46.0,1.04
2020-04-26 00:40:00,22.65235,36.0,424.0,46.0,1.04
2020-04-26 00:45:00,22.6524,36.0,424.0,46.0,1.04
2020-04-26 00:50:00,22.65245,36.0,411.0,46.0,1.04
2020-04-26 00:55:00,22.6525,36.0,411.0,46.0,1.04
2020-04-26 01:00:00,22.6525499999999,36.0,420.0,46.0,1.04
2020-04-26 01:05:00,22.6525499999999,36.0,420.0,46.0,1.04
2020-04-26 01:10:00,22.6526,35.0,417.0,46.0,1.04
2020-04-26 01:15:00,22.6526,35.0,417.0,46.0,1.04
2020-04-26 01:20:00,22.6526,36.0,427.0,46.0,1.04
2020-04-26 01:25:00,22.6526,36.0,427.0,46.0,1.04
2020-04-26 01:30:00,22.65265,36.0,426.0,47.0,1.04
2020-04-26 01:35:00,22.6526,36.0,426.0,47.0,1.04
2020-04-26 01:40:00,22.6525499999999,36.0,427.0,46.0,1.04
2020-04-26 01:45:00,22.65245,36.0,427.0,46.0,1.04
2020-04-26 01:50:00,22.6522999999999,36.0,437.0,46.0,1.04
2020-04-26 01:55:00,22.6522,36.0,437.0,46.0,1.04
2020-04-26 02:00:00,22.65205,36.0,434.0,46.0,1.04
2020-04-26 02:05:00,22.6518999999999,36.0,434.0,46.0,1.04
2020-04-26 02:10:00,22.65175,36.0,427.0,46.0,1.04
2020-04-26 02:15:00,22.65155,36.0,427.0,46.0,1.04
2020-04-26 02:20:00,22.6514,36.0,427.0,47.0,1.04
2020-04-26 02:25:00,22.6513,36.0,427.0,47.0,1.04
2020-04-26 02:30:00,22.65115,36.0,418.0,47.0,1.04
2020-04-26 02:35:00,22.6510499999999,36.0,418.0,47.0,1.04
2020-04-26 02:40:00,22.65095,36.0,440.0,46.0,1.04
2020-04-26 02:45:00,22.65075,36.0,440.0,46.0,1.04
2020-04-26 02:50:00,22.60055,36.0,426.0,46.0,1.04
2020-04-26 02:55:00,22.60035,36.0,426.0,46.0,1.04
2020-04-26 03:00:00,22.6002,36.0,443.0,46.0,1.04
2020-04-26 03:05:00,22.6,36.0,443.0,46.0,1.04
2020-04-26 03:10:00,22.59975,36.0,427.0,47.0,1.04
2020-04-26 03:15:00,22.5995,36.0,427.0,47.0,1.04
2020-04-26 03:20:00,22.5992,36.0,419.0,47.0,1.04
2020-04-26 03:25:00,22.5989,36.0,419.0,47.0,1.04
2020-04-26 03:30:00,22.5986,36.0,419.0,46.0,1.04
2020-04-26 03:35:00,22.5983,36.0,419.0,46.0,1.04
2020-04-26 03:40:00,22.598000000000003,36.0,427.0,46.0,1.04
2020-04-26 03:45:00,22.5977,36.0,427.0,46.0,1.04
2020-04-26 03:50:00,22.59735,36.0,431.0,46.0,1.04
2020-04-26 03:55:00,22.596999999999998,36.0,431.0,46.0,1.04
2020-04-26 04:00:00,22.59665,36.0,417.0,46.0,1.04
2020-04-26 04:05:00,22.5963,36.0,417.0,46.0,1.04
2020-04-26 04:10:00,22.59595,36.0,452.0,46.0,1.04
2020-04-26 04:15:00,22.5956,36.0,452.0,46.0,1.04
2020-04-26 04:20:00,22.59525,36.0,427.0,46.0,1.04
2020-04-26 04:25:00,22.5949,36.0,427.0,46.0,1.04
2020-04-26 04:30:00,22.5945499999999,36.0,442.0,46.0,1.04
2020-04-26 04:35:00,22.5942,36.0,442.0,46.0,1.04
2020-04-26 04:40:00,22.59385,36.0,419.0,46.0,1.04
2020-04-26 04:45:00,22.59355,36.0,419.0,46.0,1.04083
2020-04-26 04:50:00,22.5932,36.0,434.0,47.0,1.0485
2020-04-26 04:55:00,22.59285,36.0,434.0,47.0,1.05
2020-04-26 05:00:00,22.59255,36.0,434.0,46.0,1.05017
2020-04-26 05:05:00,22.5922,36.0,434.0,46.0,1.0571700000000002
2020-04-26 05:10:00,22.5919,36.0,427.0,47.0,1.06
2020-04-26 05:15:00,22.5915499999999,36.0,427.0,47.0,1.0633299999999999
2020-04-26 05:20:00,22.59135,36.0,440.0,46.0,1.07
2020-04-26 05:25:00,22.5911,36.0,440.0,46.0,1.0759299999999998
2020-04-26 05:30:00,22.59085,36.0,423.0,46.0,1.08
2020-04-26 05:35:00,22.5906,36.0,423.0,46.0,1.08
2020-04-26 05:40:00,22.59035,36.0,424.0,47.0,1.08517
2020-04-26 05:45:00,22.5875,36.0,424.0,47.0,1.09
2020-04-26 05:50:00,22.5873,36.0,433.0,46.0,1.09
2020-04-26 05:55:00,22.5870499999999,36.0,433.0,46.0,1.0978299999999999
2020-04-26 06:00:00,22.58685,36.0,431.0,47.0,1.1
2020-04-26 06:05:00,22.5866,36.0,431.0,47.0,1.0998299999999999
2020-04-26 06:10:00,22.5863,36.0,427.0,46.0,1.10733
2020-04-26 06:15:00,22.58595,36.0,427.0,46.0,1.1076700000000002
2020-04-26 06:20:00,22.5856,36.0,416.0,46.0,1.10467
2020-04-26 06:25:00,22.5853,36.0,416.0,46.0,1.10533
2020-04-26 06:30:00,22.58495,36.0,450.0,46.0,1.103
2020-04-26 06:35:00,22.58465,36.0,450.0,46.0,1.10917
2020-04-26 06:40:00,22.5843,36.0,434.0,47.0,1.11417
2020-04-26 06:45:00,22.58395,36.0,434.0,47.0,1.12
2020-04-26 06:50:00,22.58355,36.0,434.0,46.0,1.1203299999999998
2020-04-26 06:55:00,22.5831999999999,36.0,434.0,46.0,1.1286399999999999
2020-04-26 07:00:00,22.5828,36.0,434.0,46.0,1.13
2020-04-26 07:05:00,22.58245,36.0,417.0,46.0,1.13
2020-04-26 07:10:00,22.5821,36.0,417.0,46.0,1.1315
2020-04-26 07:15:00,22.5816999999999,36.0,449.0,46.0,1.1435
2020-04-26 07:20:00,22.58135,36.0,449.0,46.0,1.192
2020-04-26 07:25:00,22.58095,36.0,427.0,46.0,1.26433
2020-04-26 07:30:00,22.58055,36.0,427.0,46.0,1.30283
2020-04-26 07:35:00,22.58015,36.0,442.0,46.0,1.3138299999999998
2020-04-26 07:40:00,22.57975,36.0,442.0,46.0,1.327
2020-04-26 07:45:00,22.5794,36.0,443.0,46.0,1.3416700000000001
2020-04-26 07:50:00,22.57905,36.0,443.0,46.0,1.3576700000000002
2020-04-26 07:55:00,22.57865,36.0,431.0,46.0,1.369
2020-04-26 08:00:00,22.5782,36.0,431.0,46.0,1.38
2020-04-26 08:05:00,22.57775,36.0,430.0,46.0,1.39167
2020-04-26 08:10:00,22.57735,36.0,430.0,46.0,1.40533
2020-04-26 08:15:00,22.5769,36.0,427.0,46.0,1.41483
2020-04-26 08:20:00,22.57655,36.0,427.0,46.0,1.4280000000000002
2020-04-26 08:25:00,22.57615,36.0,431.0,46.0,1.43814
2020-04-26 08:30:00,22.5757,36.0,431.0,46.0,1.45133
2020-04-26 08:35:00,22.5753,36.0,441.0,46.0,1.45833
2020-04-26 08:40:00,22.5748499999999,36.0,441.0,46.0,1.45833
2020-04-26 08:45:00,22.5744,36.0,424.0,46.0,1.4725
2020-04-26 08:50:00,22.5739999999999,36.0,424.0,46.0,1.48967
2020-04-26 08:55:00,22.57365,36.0,442.0,46.0,1.5045
2020-04-26 09:00:00,22.5733,36.0,442.0,46.0,1.518
2020-04-26 09:05:00,22.5729,36.0,426.0,46.0,1.5405
2020-04-26 09:10:00,22.5724999999999,36.0,426.0,46.0,1.557
2020-04-26 09:15:00,22.57215,36.0,426.0,46.0,1.5725
2020-04-26 09:20:00,22.5718499999999,36.0,426.0,46.0,1.5816700000000001
2020-04-26 09:25:00,22.5715,35.0,407.0,46.0,1.5978299999999999
2020-04-26 09:30:00,22.5712,35.0,407.0,46.0,1.61017
2020-04-26 09:35:00,22.57095,35.0,407.0,46.0,1.6275
2020-04-26 09:40:00,22.5707,35.0,407.0,46.0,1.6383299999999998
2020-04-26 09:45:00,22.57055,35.0,419.0,47.0,1.643
2020-04-26 09:50:00,22.570349999999898,35.0,419.0,47.0,1.65183
2020-04-26 09:55:00,22.5702,35.0,417.0,47.0,1.6555
2020-04-26 10:00:00,22.5701,35.0,417.0,47.0,1.66186
2020-04-26 10:05:00,22.57,35.0,416.0,46.0,1.66517
2020-04-26 10:10:00,22.56985,35.0,416.0,46.0,1.67667
2020-04-26 10:15:00,22.56975,35.0,426.0,46.0,1.6863299999999999
2020-04-26 10:20:00,22.5697,35.0,426.0,46.0,1.7
2020-04-26 10:25:00,22.56965,35.0,419.0,46.0,1.71033
2020-04-26 10:30:00,22.56955,35.0,419.0,46.0,1.72
2020-04-26 10:35:00,22.56945,35.0,427.0,46.0,1.72717
2020-04-26 10:40:00,22.5694,35.0,427.0,46.0,1.7348299999999999
2020-04-26 10:45:00,22.56935,35.0,407.0,47.0,1.7425
2020-04-26 10:50:00,22.5693,35.0,407.0,47.0,1.7486700000000002
2020-04-26 10:55:00,22.5693,35.0,416.0,47.0,1.7591700000000001
2020-04-26 11:00:00,22.56935,35.0,416.0,47.0,1.7673299999999998
2020-04-26 11:05:00,23.07,34.0,412.0,46.0,1.78017
2020-04-26 11:10:00,22.56935,34.0,412.0,46.0,1.81467
2020-04-26 11:15:00,22.56935,34.0,409.0,46.0,1.85683
2020-04-26 11:20:00,23.07,34.0,409.0,46.0,1.90983
2020-04-26 11:25:00,22.56935,34.0,417.0,46.0,1.9625
2020-04-26 11:30:00,22.5693,34.0,417.0,46.0,2.00203
2020-04-26 11:35:00,22.56925,34.0,412.0,46.0,2.0441700000000003
2020-04-26 11:40:00,22.5692,34.0,412.0,46.0,2.10067
2020-04-26 11:45:00,22.56915,34.0,424.0,46.0,2.1491700000000002
2020-04-26 11:50:00,22.5691,34.0,424.0,46.0,2.1959999999999997
2020-04-26 11:55:00,22.569000000000003,34.0,412.0,45.0,2.2723299999999997
2020-04-26 12:00:00,22.56895,34.0,412.0,45.0,2.32117
2020-04-26 12:05:00,22.56885,34.0,426.0,45.0,2.37583
2020-04-26 12:10:00,22.819375,34.0,426.0,45.0,2.41717
2020-04-26 12:15:00,22.5687,33.0,409.0,46.0,2.37583
2020-04-26 12:20:00,22.5686,33.0,409.0,46.0,2.2701700000000002
2020-04-26 12:25:00,22.56855,33.0,419.0,46.0,2.24683
2020-04-26 12:30:00,22.5685,33.0,419.0,46.0,2.168
2020-04-26 12:35:00,22.5685,33.0,427.0,46.0,1.9880000000000002
2020-04-26 12:40:00,22.5685,33.0,427.0,46.0,1.64317
2020-04-26 12:45:00,22.56845,33.0,404.0,46.0,1.2226700000000001
2020-04-26 12:50:00,22.5685,33.0,404.0,46.0,1.18
2020-04-26 12:55:00,22.5685,32.0,427.0,46.0,1.18
2020-04-26 13:00:00,22.56845,32.0,427.0,46.0,1.18
2020-04-26 13:05:00,22.56845,32.0,424.0,46.0,1.1755
2020-04-26 13:10:00,22.5685,32.0,424.0,46.0,1.16667
2020-04-26 13:15:00,22.56845,32.0,412.0,46.0,1.161
2020-04-26 13:20:00,22.5684,32.0,412.0,46.0,1.16083
2020-04-26 13:25:00,22.5683,32.0,434.0,46.0,1.16
2020-04-26 13:30:00,22.5682,32.0,434.0,46.0,1.16
2020-04-26 13:35:00,22.56815,32.0,434.0,46.0,1.16
2020-04-26 13:40:00,22.5681,32.0,434.0,46.0,1.16
2020-04-26 13:45:00,22.56805,32.0,434.0,46.0,1.16
2020-04-26 13:50:00,22.56805,32.0,434.0,46.0,1.16
2020-04-26 13:55:00,22.5679999999999,31.0,400.0,46.0,1.16
2020-04-26 14:00:00,22.56795,31.0,400.0,46.0,1.16
2020-04-26 14:05:00,22.56795,31.0,427.0,46.0,1.16
2020-04-26 14:10:00,22.56795,31.0,427.0,46.0,1.16367
2020-04-26 14:15:00,22.56795,31.0,419.0,46.0,1.17
2020-04-26 14:20:00,22.5679999999999,31.0,419.0,46.0,1.1703299999999999
2020-04-26 14:25:00,22.56795,31.0,419.0,46.0,1.1866700000000001
2020-04-26 14:30:00,22.5679,31.0,419.0,46.0,1.23136
2020-04-26 14:35:00,22.56785,31.0,410.0,46.0,1.2891700000000001
2020-04-26 14:40:00,22.56785,31.0,410.0,46.0,1.31017
2020-04-26 14:45:00,22.56785,30.0,419.0,46.0,1.3230000000000002
2020-04-26 14:50:00,22.5678,30.0,419.0,46.0,1.34433
2020-04-26 14:55:00,22.5678,30.0,409.0,46.0,1.5115
2020-04-26 15:00:00,22.5678,30.0,409.0,46.0,1.97217
2020-04-26 15:05:00,22.5678,30.0,420.0,46.0,2.27917
2020-04-26 15:10:00,22.5678,30.0,420.0,46.0,2.79533
2020-04-26 15:15:00,22.56785,30.0,400.0,46.0,3.19183
2020-04-26 15:20:00,22.5679,30.0,400.0,46.0,3.24817
2020-04-26 15:25:00,22.56795,30.0,434.0,47.0,3.21833
2020-04-26 15:30:00,22.5679999999999,30.0,434.0,47.0,3.23183
2020-04-26 15:35:00,22.5679999999999,30.0,412.0,47.0,3.22117
2020-04-26 15:40:00,22.5681,30.0,412.0,47.0,3.1971700000000003
2020-04-26 15:45:00,22.56815,30.0,424.0,47.0,3.15633
2020-04-26 15:50:00,22.56815,30.0,424.0,47.0,3.1365
2020-04-26 15:55:00,22.5682,30.0,385.0,47.0,3.05567
2020-04-26 16:00:00,22.56825,30.0,385.0,47.0,2.91593
2020-04-26 16:05:00,22.5683,30.0,385.0,47.0,2.772
2020-04-26 16:10:00,22.5683,29.0,420.0,47.0,2.7039999999999997
2020-04-26 16:15:00,22.56825,29.0,420.0,47.0,2.62883
2020-04-26 16:20:00,22.56825,29.0,413.0,47.0,2.42467
2020-04-26 16:25:00,22.56825,29.0,413.0,47.0,2.344
2020-04-26 16:30:00,22.5682,29.0,415.0,47.0,2.25783
2020-04-26 16:35:00,22.56815,29.0,415.0,47.0,2.1931700000000003
2020-04-26 16:40:00,22.56805,29.0,402.0,47.0,2.11833
2020-04-26 16:45:00,22.5679999999999,29.0,402.0,47.0,1.9648299999999999
2020-04-26 16:50:00,22.56785,30.0,414.0,47.0,1.8478299999999999
2020-04-26 16:55:00,22.5677,30.0,414.0,47.0,1.77767
2020-04-26 17:00:00,22.5676,30.0,413.0,47.0,1.63717
2020-04-26 17:05:00,22.5675,30.0,413.0,47.0,1.3703299999999998
2020-04-26 17:10:00,22.6174499999999,30.0,419.0,47.0,1.18133
2020-04-26 17:15:00,22.6174,30.0,419.0,47.0,1.1545
2020-04-26 17:20:00,22.61735,30.0,412.0,47.0,1.1365
2020-04-26 17:25:00,22.6173,30.0,412.0,47.0,1.124
2020-04-26 17:30:00,22.61725,30.0,418.0,47.0,1.11068
2020-04-26 17:35:00,22.6173,30.0,418.0,47.0,1.10667
2020-04-26 17:40:00,22.6173,30.0,414.0,47.0,1.1056700000000002
2020-04-26 17:45:00,22.61735,30.0,414.0,47.0,1.1
2020-04-26 17:50:00,22.61735,30.0,419.0,47.0,1.0916700000000001
2020-04-26 17:55:00,22.6173,30.0,419.0,47.0,1.0895
2020-04-26 18:00:00,22.6173,30.0,421.0,47.0,1.0815
2020-04-26 18:05:00,22.6173,30.0,421.0,47.0,1.08
2020-04-26 18:10:00,22.6173,30.0,403.0,47.0,1.0718299999999998
2020-04-26 18:15:00,22.6173,30.0,403.0,47.0,1.07
2020-04-26 18:20:00,22.6173,30.0,435.0,47.0,1.0678299999999998
2020-04-26 18:25:00,22.61735,30.0,435.0,47.0,1.06017
2020-04-26 18:30:00,22.61735,30.0,421.0,47.0,1.06
2020-04-26 18:35:00,22.61735,30.0,421.0,47.0,1.0525
2020-04-26 18:40:00,22.6174,30.0,414.0,47.0,1.05
2020-04-26 18:45:00,22.6175,30.0,414.0,47.0,1.0498299999999998
2020-04-26 18:50:00,22.61755,30.0,421.0,47.0,1.04267
2020-04-26 18:55:00,22.6176,30.0,421.0,47.0,1.04
2020-04-26 19:00:00,22.617649999999898,30.0,443.0,47.0,1.04
2020-04-26 19:05:00,22.61775,30.0,443.0,47.0,1.04
2020-04-26 19:10:00,22.6178,30.0,412.0,47.0,1.04
2020-04-26 19:15:00,22.6178,30.0,412.0,47.0,1.04
2020-04-26 19:20:00,22.6179,30.0,420.0,46.0,1.04
2020-04-26 19:25:00,22.61795,30.0,420.0,46.0,1.04
2020-04-26 19:30:00,22.6180499999999,30.0,404.0,47.0,1.04
2020-04-26 19:35:00,22.6181,30.0,404.0,47.0,1.04
2020-04-26 19:40:00,22.6182,30.0,413.0,47.0,1.04
2020-04-26 19:45:00,22.61825,30.0,413.0,47.0,1.04
2020-04-26 19:50:00,22.61835,30.0,434.0,47.0,1.04
2020-04-26 19:55:00,22.6184,30.0,434.0,47.0,1.04
2020-04-26 20:00:00,22.61855,30.0,428.0,47.0,1.04
2020-04-26 20:05:00,22.6186999999999,30.0,428.0,47.0,1.04
2020-04-26 20:10:00,22.6188,30.0,420.0,47.0,1.04
2020-04-26 20:15:00,22.6189499999999,30.0,420.0,47.0,1.04
2020-04-26 20:20:00,22.6191,30.0,410.0,47.0,1.04
2020-04-26 20:25:00,22.61925,30.0,410.0,47.0,1.04
2020-04-26 20:30:00,22.6193499999999,30.0,408.0,47.0,1.04
2020-04-26 20:35:00,22.6195499999999,30.0,408.0,47.0,1.04
2020-04-26 20:40:00,22.6197,30.0,394.0,47.0,1.04
2020-04-26 20:45:00,22.61975,30.0,394.0,47.0,1.04
2020-04-26 20:50:00,22.6197999999999,31.0,413.0,46.0,1.04
2020-04-26 20:55:00,22.61985,31.0,413.0,46.0,1.04
2020-04-26 21:00:00,22.6199,31.0,420.0,46.0,1.04
2020-04-26 21:05:00,22.6199,31.0,420.0,46.0,1.04
2020-04-26 21:10:00,22.6199,31.0,400.0,46.0,1.04
2020-04-26 21:15:00,22.61995,31.0,400.0,46.0,1.04
2020-04-26 21:20:00,22.61995,31.0,433.0,46.0,1.04
2020-04-26 21:25:00,22.6199999999999,31.0,433.0,46.0,1.04
2020-04-26 21:30:00,22.62005,31.0,395.0,46.0,1.04
2020-04-26 21:35:00,22.6201,31.0,395.0,46.0,1.04
2020-04-26 21:40:00,22.6201999999999,31.0,413.0,46.0,1.04
2020-04-26 21:45:00,22.62035,31.0,413.0,46.0,1.04
2020-04-26 21:50:00,22.6204499999999,31.0,415.0,46.0,1.04
2020-04-26 21:55:00,22.62055,31.0,415.0,46.0,1.04
2020-04-26 22:00:00,22.6207,31.0,415.0,46.0,1.04
2020-04-26 22:05:00,22.6208,31.0,427.0,46.0,1.04
2020-04-26 22:10:00,22.6209,31.0,427.0,46.0,1.04
2020-04-26 22:15:00,22.6211,31.0,420.0,46.0,1.04
2020-04-26 22:20:00,22.6212,31.0,420.0,46.0,1.04
2020-04-26 22:25:00,22.62135,31.0,420.0,46.0,1.04
2020-04-26 22:30:00,22.6214999999999,31.0,420.0,46.0,1.04
2020-04-26 22:35:00,22.62165,31.0,423.0,46.0,1.04
2020-04-26 22:40:00,22.62175,31.0,423.0,46.0,1.04
2020-04-26 22:45:00,22.62195,31.0,418.0,46.0,1.04
2020-04-26 22:50:00,22.6221,31.0,418.0,46.0,1.04
2020-04-26 22:55:00,22.6223,31.0,415.0,46.0,1.04
2020-04-26 23:00:00,22.6225,31.0,415.0,46.0,1.04
2020-04-26 23:05:00,22.6227,31.0,415.0,46.0,1.04
2020-04-26 23:10:00,22.6229,31.0,415.0,46.0,1.04
2020-04-26 23:15:00,22.62305,31.0,411.0,46.0,1.04
2020-04-26 23:20:00,22.62325,31.0,411.0,46.0,1.04
2020-04-26 23:25:00,22.62345,31.0,434.0,46.0,1.04
2020-04-26 23:30:00,22.6236,31.0,434.0,46.0,1.04
2020-04-26 23:35:00,22.62375,31.0,426.0,46.0,1.04
2020-04-26 23:40:00,22.6239,31.0,426.0,46.0,1.04
2020-04-26 23:45:00,22.624000000000002,31.0,418.0,46.0,1.04
2020-04-26 23:50:00,22.6241,31.0,418.0,46.0,1.04
2020-04-26 23:55:00,22.62415,31.0,427.0,46.0,1.04
2020-04-27 00:00:00,22.62425,31.0,427.0,46.0,1.04
2020-04-27 00:05:00,22.6244,31.0,439.0,46.0,1.04
2020-04-27 00:10:00,22.624499999999898,31.0,439.0,46.0,1.04
2020-04-27 00:15:00,22.6246,31.0,443.0,46.0,1.04
2020-04-27 00:20:00,22.6246999999999,31.0,443.0,46.0,1.04
2020-04-27 00:25:00,22.62485,32.0,433.0,46.0,1.04
2020-04-27 00:30:00,22.625,32.0,433.0,46.0,1.04
2020-04-27 00:35:00,22.6251,32.0,427.0,46.0,1.04
2020-04-27 00:40:00,22.62525,32.0,427.0,46.0,1.04
2020-04-27 00:45:00,22.6253499999999,32.0,433.0,46.0,1.04
2020-04-27 00:50:00,22.62545,32.0,433.0,46.0,1.04
2020-04-27 00:55:00,22.6255499999999,32.0,423.0,46.0,1.04
2020-04-27 01:00:00,22.6256,32.0,423.0,46.0,1.04
2020-04-27 01:05:00,22.6257,32.0,427.0,46.0,1.04
2020-04-27 01:10:00,22.62575,32.0,427.0,46.0,1.04
2020-04-27 01:15:00,22.6257999999999,32.0,450.0,46.0,1.04
2020-04-27 01:20:00,22.6257999999999,32.0,450.0,46.0,1.04
2020-04-27 01:25:00,22.62585,32.0,434.0,46.0,1.04
2020-04-27 01:30:00,22.62585,32.0,434.0,46.0,1.04
2020-04-27 01:35:00,22.6259,32.0,419.0,46.0,1.04
2020-04-27 01:40:00,22.6259,32.0,419.0,46.0,1.04
2020-04-27 01:45:00,22.6259,32.0,434.0,46.0,1.04
2020-04-27 01:50:00,22.6259,32.0,434.0,46.0,1.04
2020-04-27 01:55:00,22.6259,32.0,444.0,46.0,1.04
2020-04-27 02:00:00,22.62585,32.0,444.0,46.0,1.04
2020-04-27 02:05:00,22.62585,32.0,435.0,46.0,1.04
2020-04-27 02:10:00,22.6257999999999,32.0,435.0,46.0,1.04
2020-04-27 02:15:00,22.6257999999999,32.0,460.0,46.0,1.04
2020-04-27 02:20:00,22.62575,32.0,460.0,46.0,1.04
2020-04-27 02:25:00,22.57575,32.0,444.0,46.0,1.04
2020-04-27 02:30:00,22.5757,32.0,444.0,46.0,1.04
2020-04-27 02:35:00,22.5757,32.0,448.0,46.0,1.04
2020-04-27 02:40:00,22.57575,32.0,448.0,46.0,1.04
2020-04-27 02:45:00,22.62575,32.0,434.0,46.0,1.04
2020-04-27 02:50:00,22.6257999999999,32.0,434.0,46.0,1.04
2020-04-27 02:55:00,22.57585,32.0,434.0,46.0,1.04
2020-04-27 03:00:00,22.5759,32.0,434.0,46.0,1.04
2020-04-27 03:05:00,22.57595,32.0,435.0,46.0,1.04
2020-04-27 03:10:00,22.57595,32.0,435.0,46.0,1.04
2020-04-27 03:15:00,22.576,32.0,457.0,46.0,1.04
2020-04-27 03:20:00,22.57605,32.0,457.0,46.0,1.04
2020-04-27 03:25:00,22.5761,32.0,432.0,46.0,1.04
2020-04-27 03:30:00,22.57615,32.0,432.0,46.0,1.04
2020-04-27 03:35:00,22.5762,32.0,457.0,46.0,1.04
2020-04-27 03:40:00,22.5762,32.0,457.0,46.0,1.04
2020-04-27 03:45:00,22.5762,32.0,458.0,46.0,1.04
2020-04-27 03:50:00,22.5762,32.0,458.0,46.0,1.04
2020-04-27 03:55:00,22.57615,32.0,453.0,46.0,1.04
2020-04-27 04:00:00,22.5761,32.0,453.0,46.0,1.04
2020-04-27 04:05:00,22.576,32.0,451.0,46.0,1.04
2020-04-27 04:10:00,22.57595,32.0,451.0,46.0,1.04
2020-04-27 04:15:00,22.57585,32.0,443.0,46.0,1.04
2020-04-27 04:20:00,22.5757,32.0,443.0,46.0,1.04
2020-04-27 04:25:00,22.5754999999999,33.0,473.0,46.0,1.04
2020-04-27 04:30:00,22.57535,33.0,473.0,46.0,1.04
2020-04-27 04:35:00,22.5752,33.0,464.0,46.0,1.04
2020-04-27 04:40:00,22.57505,33.0,464.0,46.0,1.04
2020-04-27 04:45:00,22.5749,33.0,471.0,46.0,1.04033
2020-04-27 04:50:00,22.5748,33.0,471.0,46.0,1.044
2020-04-27 04:55:00,22.5747,33.0,473.0,46.0,1.0498299999999998
2020-04-27 05:00:00,22.57455,33.0,473.0,46.0,1.05
2020-04-27 05:05:00,22.5745,33.0,484.0,46.0,1.0533299999999999
2020-04-27 05:10:00,22.57445,33.0,484.0,46.0,1.0598299999999998
2020-04-27 05:15:00,22.5744,33.0,448.0,46.0,1.06
2020-04-27 05:20:00,22.57435,33.0,448.0,46.0,1.068
2020-04-27 05:25:00,22.57425,33.0,464.0,46.0,1.07
2020-04-27 05:30:00,22.57415,33.0,464.0,46.0,1.07633
2020-04-27 05:35:00,22.57405,33.0,457.0,46.0,1.08
2020-04-27 05:40:00,22.57395,33.0,457.0,46.0,1.0833899999999999
2020-04-27 05:45:00,22.57375,33.0,441.0,46.0,1.09
2020-04-27 05:50:00,22.5736,33.0,441.0,46.0,1.09
2020-04-27 05:55:00,22.5733499999999,33.0,466.0,46.0,1.09633
2020-04-27 06:00:00,22.57315,33.0,466.0,46.0,1.0998299999999999
2020-04-27 06:05:00,22.5729,33.0,464.0,47.0,1.105
2020-04-27 06:10:00,22.5727,33.0,464.0,47.0,1.10517
2020-04-27 06:15:00,22.57245,33.0,448.0,46.0,1.105
2020-04-27 06:20:00,22.5722,33.0,448.0,46.0,1.1065
2020-04-27 06:25:00,22.57195,33.0,481.0,47.0,1.11
2020-04-27 06:30:00,22.57175,33.0,481.0,47.0,1.1156700000000002
2020-04-27 06:35:00,22.5715,33.0,481.0,47.0,1.1235
2020-04-27 06:40:00,22.57125,33.0,481.0,47.0,1.1303299999999998
2020-04-27 06:45:00,22.671,33.0,454.0,87.0,1.13867
2020-04-27 06:50:00,22.6707499999999,33.0,454.0,87.0,1.14983
2020-04-27 06:55:00,22.5705,33.0,466.0,47.0,1.17
2020-04-27 07:00:00,22.57025,33.0,466.0,47.0,1.18
2020-04-27 07:05:00,22.57,33.0,460.0,59.0,1.1785
2020-04-27 07:10:00,22.56975,33.0,448.0,72.0,1.1832200000000002
2020-04-27 07:15:00,22.56945,33.0,448.0,72.0,1.1955
2020-04-27 07:20:00,22.56915,33.0,450.0,62.0,1.2486700000000002
2020-04-27 07:25:00,22.56885,33.0,450.0,62.0,1.29883
2020-04-27 07:30:00,22.56855,33.0,451.0,48.0,1.3316700000000001
2020-04-27 07:35:00,22.5682,33.0,451.0,48.0,1.35133
2020-04-27 07:40:00,22.56785,34.0,458.0,48.0,1.35433
2020-04-27 07:45:00,22.56755,34.0,458.0,48.0,1.34
2020-04-27 07:50:00,22.5672,34.0,435.0,47.0,1.2771700000000001
2020-04-27 07:55:00,22.5669,34.0,435.0,47.0,1.22
2020-04-27 08:00:00,22.5666,34.0,440.0,47.0,1.27367
2020-04-27 08:05:00,22.56635,34.0,440.0,47.0,1.3138299999999998
2020-04-27 08:10:00,22.56605,34.0,444.0,48.0,1.41467
2020-04-27 08:15:00,22.5658,34.0,444.0,48.0,1.4095
2020-04-27 08:20:00,22.5655,34.0,458.0,48.0,1.43
2020-04-27 08:25:00,22.56525,34.0,458.0,48.0,1.4515
2020-04-27 08:30:00,22.5649999999999,34.0,435.0,48.0,1.422
2020-04-27 08:35:00,22.5647,34.0,435.0,48.0,1.4488299999999998
2020-04-27 08:40:00,22.6144,34.0,457.0,48.0,1.45833
2020-04-27 08:45:00,22.61405,34.0,457.0,48.0,1.46407
2020-04-27 08:50:00,22.61375,34.0,435.0,49.0,1.4775
