time,temperature,humidity,co2,sound,light
2020-04-26 03:55:00,24.53197,33.40465,576.9425,56.5801,0.0
2020-04-26 04:00:00,24.52414,33.55875,573.9446666666661,56.5156,0.0
2020-04-26 04:05:00,24.52994,33.5862,574.91875,56.74025,0.0
2020-04-26 04:10:00,24.44859,33.54425,574.874,56.675799999999896,0.0
2020-04-26 04:15:00,24.38111,33.661,578.48325,56.8457,0.0
2020-04-26 04:20:00,24.350215,33.6822499999999,579.100166666666,56.6875,0.0
2020-04-26 04:25:00,24.2839,33.74015,578.703,56.45115,0.0
2020-04-26 04:30:00,24.28527,33.826499999999896,576.314833333333,56.4922,0.0
2020-04-26 04:35:00,24.310655,33.8444,579.18725,56.5801,0.0
2020-04-26 04:40:00,24.3634199999999,33.82685,583.5385,56.58595,0.0
2020-04-26 04:45:00,24.372055,33.74,580.5880000000001,56.66405,0.0
2020-04-26 04:50:00,24.86059,33.75595,579.0923333333329,56.6035,0.0
2020-04-26 04:55:00,25.40445,33.14655,569.963999999999,56.7578,0.0
2020-04-26 05:00:00,25.533765,32.3428,569.391833333333,59.4551,0.0
2020-04-26 05:05:00,25.35598,32.12,571.76825,59.67385,0.0
2020-04-26 05:10:00,25.219645,32.30935,574.6648333333329,56.8457,0.0
2020-04-26 05:15:00,25.0611,32.47855,574.319,56.74025,0.0
2020-04-26 05:20:00,24.97407,32.67525,573.724999999999,56.75195,0.0
2020-04-26 05:25:00,24.82725,32.8018,572.680499999999,56.66405,0.0
2020-04-26 05:30:00,24.7465099999999,33.00525,572.6788333333329,56.4922,0.0
2020-04-26 05:35:00,24.66907,33.09905,573.42225,56.6094,0.0
2020-04-26 05:40:00,24.6090299999999,33.2084,579.499666666666,56.5449,0.0
2020-04-26 05:45:00,24.53706,33.2992,579.584499999999,56.66405,0.0
2020-04-26 05:50:00,24.494765,33.41175,581.477,56.71095,0.0
2020-04-26 05:55:00,24.453985,33.46165,582.38575,56.53905,0.0
2020-04-26 06:00:00,24.421975,33.51805,582.731666666666,56.55665,0.0
2020-04-26 06:05:00,24.416825,33.57665,581.95225,56.79885,0.0
2020-04-26 06:10:00,24.352404999999997,33.6083,583.742999999999,56.4219,0.0
2020-04-26 06:15:00,24.31694,33.70735,585.4209999999999,56.58595,0.0
2020-04-26 06:20:00,24.2565,33.7821,585.751833333333,56.6035,0.0
2020-04-26 06:25:00,24.23263,33.86275,589.538,56.72265,0.0
2020-04-26 06:30:00,24.28518,33.94325,585.913333333333,56.769549999999896,0.0
2020-04-26 06:35:00,24.50112,33.8514,582.72825,56.9043,0.0
2020-04-26 06:40:00,25.12649,33.6204,576.647999999999,56.75195,0.0
2020-04-26 06:45:00,25.49379,32.7679,572.790999999999,56.95115,0.0
2020-04-26 06:50:00,25.535095000000002,32.2093,572.953666666666,56.8281,0.0
2020-04-26 06:55:00,25.324835,32.07495,576.731,56.81055,0.0
2020-04-26 07:00:00,25.11962,32.3043,574.8795,56.9219,0.0
2020-04-26 07:05:00,25.017815,32.5879,575.47825,56.8281,0.0
2020-04-26 07:10:00,24.79276,32.7132,578.1395,56.769549999999896,0.0
2020-04-26 07:15:00,24.759795,33.02185,580.257,56.72265,0.0
2020-04-26 07:20:00,24.69533,33.0439,579.3101666666661,56.63475,0.0
2020-04-26 07:25:00,24.585,33.1169,579.302,56.5801,0.0
2020-04-26 07:30:00,24.539254999999997,33.27435,582.854,56.7285,0.0
2020-04-26 07:35:00,24.517255,33.3157,586.52125,56.6035,0.0
2020-04-26 07:40:00,24.455175,33.38035,586.321666666666,56.787099999999896,0.0
2020-04-26 07:45:00,24.401195,33.4843,584.1365,56.66405,0.0
2020-04-26 07:50:00,24.38035,33.53365,583.897666666666,56.8457,0.0
2020-04-26 07:55:00,24.37849,33.5237,584.17225,56.7578,0.0
2020-04-26 08:00:00,24.331595,33.51115,581.133833333333,56.769549999999896,0.0
2020-04-26 08:05:00,24.244385,33.5679499999999,578.9575,56.71095,0.0
2020-04-26 08:10:00,24.21645,33.6608,578.722833333333,56.6875,0.0
2020-04-26 08:15:00,24.267735000000002,33.6842,582.111,56.71095,0.0
2020-04-26 08:20:00,24.47402,33.59855,579.326,57.29885,0.0
2020-04-26 08:25:00,25.10455,33.42895,571.35375,57.5918,0.0
2020-04-26 08:30:00,25.607925,32.0933,570.5880000000001,57.3926,0.0
2020-04-26 08:35:00,25.575770000000002,31.3907,571.177,57.474599999999896,0.0
2020-04-26 08:40:00,25.371245000000002,31.3452,573.344499999999,57.31055,0.0
2020-04-26 08:45:00,25.1913,31.5679,575.84275,57.65625,0.0
2020-04-26 08:50:00,25.131965,31.79325,577.1018333333329,56.7285,0.0
2020-04-26 08:55:00,24.9015199999999,31.820349999999898,574.7815,56.9219,0.0
2020-04-26 09:00:00,24.837175,32.12595,573.655,57.46875,0.0
2020-04-26 09:05:00,24.78015,32.18165,573.43825,57.55665,0.0
2020-04-26 09:10:00,24.676938888888802,32.19725,570.007833333333,57.269549999999896,0.0
2020-04-26 09:15:00,24.56716,32.3356,569.18925,57.41015,0.0
2020-04-26 09:20:00,24.5843599999999,32.50325,572.881666666666,57.3574,0.0
2020-04-26 09:25:00,24.535225,32.4646,572.9855,57.333999999999996,0.0
2020-04-26 09:30:00,24.47569,32.4688,576.0153333333329,57.32225,0.0
2020-04-26 09:35:00,24.443920000000002,32.5038,574.89525,57.62695,0.0
2020-04-26 09:40:00,24.43058,31.98905,575.9288333333329,57.5039,0.0
2020-04-26 09:45:00,24.39728,31.871,578.4335,57.43945,0.0
2020-04-26 09:50:00,24.413395,31.83095,575.4306666666661,57.4336,0.0
2020-04-26 09:55:00,24.309720000000002,31.7312999999999,578.27975,57.46875,0.0
2020-04-26 10:00:00,24.36085,31.79515,583.482833333333,57.28125,0.0
2020-04-26 10:05:00,24.419995,31.60515,585.854,57.1875,0.0
2020-04-26 10:10:00,24.423945,31.3949,583.731666666666,57.3457,0.0
2020-04-26 10:15:00,24.8329299999999,31.38765,577.914,57.333999999999996,0.0
2020-04-26 10:20:00,25.464879999999997,30.33165,572.8845,57.52735,0.0
2020-04-26 10:25:00,25.643635,29.51895,572.448,57.53905,0.0
2020-04-26 10:30:00,25.5275049999999,29.2691,574.952,57.52735,0.0
2020-04-26 10:35:00,25.355610000000002,29.34085,578.27125,57.4043,0.0
2020-04-26 10:40:00,25.20453,29.42855,575.8396666666661,57.474599999999896,0.0
2020-04-26 10:45:00,25.06617,29.5114,577.3375,57.67385,0.0
2020-04-26 10:50:00,25.012620000000002,29.60945,580.689833333333,57.3281,0.0
2020-04-26 10:55:00,24.80735,29.6107,582.149,57.5918,0.0
2020-04-26 11:00:00,24.799795,29.3209,583.4306666666661,57.644549999999896,0.0
2020-04-26 11:05:00,24.706145000000003,29.26165,582.2505,57.4219,0.0
2020-04-26 11:10:00,24.630965,29.3293,579.796666666666,57.31055,0.0
2020-04-26 11:15:00,24.594445,29.3211,500.16675,57.4219,0.0
2020-04-26 11:20:00,24.603405,29.2715,487.68366666666606,57.193349999999896,0.0
2020-04-26 11:25:00,24.55482,29.2742,490.4715,57.9219,0.0
2020-04-26 11:30:00,24.50996,29.359,490.156666666666,57.29885,0.0
2020-04-26 11:35:00,24.479325,29.4343,489.87125,57.4336,0.0
2020-04-26 11:40:00,24.48568,29.49595,491.032499999999,57.32225,0.0
2020-04-26 11:45:00,24.432589999999898,29.47995,489.37775,57.28125,0.0
2020-04-26 11:50:00,24.44675,28.9551,482.4575,57.1465,0.0
2020-04-26 11:55:00,24.39871,28.7518,487.531,57.287099999999896,0.0
2020-04-26 12:00:00,24.441905,28.607,492.301,57.3457,0.0
2020-04-26 12:05:00,24.53831,28.42105,491.63475,57.31055,0.0
2020-04-26 12:10:00,24.54195,28.22435,490.5135,57.175799999999896,0.0
2020-04-26 12:15:00,24.57013,28.1358499999999,490.87175,57.5156,0.0
2020-04-26 12:20:00,25.021865,27.5638,491.941499999999,61.443349999999896,0.0
2020-04-26 12:25:00,25.4579949999999,27.10085,488.06725,57.4043,0.0
2020-04-26 12:30:00,25.46343,26.48235,488.998166666666,57.46875,0.0
2020-04-26 12:35:00,25.33462,26.3009,489.0325,57.52735,0.0
2020-04-26 12:40:00,25.243015,25.795,489.10716666666605,57.5449,0.0
2020-04-26 12:45:00,25.18132,25.844,492.392,57.333999999999996,0.0
2020-04-26 12:50:00,25.055329999999998,25.77465,488.993833333333,57.43945,0.0
2020-04-26 12:55:00,24.949054999999998,25.72435,489.94175,57.3574,0.0
2020-04-26 13:00:00,24.8278049999999,25.72375,491.62166666666604,57.28125,0.0
2020-04-26 13:05:00,24.790625,25.79565,492.0125,57.333999999999996,0.0
2020-04-26 13:10:00,24.6880499999999,25.8926,487.168833333333,57.13475,0.0
2020-04-26 13:15:00,24.608845000000002,26.0649,487.65425,57.22265,0.0
2020-04-26 13:20:00,24.63339,26.19725,490.5295,57.1094,0.0
2020-04-26 13:25:00,24.5741299999999,26.1714,492.34875,57.1094,0.0
2020-04-26 13:30:00,24.54295,25.74835,495.48783333333296,57.46875,0.0
2020-04-26 13:35:00,24.4459549999999,25.80175,497.731,57.31055,0.0
2020-04-26 13:40:00,24.476975,26.46155,495.779333333333,57.3574,0.0
2020-04-26 13:45:00,24.442395,26.4974,498.85325,57.48635,0.0
2020-04-26 13:50:00,24.431720000000002,26.05095,501.12,57.3574,0.0
2020-04-26 13:55:00,24.416445,26.0311,502.96775,57.31055,0.0
2020-04-26 14:00:00,24.509695,25.9849,499.817666666666,57.28125,0.0
2020-04-26 14:05:00,24.51888,25.7963,499.07375,57.24025,0.0
2020-04-26 14:10:00,24.512620000000002,25.66605,499.81666666666604,57.363299999999896,0.0
2020-04-26 14:15:00,24.50473,25.5377,499.5465,57.3574,0.0
2020-04-26 14:20:00,24.8240399999999,24.89895,497.286833333333,57.62695,0.0
2020-04-26 14:25:00,25.418945,24.5063,492.325749999999,57.457049999999896,0.0
2020-04-26 14:30:00,25.4905099999999,23.7989,488.69416666666604,57.333999999999996,0.0
2020-04-26 14:35:00,25.465075,23.54335,490.52575,57.52735,0.0
2020-04-26 14:40:00,25.2601049999999,23.39915,495.8915,59.7324,0.0
2020-04-26 14:45:00,25.138205,23.4513499999999,495.35725,57.287099999999896,0.0
2020-04-26 14:50:00,25.1032549999999,23.0531,496.0535,57.2578,0.0
2020-04-26 14:55:00,25.021034999999898,23.08375,495.29400000000004,57.16405,0.0
2020-04-26 15:00:00,24.940720000000002,23.16105,493.52133333333296,57.43945,0.0
2020-04-26 15:05:00,24.765755,23.2336,492.1725,57.457049999999896,0.0
2020-04-26 15:10:00,24.746875,23.37305,499.14633333333296,57.3457,0.0
2020-04-26 15:15:00,24.664505,23.4038,499.73225,57.31055,0.0
2020-04-26 15:20:00,24.57227,23.52105,497.702333333333,57.3281,0.0
2020-04-26 15:25:00,24.605710000000002,23.57325,496.785,57.29885,0.0
2020-04-26 15:30:00,24.504825,23.54935,495.52016666666606,57.457049999999896,0.0
2020-04-26 15:35:00,24.4991849999999,23.70695,495.02075,57.48635,0.0
2020-04-26 15:40:00,24.467195,23.83135,498.649666666666,57.41015,0.0
2020-04-26 15:45:00,24.4664599999999,23.99775,499.4985,57.175799999999896,0.0
2020-04-26 15:50:00,24.44965,24.0677,498.940166666666,57.5449,0.0
2020-04-26 15:55:00,24.4011849999999,24.13785,498.59725,57.333999999999996,0.0
2020-04-26 16:00:00,24.53105,24.22935,500.013499999999,57.29885,0.0
2020-04-26 16:05:00,24.589615,24.149,500.55699999999996,57.3457,0.0
2020-04-26 16:10:00,24.521385000000002,24.04775,503.700833333333,57.4336,0.0
2020-04-26 16:15:00,24.5975,24.08355,504.859749999999,57.32225,0.0
2020-04-26 16:20:00,24.963825,24.05435,495.36800000000005,57.474599999999896,0.0
2020-04-26 16:25:00,25.4437349999999,23.85575,491.2045,57.79885,0.0
2020-04-26 16:30:00,25.382725,23.4337999999999,491.154833333333,57.644549999999896,0.0
2020-04-26 16:35:00,25.330379999999998,23.5656499999999,491.18875,57.4043,0.0
2020-04-26 16:40:00,25.19847,24.1959999999999,492.013333333333,57.74025,0.0
2020-04-26 16:45:00,25.15656,24.39685,492.81725,57.5918,0.0
2020-04-26 16:50:00,25.025765,24.54415,499.467333333333,57.43945,0.0
2020-04-26 16:55:00,25.01018,24.74725,497.2045,57.474599999999896,0.0
2020-04-26 17:00:00,24.84941,24.83665,495.272,57.3926,0.0
2020-04-26 17:05:00,24.810579999999998,25.0745,494.64575,60.17385,0.0
2020-04-26 17:10:00,24.749579999999998,25.15895,493.327166666666,57.4219,0.0
2020-04-26 17:15:00,24.652179999999998,25.219,493.66525,57.49805,0.0
2020-04-26 17:20:00,24.73366,25.29795,493.532499999999,57.3926,0.0
2020-04-26 17:25:00,24.5666299999999,25.2001,492.69475,57.46875,0.0
2020-04-26 17:30:00,24.6044222222222,25.4005,493.671833333333,57.46875,0.0
2020-04-26 17:35:00,24.535239999999998,25.361,493.19,57.363299999999896,0.0
2020-04-26 17:40:00,24.5388,25.3952,492.39883333333296,57.45115,0.0
2020-04-26 17:45:00,24.526464999999998,25.37715,496.2325,57.3574,0.0
2020-04-26 17:50:00,24.458385,25.360799999999898,497.35083333333296,57.5039,0.0
2020-04-26 17:55:00,24.512315,25.3992,494.340249999999,57.46875,0.0
2020-04-26 18:00:00,24.55317,25.3111499999999,498.752166666666,57.41015,0.0
2020-04-26 18:05:00,24.57491,25.2885,498.9985,57.49805,0.0
2020-04-26 18:10:00,24.590795,25.29355,498.72466666666605,57.375,0.0
2020-04-26 18:15:00,24.52435,25.24955,499.76775,57.4043,0.0
2020-04-26 18:20:00,24.66915,25.3545999999999,498.378999999999,57.52735,0.0
2020-04-26 18:25:00,24.696585,25.23055,496.41825,57.644549999999896,0.0
2020-04-26 18:30:00,24.889015,25.22765,498.1275,57.457049999999896,0.0
2020-04-26 18:35:00,24.937314999999998,25.04805,495.99575,57.49805,0.0
2020-04-26 18:40:00,24.952479999999998,25.01615,493.03066666666604,57.58595,0.0
2020-04-26 18:45:00,24.97844,25.0784,492.635999999999,57.5156,0.0
2020-04-26 18:50:00,25.027635,25.09165,494.41033333333297,57.457049999999896,0.0
2020-04-26 18:55:00,24.948745000000002,25.1197999999999,491.61125,57.3457,0.0
2020-04-26 19:00:00,24.914315,25.2674,492.01,57.287099999999896,0.0
2020-04-26 19:05:00,24.90021,25.8297,489.17625,57.55665,0.0
2020-04-26 19:10:00,24.788935000000002,25.88515,488.72766666666604,57.363299999999896,0.0
2020-04-26 19:15:00,24.800214999999998,26.03285,494.973,57.4043,0.0
2020-04-26 19:20:00,24.725170000000002,26.0432,496.07183333333296,57.45115,0.0
2020-04-26 19:25:00,24.688825,26.13965,492.46,57.4219,0.0
2020-04-26 19:30:00,24.6866199999999,26.18835,493.005166666666,57.45115,0.0
2020-04-26 19:35:00,24.59496,26.19815,492.57800000000003,57.46875,0.0
2020-04-26 19:40:00,24.529925,26.28295,492.502166666666,57.269549999999896,0.0
2020-04-26 19:45:00,24.480864999999998,26.4618,487.551749999999,57.2285,0.0
2020-04-26 19:50:00,24.45128,26.58935,487.039,57.375,0.0
2020-04-26 19:55:00,24.47263,26.7944,494.57475,57.31055,0.0
2020-04-26 20:00:00,24.45439,26.9071,495.3125,57.3457,0.0
2020-04-26 20:05:00,24.453015,27.5642,494.722999999999,57.31055,0.0
2020-04-26 20:10:00,24.54192,27.6963,496.646666666666,57.333999999999996,0.0
2020-04-26 20:15:00,24.485429999999997,27.6739499999999,493.6855,57.568349999999896,0.0
2020-04-26 20:20:00,24.48041,27.82965,493.03,57.375,0.0
2020-04-26 20:25:00,24.592805,27.879849999999898,494.21675,57.28125,0.0
2020-04-26 20:30:00,24.758860000000002,27.77495,491.58316666666605,57.46875,0.0
2020-04-26 20:35:00,25.05711,27.61535,488.594,57.52735,0.0
2020-04-26 20:40:00,25.110025,27.2278,486.3875,57.4219,0.0
2020-04-26 20:45:00,25.002805,27.1214,484.94575,57.5039,0.0
2020-04-26 20:50:00,25.06029,27.23365,482.5265,57.28125,0.0
2020-04-26 20:55:00,24.979985,27.15945,480.72825,57.6035,0.0
2020-04-26 21:00:00,24.935129999999997,27.23465,480.46816666666604,57.457049999999896,0.0
2020-04-26 21:05:00,24.802570000000003,27.2824,480.53625,57.16405,0.0
2020-04-26 21:10:00,24.8253849999999,27.41805,480.988166666666,57.2578,0.0
2020-04-26 21:15:00,24.731625,27.40375,485.529,57.333999999999996,0.0
2020-04-26 21:20:00,24.73593,27.5129999999999,483.6935,57.375,0.0
2020-04-26 21:25:00,24.600675,27.5061,484.819499999999,57.2285,0.0
2020-04-26 21:30:00,24.57837,27.7201,486.11416666666605,57.24025,0.0
2020-04-26 21:35:00,24.58704,28.24305,487.12625,57.2285,0.0
2020-04-26 21:40:00,24.532204999999998,28.2579,489.31300000000005,57.32225,0.0
2020-04-26 21:45:00,24.5207649999999,28.3219,489.33025,57.25195,0.0
2020-04-26 21:50:00,24.437904999999997,28.33145,489.13316666666606,57.193349999999896,0.0
2020-04-26 21:55:00,24.454245,28.3968,490.157,57.1035,0.0
2020-04-26 22:00:00,24.445915,28.3498999999999,488.5705,57.2285,0.0
2020-04-26 22:05:00,24.43323,28.3127,491.580749999999,57.21095,0.0
2020-04-26 22:10:00,24.471455,28.3126,492.383499999999,57.333999999999996,0.0
2020-04-26 22:15:00,24.44059,27.75515,493.0,57.1875,0.0
2020-04-26 22:20:00,24.4758399999999,27.76145,491.791,57.287099999999896,0.0
2020-04-26 22:25:00,24.504875,27.71015,490.7215,57.4336,0.0
2020-04-26 22:30:00,24.572345000000002,27.6801,492.60833333333295,57.3457,0.0
2020-04-26 22:35:00,25.104385,28.16205,482.88300000000004,57.55665,0.0
2020-04-26 22:40:00,25.3465,27.71235,479.808833333333,57.48635,0.0
2020-04-26 22:45:00,25.36076,27.4022,477.67900000000003,57.6211,0.0
2020-04-26 22:50:00,25.2775699999999,27.3618,479.66900000000004,57.55665,0.0
2020-04-26 22:55:00,25.174515,27.46395,481.2765,57.644549999999896,0.0
2020-04-26 23:00:00,25.0967,27.60045,481.70366666666604,57.3926,0.0
2020-04-26 23:05:00,25.040045000000003,27.69265,484.4815,57.5449,0.0
2020-04-26 23:10:00,24.90671,27.7944,484.75933333333296,57.29885,0.0
2020-04-26 23:15:00,24.7877999999999,28.04195,481.31425,57.375,0.0
2020-04-26 23:20:00,24.78734,28.20725,481.58183333333295,57.175799999999896,0.0
2020-04-26 23:25:00,24.63944,28.2246,483.268249999999,57.28125,0.0
2020-04-26 23:30:00,24.60766,28.398000000000003,481.8495,57.16405,0.0
2020-04-26 23:35:00,24.50817,28.51225,488.004,57.1582,0.0
2020-04-26 23:40:00,24.504925,28.68225,488.0545,57.32225,0.0
2020-04-26 23:45:00,24.4521,29.2866,485.83725,57.3281,0.0
2020-04-26 23:50:00,24.45231,29.4474999999999,485.070166666666,57.375,0.0
2020-04-26 23:55:00,24.40866,29.49605,489.3655,57.5156,0.0
2020-04-27 00:00:00,24.36761,29.6062999999999,488.707,57.5156,0.0
2020-04-27 00:05:00,24.33144,29.6971,489.53225,57.269549999999896,0.0
2020-04-27 00:10:00,24.40671,29.78885,489.742666666666,57.25195,0.0
2020-04-27 00:15:00,24.496415,29.73505,488.88975,57.25195,0.0
2020-04-27 00:20:00,24.46128,29.6239,489.297499999999,61.4375,0.0
2020-04-27 00:25:00,24.440920000000002,29.66305,499.25,57.32225,0.0
2020-04-27 00:30:00,24.67081,29.72885,495.620666666666,57.32225,0.0
2020-04-27 00:35:00,25.203805,29.5078,484.1065,57.4219,0.0
2020-04-27 00:40:00,25.411170000000002,28.9376499999999,483.495166666666,57.644549999999896,0.0
2020-04-27 00:45:00,25.410365,28.5629,486.93025,57.474599999999896,0.0
2020-04-27 00:50:00,25.185010000000002,28.5038,486.553833333333,57.5039,0.0
2020-04-27 00:55:00,25.113905,28.77495,485.26625,57.287099999999896,0.0
2020-04-27 01:00:00,24.996055,28.86435,487.2055,57.333999999999996,0.0
2020-04-27 01:05:00,24.92059,29.0138,487.5435,57.2285,0.0
2020-04-27 01:10:00,24.8288799999999,29.10475,486.13666666666603,57.3457,0.0
2020-04-27 01:15:00,24.761325,29.6931,488.1065,57.24025,0.0
2020-04-27 01:20:00,24.66443,29.8128499999999,488.42575,57.3574,0.0
2020-04-27 01:25:00,24.627979999999997,29.93105,484.125,57.3457,0.0
2020-04-27 01:30:00,24.550755,30.0084,484.87800000000004,57.4043,0.0
2020-04-27 01:35:00,24.503415,30.1257999999999,487.68375,57.4219,0.0
2020-04-27 01:40:00,24.470370000000003,30.18755,487.1635,57.41015,0.0
2020-04-27 01:45:00,24.389115,30.2705,484.088,57.3457,0.0
2020-04-27 01:50:00,24.452738888888803,30.42105,482.913666666666,57.48635,0.0
2020-04-27 01:55:00,24.39398,30.3704499999999,490.5925,57.2285,0.0
2020-04-27 02:00:00,24.43112,30.46845,490.226,57.45115,0.0
2020-04-27 02:05:00,24.311815,30.4407,487.51800000000003,57.28125,0.0
2020-04-27 02:10:00,24.376765,30.48805,487.29583333333295,57.363299999999896,0.0
2020-04-27 02:15:00,24.364365,30.38225,490.4855,57.333999999999996,0.0
2020-04-27 02:20:00,24.375465,30.32085,490.20566666666605,57.41015,0.0
2020-04-27 02:25:00,24.462664999999898,30.2235,488.0505,57.6035,0.0
2020-04-27 02:30:00,24.97054,30.0561,482.928166666666,57.457049999999896,0.0
2020-04-27 02:35:00,25.37888,28.9295,475.88025,57.53905,0.0
2020-04-27 02:40:00,25.47144,28.3855,476.70116666666604,57.49805,0.0
2020-04-27 02:45:00,25.35386,28.208000000000002,476.470249999999,57.43945,0.0
2020-04-27 02:50:00,25.143420000000003,28.3702,478.494,57.4336,0.0
2020-04-27 02:55:00,24.998975,29.1607,487.63699999999994,57.29885,0.0
2020-04-27 03:00:00,24.915185,29.3142,485.12975,57.3867,0.0
2020-04-27 03:05:00,24.81381,29.4656,482.62525,57.3281,0.0
2020-04-27 03:10:00,24.7130799999999,29.6222,481.999,57.43945,0.0
2020-04-27 03:15:00,24.6775749999999,29.8252,491.24775,57.363299999999896,0.0
2020-04-27 03:20:00,24.58361,29.89925,491.529333333333,57.3926,0.0
2020-04-27 03:25:00,24.431305,30.05085,489.441749999999,57.3281,0.0
2020-04-27 03:30:00,24.496010000000002,30.32065,488.281833333333,57.3867,0.0
2020-04-27 03:35:00,24.34389,30.2623499999999,488.91900000000004,57.3457,0.0
2020-04-27 03:40:00,24.41028,30.536099999999898,488.02616666666603,57.2285,0.0
2020-04-27 03:45:00,24.3388749999999,30.44955,489.044499999999,56.9219,0.0
2020-04-27 03:50:00,24.340365,30.59335,489.43683333333297,56.7578,0.0
2020-04-27 03:55:00,24.33268,30.6103,492.074,57.474599999999896,0.0
2020-04-27 04:00:00,24.33673,30.60535,495.23416666666606,57.45115,0.0
2020-04-27 04:05:00,24.364845000000003,30.65835,491.4095,57.287099999999896,0.0
2020-04-27 04:10:00,24.357885,30.6532,491.8585,57.3574,0.0
2020-04-27 04:15:00,24.4874349999999,31.1998,491.4585,57.52735,0.0
2020-04-27 04:20:00,25.076520000000002,31.1266,483.574833333333,59.27345,0.0
2020-04-27 04:25:00,25.513475,30.4564,486.2655,57.48635,0.0
2020-04-27 04:30:00,25.506525,29.916999999999998,486.51566666666605,57.568349999999896,0.0
2020-04-27 04:35:00,25.363455,29.9093999999999,489.7545,57.0039,0.0
2020-04-27 04:40:00,25.1601049999999,30.11555,488.936,57.068349999999896,0.0
2020-04-27 04:45:00,25.124579999999998,30.4167,489.93825,57.1035,0.0
2020-04-27 04:50:00,24.912775,30.49295,490.332999999999,56.787099999999896,0.0
2020-04-27 04:55:00,24.84145,30.8018,491.54025,57.02735,0.0
2020-04-27 05:00:00,24.6985149999999,30.9207499999999,490.524666666666,56.8574,0.0
2020-04-27 05:05:00,24.6009499999999,31.1075,490.297249999999,60.5801,0.0
2020-04-27 05:10:00,24.522035,31.1642,490.346166666666,57.333999999999996,0.0
2020-04-27 05:15:00,24.4382,31.23505,489.3995,56.81055,0.0
