time,temperature,humidity,co2,sound,light
2020-02-02 05:10:00,22.0935,49.665,559.171333333333,45.0938,0.0135
2020-02-02 05:15:00,22.0932,49.7189,563.4805,45.082,0.0133333
2020-02-02 05:20:00,22.0928,49.7383,558.621,56.1133,0.0148333
2020-02-02 05:25:00,22.0923,49.7903,559.2035,44.6016,0.0155
2020-02-02 05:30:00,22.0916,49.9006,556.9156666666661,44.7773,0.0138333
2020-02-02 05:35:00,22.0909,49.9171,556.4630000000001,44.3555,0.0136667
2020-02-02 05:40:00,22.09,49.9974,555.957,45.2617,0.0148333
2020-02-02 05:45:00,22.089000000000002,50.0398,556.433,44.3086,0.0156667
2020-02-02 05:50:00,22.088,50.1084,555.808,61.4062,0.0153333
2020-02-02 05:55:00,22.0869,50.1296,557.639,44.6953,0.0135
2020-02-02 06:00:00,22.0858,50.2094,561.2376666666661,44.7305,0.0126667
2020-02-02 06:05:00,22.0846,50.2575,561.386,44.2383,0.0125
2020-02-02 06:10:00,22.0836,50.3364,557.6263333333329,45.1328,0.0145
2020-02-02 06:15:00,22.0825,50.3969,558.1485,44.4961,0.0148333
2020-02-02 06:20:00,22.0817,50.5057,555.410333333333,44.8125,0.0115254
2020-02-02 06:25:00,22.0808,50.6065,552.628999999999,44.707,0.0115
2020-02-02 06:30:00,22.0801,50.754,555.3145,44.543,0.0131667
2020-02-02 06:35:00,22.0794,50.8195,553.636,44.2852,0.0121667
2020-02-02 06:40:00,22.0789,50.8662,557.013666666666,44.4141,0.0141667
2020-02-02 06:45:00,22.0786,51.0014,555.698,46.4844,0.0155
2020-02-02 06:50:00,22.0782,51.0808,556.911333333333,44.8711,0.0116667
2020-02-02 06:55:00,22.078000000000003,51.1338,559.1205,45.2969,0.0105
2020-02-02 07:00:00,22.0777,51.2203,557.818,44.3906,0.0108333
2020-02-02 07:05:00,22.0777,51.2797,553.878,53.3164,0.0106667
2020-02-02 07:10:00,22.0776,51.3349,555.148666666666,44.5664,0.0116667
2020-02-02 07:15:00,22.0775,51.395,551.6245,43.7773,0.0118333
2020-02-02 07:20:00,22.0775,51.5184,551.747,43.7188,0.0113333
2020-02-02 07:25:00,22.0774,51.6504,552.4465,59.8164,0.0116667
2020-02-02 07:30:00,22.0773,51.7036,546.4116666666661,60.5,0.0111667
2020-02-02 07:35:00,22.0771,51.8063,545.7855,56.4297,0.0116667
2020-02-02 07:40:00,22.0769,51.9003,520.6543333333329,44.8594,0.0126667
2020-02-02 07:45:00,22.0765,52.0436,488.2825,44.6367,0.0106667
2020-02-02 07:50:00,22.0761,52.1242,466.48900000000003,45.543,0.011186399999999999
2020-02-02 07:55:00,22.0756,52.2769,452.7625,45.4492,0.0111667
2020-02-02 08:00:00,22.0751,52.3794,439.305,44.6016,0.0116667
2020-02-02 08:05:00,22.0746,52.4807,428.2495,44.6719,0.0105
2020-02-02 08:10:00,22.0744,52.6053,421.17400000000004,44.3438,0.0101667
2020-02-02 08:15:00,22.0743,52.6675,417.9995,44.8594,0.0121667
2020-02-02 08:20:00,22.0744,52.8016,415.371499999999,44.8125,0.0121667
2020-02-02 08:25:00,22.0746,52.8643,416.49199999999996,46.1758,0.0118333
2020-02-02 08:30:00,22.0751,52.9918,418.896666666666,48.7891,0.0118333
2020-02-02 08:35:00,22.0758,53.0703,423.4505,44.5195,0.0123333
2020-02-02 08:40:00,22.0766,53.1809,427.8135,47.6484,0.0105
2020-02-02 08:45:00,22.0774,53.2558,432.901,45.1445,0.0133333
2020-02-02 08:50:00,22.0784,53.3229,438.99933333333297,45.0938,0.0136667
2020-02-02 08:55:00,22.0791,53.3932,441.57,45.5898,0.0111667
2020-02-02 09:00:00,22.0796,53.4647,448.164,45.4141,0.0118333
2020-02-02 09:05:00,22.0799,53.5019,454.68699999999995,44.5664,0.0126667
2020-02-02 09:10:00,22.08,53.5218,456.163666666666,45.6367,0.0111667
2020-02-02 09:15:00,22.08,53.576,462.2885,45.0586,0.013000000000000001
2020-02-02 09:20:00,22.0798,53.6267,463.37,44.2852,0.0126667
2020-02-02 09:25:00,22.0797,53.6537,466.0985,45.0938,0.0122034
2020-02-02 09:30:00,22.0797,53.6622,470.529,44.7656,0.0118333
2020-02-02 09:35:00,22.0799,53.7138,474.3425,44.7773,0.0106667
2020-02-02 09:40:00,22.0804,53.7148,481.459,44.5195,0.0113333
2020-02-02 09:45:00,22.0812,53.7194,483.12800000000004,45.4844,0.0131667
2020-02-02 09:50:00,22.0825,53.7237,486.65,44.5195,0.0138333
2020-02-02 09:55:00,22.0841,53.7389,491.436,44.3086,0.0155
2020-02-02 10:00:00,22.0862,53.7765,491.27099999999996,44.5664,0.0148333
2020-02-02 10:05:00,22.0885,53.7368,492.04699999999997,45.8477,0.013999999999999999
2020-02-02 10:10:00,22.0912,53.7579,496.36866666666606,45.1328,0.013000000000000001
2020-02-02 10:15:00,22.094,53.7376,495.8135,45.0117,0.0145
2020-02-02 10:20:00,22.0969,53.6947,503.5415,45.0586,0.0126667
2020-02-02 10:25:00,22.0997,53.7,504.151,45.0,0.0126667
2020-02-02 10:30:00,22.1022,53.6354,502.934333333333,46.2109,0.0156667
2020-02-02 10:35:00,22.1045,53.5976,506.211,44.3555,0.0146667
2020-02-02 10:40:00,22.1064,53.5837,506.626,44.8594,0.0165
2020-02-02 10:45:00,22.1081,53.5567,508.19699999999995,46.1875,0.0158333
2020-02-02 10:50:00,22.1094,53.5571,511.48400000000004,45.2969,0.0146667
2020-02-02 10:55:00,22.1107,53.5501,508.284,51.4453,0.013559299999999998
2020-02-02 11:00:00,22.1119,53.5319,512.373666666666,45.0469,0.0118333
2020-02-02 11:05:00,22.1131,53.515,513.8025,44.707,0.012
2020-02-02 11:10:00,22.1145,53.4971,517.2096666666661,45.0,0.0128333
2020-02-02 11:15:00,22.1158,53.4577,515.8015,45.9648,0.0135
2020-02-02 11:20:00,22.1175,53.4609,513.561,46.3203,0.0133333
2020-02-02 11:25:00,22.1194,53.4349,512.994,44.918,0.0145
2020-02-02 11:30:00,22.1217,53.4164,516.133999999999,45.0,0.0151667
2020-02-02 11:35:00,22.1243,53.3912,517.3945,45.2148,0.015
2020-02-02 11:40:00,22.1271,53.3728,551.0986666666661,49.8828,0.0136667
2020-02-02 11:45:00,22.1301,53.3524,637.7415,45.9648,0.012
2020-02-02 11:50:00,22.1333,53.3248,643.6426666666661,46.0469,0.012
2020-02-02 11:55:00,22.1366,53.3113,641.053,48.6367,0.0131667
2020-02-02 12:00:00,22.1398,53.293,644.385666666666,45.5312,0.0135
2020-02-02 12:05:00,22.1431,53.258,645.828,44.3906,0.013000000000000001
2020-02-02 12:10:00,22.1464,53.2232,647.701666666666,46.0234,0.0151667
2020-02-02 12:15:00,22.1495,53.2383,648.1125,51.832,0.0158333
2020-02-02 12:20:00,22.1526,53.1933,643.8233333333329,44.6719,0.0156667
2020-02-02 12:25:00,22.1555,53.1749,644.219,46.0586,0.016
2020-02-02 12:30:00,22.1582,53.2086,642.912333333333,45.0,0.016271200000000003
2020-02-02 12:35:00,22.1608,53.1556,649.855,45.9766,0.0165
2020-02-02 12:40:00,22.163,53.1997,644.571,44.2852,0.0166667
2020-02-02 12:45:00,22.1651,53.1378,650.2485,44.6719,0.0173333
2020-02-02 12:50:00,22.166999999999998,53.1571,648.018333333333,44.6719,0.0183333
2020-02-02 12:55:00,22.1687,53.1147,643.5605,45.2969,0.0185
2020-02-02 13:00:00,22.1702,53.1231,646.059,44.8242,0.0183333
2020-02-02 13:05:00,22.1714,53.1656,646.544,45.9648,0.0188333
2020-02-02 13:10:00,22.1724,53.1619,647.305333333333,45.3906,0.017
2020-02-02 13:15:00,22.1732,53.2744,649.6005,44.543,0.0181667
2020-02-02 13:20:00,22.1741,53.316,647.8146666666661,44.5664,0.0188333
2020-02-02 13:25:00,22.1748,53.3322,646.9925,49.0352,0.0181667
2020-02-02 13:30:00,22.1756,53.358000000000004,650.366666666666,47.1055,0.017
2020-02-02 13:35:00,22.1764,53.4011,650.424,44.7305,0.0165
2020-02-02 13:40:00,22.1773,53.3702,648.099,49.293,0.0171667
2020-02-02 13:45:00,22.1785,53.4722,653.1145,44.8594,0.0171667
2020-02-02 13:50:00,22.1799,53.6468,648.825333333333,45.918,0.017
2020-02-02 13:55:00,22.1816,53.8227,645.652499999999,47.5078,0.0183333
2020-02-02 14:00:00,22.1836,54.0412,651.09,45.8711,0.018305099999999998
2020-02-02 14:05:00,22.1859,54.2325,647.7130000000001,45.2617,0.019166700000000002
2020-02-02 14:10:00,22.1883,54.3689,648.3423333333329,44.7773,0.0188333
2020-02-02 14:15:00,22.1908,54.5404,646.9425,45.1445,0.0188333
2020-02-02 14:20:00,22.1933,54.6103,646.963333333333,46.8711,0.0185
2020-02-02 14:25:00,22.1959,54.6529,646.0225,45.1328,0.0185
2020-02-02 14:30:00,22.1984,54.8106,645.5393333333329,46.1875,0.0185
2020-02-02 14:35:00,22.2008,54.8791,651.8245,45.8477,0.0186667
2020-02-02 14:40:00,22.2031,54.8483,645.384,45.3203,0.0175
2020-02-02 14:45:00,22.2053,54.8693,644.996,44.6367,0.0171667
2020-02-02 14:50:00,22.2074,54.8456,645.634666666666,46.1523,0.0151667
2020-02-02 14:55:00,22.2096,54.7834,641.9345,44.9766,0.0148333
2020-02-02 15:00:00,22.2119,54.715,642.124666666666,59.125,0.0151667
2020-02-02 15:05:00,22.2144,54.6439,644.055,58.3008,0.015
2020-02-02 15:10:00,22.2172,54.538000000000004,642.878333333333,57.3945,0.0146667
2020-02-02 15:15:00,22.2203,54.5841,642.3865,51.2109,0.018000000000000002
2020-02-02 15:20:00,22.2238,54.6299,642.887333333333,45.9648,0.0173333
2020-02-02 15:25:00,22.2274,54.6075,642.811,45.0469,0.0168333
2020-02-02 15:30:00,22.2313,54.6235,635.9143333333329,45.3203,0.015084700000000001
2020-02-02 15:35:00,22.2352,54.6089,634.9595,46.0586,0.0161667
2020-02-02 15:40:00,22.2392,54.5381,637.487,44.5664,0.0143333
2020-02-02 15:45:00,22.2431,54.5779,633.483999999999,57.1367,0.0138333
2020-02-02 15:50:00,22.2469,54.6505,634.662666666666,44.4961,0.013999999999999999
2020-02-02 15:55:00,22.2505,54.7059,635.3965,45.1445,0.0133333
2020-02-02 16:00:00,22.2539,54.7279,630.116,48.7305,0.0151667
2020-02-02 16:05:00,22.256999999999998,54.7779,628.356,44.7305,0.013999999999999999
2020-02-02 16:10:00,22.2599,54.8128,627.2235,44.4375,0.0143333
2020-02-02 16:15:00,22.2624,54.8758,633.668,50.0586,0.0136667
2020-02-02 16:20:00,22.2646,54.8984,632.479666666666,48.6367,0.0146667
2020-02-02 16:25:00,22.2666,54.8518,630.3315,45.7422,0.0163333
2020-02-02 16:30:00,22.2684,54.9471,629.562666666666,45.543,0.0135
2020-02-02 16:35:00,22.27,54.8771,631.353499999999,45.082,0.013999999999999999
2020-02-02 16:40:00,22.2715,54.8817,629.391,46.0586,0.0125
2020-02-02 16:45:00,22.2729,54.8788,630.6465,45.918,0.0115
2020-02-02 16:50:00,22.2742,54.8781,631.836666666666,47.0234,0.0116667
2020-02-02 16:55:00,22.2754,54.8828,625.0005,46.1523,0.0118333
2020-02-02 17:00:00,22.2766,54.9209,628.384,45.6133,0.013000000000000001
2020-02-02 17:05:00,22.2779,54.9286,628.351,44.6133,0.013728799999999998
2020-02-02 17:10:00,22.2791,54.9466,631.3916666666661,49.6719,0.0141667
2020-02-02 17:15:00,22.2804,54.9907,628.3575,44.9766,0.0131667
2020-02-02 17:20:00,22.2817,54.9956,629.470666666666,58.2305,0.0148333
2020-02-02 17:25:00,22.2832,55.0114,627.962,46.2852,0.0156667
2020-02-02 17:30:00,22.2846,54.9804,627.384333333333,47.5312,0.0136667
2020-02-02 17:35:00,22.2859,54.9773,629.2819999999999,46.1055,0.0141667
2020-02-02 17:40:00,22.2872,54.9899,629.2906666666661,52.7852,0.013999999999999999
2020-02-02 17:45:00,22.2882,54.9518,625.325,46.3789,0.0135
2020-02-02 17:50:00,22.289,54.9489,628.7413333333329,59.9219,0.0128333
2020-02-02 17:55:00,22.2895,54.9765,630.037499999999,44.8125,0.0121667
2020-02-02 18:00:00,22.2898,54.9563,628.332666666666,45.2148,0.0115
2020-02-02 18:05:00,22.29,54.9045,631.7180000000001,45.1797,0.013000000000000001
2020-02-02 18:10:00,22.2901,54.9255,629.442,44.4141,0.0141667
2020-02-02 18:15:00,22.29,54.9192,627.335,44.6719,0.0141667
2020-02-02 18:20:00,22.2898,54.9021,628.4446666666661,44.6133,0.0156667
2020-02-02 18:25:00,22.2896,54.8725,630.197,46.3203,0.0135
2020-02-02 18:30:00,22.2894,54.8569,630.834333333333,48.4922,0.0141667
2020-02-02 18:35:00,22.2892,54.8157,626.873,44.9531,0.0140678
2020-02-02 18:40:00,22.289,54.8201,630.8240000000001,45.5078,0.0156667
2020-02-02 18:45:00,22.2889,54.8138,627.3405,45.625,0.017
2020-02-02 18:50:00,22.2888,54.8071,630.168333333333,45.082,0.0163333
2020-02-02 18:55:00,22.2885,54.8402,633.765,49.0586,0.0176667
2020-02-02 19:00:00,22.2882,54.8931,632.9830000000001,45.2852,0.0156667
2020-02-02 19:05:00,22.2878,54.9185,636.662499999999,45.0,0.0136667
2020-02-02 19:10:00,22.2874,54.875,633.990333333333,44.6367,0.0156667
2020-02-02 19:15:00,22.2869,54.9556,630.3290000000001,45.3906,0.0178333
2020-02-02 19:20:00,22.2863,54.9964,637.609333333333,45.2617,0.0173333
2020-02-02 19:25:00,22.2858,55.0147,638.5975,45.3555,0.0178333
2020-02-02 19:30:00,22.2853,55.0402,634.148,45.4727,0.0171667
2020-02-02 19:35:00,22.2849,54.9862,634.054,44.4609,0.017
2020-02-02 19:40:00,22.2845,55.0053,630.782666666666,46.7891,0.0168333
2020-02-02 19:45:00,22.2843,54.9643,631.97,44.5195,0.0175
2020-02-02 19:50:00,22.2841,54.9974,630.397666666666,72.0469,0.0178333
2020-02-02 19:55:00,22.2838,54.9628,631.693,45.1797,0.017
2020-02-02 20:00:00,22.2836,54.9845,634.98,45.1914,0.0166667
2020-02-02 20:05:00,22.2834,54.931000000000004,637.198,45.4258,0.0177966
2020-02-02 20:10:00,22.2833,54.9246,635.876,45.2969,0.018000000000000002
2020-02-02 20:15:00,22.283,54.8832,633.1375,44.6133,0.0163333
2020-02-02 20:20:00,22.2828,54.8284,637.995333333333,45.2617,0.0168333
2020-02-02 20:25:00,22.2827,54.825,639.466,45.2852,0.018000000000000002
2020-02-02 20:30:00,22.2827,54.8202,635.108333333333,49.6445,0.0175
2020-02-02 20:35:00,22.2829,54.7954,635.384,50.2227,0.0181667
2020-02-02 20:40:00,22.2835,54.7371,636.570666666666,44.6016,0.0178333
2020-02-02 20:45:00,22.2844,54.7352,638.6735,45.2852,0.0178333
2020-02-02 20:50:00,22.2855,54.6839,638.913,45.0117,0.0188333
2020-02-02 20:55:00,22.2869,54.6675,635.311999999999,45.0,0.0173333
2020-02-02 21:00:00,22.2883,54.5792,638.556666666666,44.5195,0.0158333
2020-02-02 21:05:00,22.29,54.3533,642.1619999999999,44.6953,0.0151667
2020-02-02 21:10:00,22.2918,54.1969,640.028333333333,45.2383,0.0121667
2020-02-02 21:15:00,22.2935,54.0217,643.272999999999,44.6016,0.0136667
2020-02-02 21:20:00,22.2951,53.8191,643.2753333333329,44.7656,0.0128333
2020-02-02 21:25:00,22.2967,53.6504,639.1285,44.9062,0.0126667
2020-02-02 21:30:00,22.2982,53.5397,636.054333333333,45.2383,0.0113333
2020-02-02 21:35:00,22.2997,53.4163,637.7705,44.8594,0.0120339
2020-02-02 21:40:00,22.3011,53.2458,639.992999999999,45.1914,0.013999999999999999
2020-02-02 21:45:00,22.3027,53.0951,646.4065,45.3555,0.012
2020-02-02 21:50:00,22.3043,52.8871,645.980333333333,44.918,0.0126667
2020-02-02 21:55:00,22.3057,52.6208,650.17,44.7656,0.0121667
2020-02-02 22:00:00,22.3072,52.4599,651.4093333333329,44.6367,0.0121667
2020-02-02 22:05:00,22.3086,52.3067,652.5830000000001,44.9531,0.0131667
2020-02-02 22:10:00,22.31,52.1418,651.768,45.1445,0.012
2020-02-02 22:15:00,22.3112,52.0818,654.565499999999,45.6133,0.0131667
2020-02-02 22:20:00,22.3122,51.9247,655.4939999999999,45.3203,0.0131667
2020-02-02 22:25:00,22.3128,51.8115,656.1510000000001,44.918,0.013999999999999999
2020-02-02 22:30:00,22.3129,51.7337,661.565333333333,44.6367,0.0125
2020-02-02 22:35:00,22.3125,51.5644,662.0355,44.1562,0.0153333
2020-02-02 22:40:00,22.3115,51.4104,662.236666666666,45.9414,0.0131667
2020-02-02 22:45:00,22.3104,51.1857,670.4565,44.6953,0.0126667
2020-02-02 22:50:00,22.3088,51.0109,664.036999999999,44.6367,0.0171667
2020-02-02 22:55:00,22.3068,50.7902,665.483999999999,45.0586,0.0178333
2020-02-02 23:00:00,22.3045,50.7309,669.887,45.4492,0.0153333
2020-02-02 23:05:00,22.3019,50.5341,669.0269999999999,44.7773,0.0126667
2020-02-02 23:10:00,22.2988,50.4398,674.344333333333,44.6016,0.0154237
2020-02-02 23:15:00,22.2954,50.3152,683.4715,44.6719,0.0155
2020-02-02 23:20:00,22.2918,50.0924,682.575333333333,45.1797,0.0131667
2020-02-02 23:25:00,22.2882,49.8843,689.0235,45.1797,0.0156667
2020-02-02 23:30:00,22.2846,49.8033,687.655333333333,44.8242,0.0125
2020-02-02 23:35:00,22.2811,49.6621,688.9689999999999,44.7305,0.0146667
2020-02-02 23:40:00,22.2778,49.5401,688.2919999999999,45.4844,0.0155
2020-02-02 23:45:00,22.2746,49.4933,690.4159999999989,45.1914,0.0171667
2020-02-02 23:50:00,22.2719,49.434,689.0219999999989,45.3555,0.017
2020-02-02 23:55:00,22.2697,49.407,695.0,44.8711,0.0146667
2020-02-03 00:00:00,22.2677,49.4209,696.4243333333329,45.6953,0.0183333
2020-02-03 00:05:00,22.266,49.4495,703.4495,45.7539,0.0185
2020-02-03 00:10:00,22.2644,49.4872,705.796333333333,44.8125,0.0178333
2020-02-03 00:15:00,22.2631,49.5161,705.222,44.8594,0.017
2020-02-03 00:20:00,22.2618,49.6277,703.3133333333329,45.9648,0.0171667
2020-02-03 00:25:00,22.2606,49.6334,698.7845,44.2031,0.0165
2020-02-03 00:30:00,22.2595,49.7428,702.015,44.5195,0.0173333
2020-02-03 00:35:00,22.2583,49.7936,699.575,44.4375,0.019
2020-02-03 00:40:00,22.256999999999998,49.8629,702.829333333333,44.6719,0.0177966
2020-02-03 00:45:00,22.2556,49.9249,698.14,45.2969,0.0186667
2020-02-03 00:50:00,22.2543,50.0049,707.2876666666659,45.2852,0.017
2020-02-03 00:55:00,22.2532,50.0652,711.5825,45.1445,0.0128333
2020-02-03 01:00:00,22.2524,50.1134,709.570333333333,44.8242,0.0128333
2020-02-03 01:05:00,22.2518,50.1911,704.6895,45.3203,0.0128333
2020-02-03 01:10:00,22.2514,50.2484,700.963666666666,44.9062,0.0123333
2020-02-03 01:15:00,22.2511,50.2734,701.078,44.9531,0.0118333
2020-02-03 01:20:00,22.250999999999998,50.2774,704.450333333333,44.6953,0.0143333
2020-02-03 01:25:00,22.2511,50.2904,706.4395,45.0938,0.0158333
2020-02-03 01:30:00,22.2514,50.3153,699.7273333333329,44.25,0.0146667
2020-02-03 01:35:00,22.2518,50.3592,698.88,44.8125,0.013000000000000001
2020-02-03 01:40:00,22.2524,50.3731,698.2919999999999,44.1797,0.0125
2020-02-03 01:45:00,22.2531,50.407,702.921,44.7773,0.013000000000000001
2020-02-03 01:50:00,22.254,50.5577,703.742666666666,45.0938,0.0131667
2020-02-03 01:55:00,22.2547,50.6658,696.6339999999999,44.6953,0.0146667
2020-02-03 02:00:00,22.2553,50.8299,699.888,44.3086,0.0163333
2020-02-03 02:05:00,22.2557,51.068000000000005,703.8185,44.3906,0.0135
2020-02-03 02:10:00,22.2558,51.0489,699.6403333333329,45.3438,0.012542399999999999
2020-02-03 02:15:00,22.2557,51.0996,705.143,44.9531,0.0143333
2020-02-03 02:20:00,22.2553,51.0629,704.2869999999999,44.6367,0.0128333
2020-02-03 02:25:00,22.2546,51.013000000000005,703.7035,45.0938,0.0148333
2020-02-03 02:30:00,22.2535,50.9412,703.5859999999989,45.0,0.0175
2020-02-03 02:35:00,22.2521,50.8274,699.2180000000001,44.4609,0.0155
2020-02-03 02:40:00,22.2502,50.7851,704.4863333333329,44.7773,0.0163333
2020-02-03 02:45:00,22.2481,50.7541,700.9665,44.7773,0.015
2020-02-03 02:50:00,22.2458,50.7583,700.4466666666659,45.5312,0.0135
2020-02-03 02:55:00,22.2434,50.6901,701.322,48.2227,0.0131667
2020-02-03 03:00:00,22.2409,50.6906,701.171333333333,44.6367,0.0153333
2020-02-03 03:05:00,22.2385,50.7089,697.712,44.4375,0.016
2020-02-03 03:10:00,22.2359,50.6976,703.4656666666659,44.9062,0.0175
2020-02-03 03:15:00,22.2335,50.6466,703.8710000000001,44.6367,0.0155
2020-02-03 03:20:00,22.230999999999998,50.4281,700.882,45.2617,0.0158333
2020-02-03 03:25:00,22.2284,50.272,699.6279999999989,45.7773,0.017
2020-02-03 03:30:00,22.2258,50.155,702.5583333333329,44.4961,0.0148333
2020-02-03 03:35:00,22.2231,49.968999999999994,704.44,45.4141,0.0161667
2020-02-03 03:40:00,22.2203,49.7576,705.972,45.543,0.0171667
2020-02-03 03:45:00,22.2177,49.5484,703.1289999999989,45.0586,0.017288099999999997
2020-02-03 03:50:00,22.2151,49.4321,706.229333333333,44.8594,0.0163333
2020-02-03 03:55:00,22.2126,49.2784,707.804,46.2852,0.0163333
2020-02-03 04:00:00,22.2101,49.1472,711.124333333333,44.9766,0.0161667
2020-02-03 04:05:00,22.2075,49.0136,719.29,44.7773,0.0175
2020-02-03 04:10:00,22.2051,48.8776,721.6476666666659,44.6367,0.0171667
2020-02-03 04:15:00,22.2028,48.7319,714.3265,44.7773,0.0136667
2020-02-03 04:20:00,22.2008,48.5644,717.098333333333,45.0586,0.0155
2020-02-03 04:25:00,22.199,48.4374,722.8489999999989,45.6953,0.016
2020-02-03 04:30:00,22.1973,48.3071,725.516333333333,46.1758,0.0141667
2020-02-03 04:35:00,22.1958,48.1283,717.8035,45.3438,0.015
2020-02-03 04:40:00,22.1945,48.0464,716.8953333333329,44.8594,0.0165
2020-02-03 04:45:00,22.1934,47.9105,718.796,45.3906,0.0141667
2020-02-03 04:50:00,22.1927,47.8049,715.76,44.6953,0.0145
2020-02-03 04:55:00,22.1922,47.7262,716.8595,44.8125,0.0155
2020-02-03 05:00:00,22.1919,47.6455,720.635666666666,46.1758,0.016
2020-02-03 05:05:00,22.1917,47.6013,723.198,47.082,0.0155
2020-02-03 05:10:00,22.1917,47.5747,725.647333333333,46.0234,0.0151667
