time,temperature,humidity,co2,sound,light
2020-05-24 02:10:00,26.2297,30.7734,1019.97,55.5742,0.0
2020-05-24 02:15:00,26.2324,30.836,1030.96,58.418,0.0
2020-05-24 02:20:00,26.2336,30.8172,1026.705,55.1484,0.0
2020-05-24 02:25:00,26.2331,30.7917,1032.50666666666,70.625,0.0
2020-05-24 02:30:00,26.2321,30.8561,1024.51499999999,55.2891,0.0
2020-05-24 02:35:00,26.2317,30.9333,1030.61333333333,55.2188,0.0
2020-05-24 02:40:00,26.2328,30.9994,1028.655,55.4805,0.0
2020-05-24 02:45:00,26.2358,31.1456,1031.94333333333,55.4102,0.0
2020-05-24 02:50:00,26.24,31.186999999999998,1037.315,70.5312,0.0
2020-05-24 02:55:00,26.2445,31.2611,1037.645,55.8789,0.0
2020-05-24 03:00:00,26.2489,31.2613,1035.855,54.9375,0.0
2020-05-24 03:05:00,26.2532,31.3049,1043.25,60.9219,0.0
2020-05-24 03:10:00,26.2575,31.3561,1048.08,55.0781,0.0
2020-05-24 03:15:00,26.2624,31.4403,1056.61,55.4453,0.0
2020-05-24 03:20:00,26.2687,31.4965,1055.645,55.1719,0.0
2020-05-24 03:25:00,26.2778,31.5222,1046.39,55.3477,0.0
2020-05-24 03:30:00,26.2933,31.6158,1042.40999999999,55.5391,0.0
2020-05-24 03:35:00,26.32,31.6682,1040.59666666666,55.2539,0.0
2020-05-24 03:40:00,26.362,31.6572,1035.99,55.207,0.0
2020-05-24 03:45:00,26.4093,31.6028,1031.06666666666,59.8164,0.0
2020-05-24 03:50:00,26.4462,31.5587,1027.955,55.4805,0.0
2020-05-24 03:55:00,26.4721,31.5717,1026.73,55.3867,0.0
2020-05-24 04:00:00,26.491,31.5525,1031.17,55.5391,0.0
2020-05-24 04:05:00,26.5058,31.5156,1029.63333333333,55.1133,0.0
2020-05-24 04:10:00,26.5189,31.5905,1027.215,55.3477,0.0
2020-05-24 04:15:00,26.5326,31.566999999999997,1025.9733333333302,72.7305,0.0
2020-05-24 04:20:00,26.5475,31.6017,1023.51,55.2422,0.0
2020-05-24 04:25:00,26.5636,31.5643,1014.28666666666,55.4102,0.0
2020-05-24 04:30:00,26.5795,31.6259,1013.62,55.8789,0.0
2020-05-24 04:35:00,26.5951,31.6408,1014.6633333333301,55.2891,0.0
2020-05-24 04:40:00,26.6098,31.6701,1015.19,55.4453,0.0
2020-05-24 04:45:00,26.6232,31.6254,1015.63333333333,55.5977,0.0
2020-05-24 04:50:00,26.6351,31.6926,1015.785,55.4805,0.0
2020-05-24 04:55:00,26.6451,31.6912,1013.71,55.3867,0.0
2020-05-24 05:00:00,26.6531,31.7343,1012.76,55.2891,0.0
2020-05-24 05:05:00,26.6593,31.8799,1002.23766666666,55.2422,0.0
2020-05-24 05:10:00,26.6635,31.9359,997.905,55.1484,0.0
2020-05-24 05:15:00,26.6659,31.9454,999.098666666666,55.5742,0.0
2020-05-24 05:20:00,26.6664,32.0535,998.72,55.0781,0.0
2020-05-24 05:25:00,26.6652,32.0321,991.2579999999989,55.5742,0.0
2020-05-24 05:30:00,26.6624,32.1683,996.7145,55.3477,0.0
2020-05-24 05:35:00,26.6582,32.2391,989.3149999999989,55.2891,0.0
2020-05-24 05:40:00,26.6526,32.2557,989.2529999999989,55.6328,0.0
2020-05-24 05:45:00,26.6458,32.3616,993.539,55.5391,0.0
2020-05-24 05:50:00,26.6381,32.411,993.5319999999989,55.668,0.0
2020-05-24 05:55:00,26.6294,32.4484,989.3009999999989,55.5742,0.0
2020-05-24 06:00:00,26.6198,32.5,991.807,55.6328,0.0
2020-05-24 06:05:00,26.6095,32.5384,983.7919999999999,55.5391,0.0
2020-05-24 06:10:00,26.5986,32.5543,982.9895,55.5391,0.0
2020-05-24 06:15:00,26.587,32.5596,982.887666666666,55.5391,0.0
2020-05-24 06:20:00,26.5749,32.6007,979.668,55.8438,0.0
2020-05-24 06:25:00,26.5621,32.6588,976.2779999999989,55.6328,0.0
2020-05-24 06:30:00,26.5488,32.7212,974.26,55.2539,0.0
2020-05-24 06:35:00,26.5351,32.7834,969.4195,55.3867,0.0
2020-05-24 06:40:00,26.521,32.8718,976.8105,55.4805,0.0
2020-05-24 06:45:00,26.5066,32.8122,976.4830000000001,55.1836,0.0
2020-05-24 06:50:00,26.4921,32.8407,974.967,55.3867,0.0
2020-05-24 06:55:00,26.4773,32.9306,969.347666666666,55.2188,0.0
2020-05-24 07:00:00,26.4624,32.8735,974.2139999999989,58.2656,0.0
2020-05-24 07:05:00,26.4473,32.9211,977.4216666666659,55.2539,0.0
2020-05-24 07:10:00,26.4318,32.8999,974.4404999999989,55.4453,0.0
2020-05-24 07:15:00,26.4163,32.9392,973.728333333333,55.0078,0.0
2020-05-24 07:20:00,26.4007,32.9449,970.7675,55.0781,0.0
2020-05-24 07:25:00,26.385,33.0437,978.2769999999999,55.0078,0.0
2020-05-24 07:30:00,26.3695,33.174,980.1485,54.8203,0.0
2020-05-24 07:35:00,26.3538,33.1697,973.773333333333,54.7266,0.0
2020-05-24 07:40:00,26.3382,33.2767,975.804,55.0547,0.0
2020-05-24 07:45:00,26.3227,33.243,974.7876666666659,55.0781,0.0
2020-05-24 07:50:00,26.3072,33.2594,972.1945,54.6211,0.0
2020-05-24 07:55:00,26.2917,33.2403,973.3629999999989,54.8086,0.0
2020-05-24 08:00:00,26.2763,33.2064,968.9285,55.3867,0.0
2020-05-24 08:05:00,26.2608,33.1537,971.0279999999989,54.5625,0.0
2020-05-24 08:10:00,26.2454,33.1275,973.0074999999989,54.5039,0.0
2020-05-24 08:15:00,26.2299,33.2486,973.847,54.9023,0.0
2020-05-24 08:20:00,26.2143,33.2751,968.425,54.8438,0.0
2020-05-24 08:25:00,26.1985,33.217,972.670333333333,54.1719,0.0
2020-05-24 08:30:00,26.1827,33.2885,973.11,55.2891,0.0
2020-05-24 08:35:00,26.1667,33.1689,971.701,54.6211,0.0
2020-05-24 08:40:00,26.1509,33.2204,973.8589999999999,55.2422,0.0
2020-05-24 08:45:00,26.1351,33.0709,972.618666666666,55.0078,0.0
2020-05-24 08:50:00,26.1195,32.98,976.6479999999989,54.8203,0.0
2020-05-24 08:55:00,26.104,32.9413,974.066333333333,54.2188,0.0
2020-05-24 09:00:00,26.0887,33.0848,976.485,54.2695,0.0
2020-05-24 09:05:00,26.0735,33.213,977.437333333333,54.5977,0.0
2020-05-24 09:10:00,26.0583,33.4217,974.216,54.0898,0.0
2020-05-24 09:15:00,26.0434,33.52,972.7669999999999,54.5391,0.0
2020-05-24 09:20:00,26.0286,33.5874,972.446,54.4805,0.0
2020-05-24 09:25:00,26.014,33.5232,970.8713333333329,54.3281,0.0
2020-05-24 09:30:00,25.9997,33.5999,971.3645,54.2695,0.0
2020-05-24 09:35:00,25.9857,33.6202,967.98,54.9961,0.0
2020-05-24 09:40:00,25.9721,33.6343,971.4005,54.668,0.0
2020-05-24 09:45:00,25.9586,33.6295,974.635666666666,54.0078,0.0
2020-05-24 09:50:00,25.9453,33.6341,977.8075,54.207,0.0
2020-05-24 09:55:00,25.9324,33.6791,976.4905,54.8789,0.0
2020-05-24 10:00:00,25.9198,33.5974,981.7260000000001,55.8438,0.0
2020-05-24 10:05:00,25.9073,33.6148,975.2976666666659,60.1016,0.0
2020-05-24 10:10:00,25.8951,33.6885,977.9265,57.4531,0.0
2020-05-24 10:15:00,25.8831,33.7257,973.831333333333,54.668,0.0
2020-05-24 10:20:00,25.8714,33.6394,974.5415,54.5742,0.0
2020-05-24 10:25:00,25.8599,33.6762,971.7719999999989,53.8438,0.0
2020-05-24 10:30:00,25.8485,33.7211,971.4404999999989,54.293,0.0
2020-05-24 10:35:00,25.8373,33.8183,968.927,54.1602,0.0
2020-05-24 10:40:00,25.8263,34.0096,969.915,63.6758,0.0
2020-05-24 10:45:00,25.8157,34.0122,978.141333333333,54.207,0.0
2020-05-24 10:50:00,25.8052,34.134,977.3415,54.4453,0.0
2020-05-24 10:55:00,25.7952,34.2306,984.4266666666659,54.1602,0.0
2020-05-24 11:00:00,25.7855,34.2874,984.4559999999989,62.6641,0.0
2020-05-24 11:05:00,25.7757,34.3417,977.766666666666,54.6211,0.0
2020-05-24 11:10:00,25.7661,34.3603,982.1139999999999,54.5156,0.0
2020-05-24 11:15:00,25.7568,34.438,968.589666666666,54.5625,0.0
2020-05-24 11:20:00,25.7485,34.8022,944.7215,54.375,0.0
2020-05-24 11:25:00,25.7413,35.0507,932.306333333333,55.0547,0.0
2020-05-24 11:30:00,25.7354,35.0669,931.39,54.375,0.0
2020-05-24 11:35:00,25.7306,35.1533,924.232333333333,54.5625,0.0
2020-05-24 11:40:00,25.7264,35.321999999999996,926.8285,54.5391,0.0
2020-05-24 11:45:00,25.7218,35.4075,933.605333333333,54.5156,0.0
2020-05-24 11:50:00,25.7161,35.4243,940.5735,54.6211,0.0
2020-05-24 11:55:00,25.7077,35.4528,940.6833333333329,54.2695,0.0
2020-05-24 12:00:00,25.6941,35.5874,939.0505,55.0547,0.0
2020-05-24 12:05:00,25.6694,35.5193,944.833333333333,54.9141,0.0
2020-05-24 12:10:00,25.623,35.452,945.4639999999989,55.7969,0.0
2020-05-24 12:15:00,25.5533,35.5601,954.8489999999999,62.0977,0.0
2020-05-24 12:20:00,25.485,35.7936,953.826,73.0352,0.00133333
2020-05-24 12:25:00,25.4322,36.0358,945.643,57.7852,0.01
2020-05-24 12:30:00,25.3883,36.2803,948.456,55.1367,0.01
2020-05-24 12:35:00,25.3467,36.4518,949.0129999999989,63.2383,0.01
2020-05-24 12:40:00,25.3025,36.5093,951.5105,64.0859,0.01
2020-05-24 12:45:00,25.2526,36.496,952.1039999999989,55.5391,0.01
2020-05-24 12:50:00,25.1994,36.4789,954.9475,55.6328,0.0131667
2020-05-24 12:55:00,25.1521,36.5367,952.926333333333,67.8828,0.02
2020-05-24 13:00:00,25.1213,36.7599,958.3610000000001,55.7617,0.02
2020-05-24 13:05:00,25.0981,36.8307,947.2189999999989,56.1953,0.02
2020-05-24 13:10:00,25.0736,36.8795,951.477,56.5,0.02
2020-05-24 13:15:00,25.0447,36.8456,958.698666666666,56.3477,0.02
2020-05-24 13:20:00,25.0143,36.8478,966.327,56.9023,0.02
2020-05-24 13:25:00,24.9905,36.8997,966.299,56.4531,0.02
2020-05-24 13:30:00,24.9755,36.8961,961.784,56.5,0.02
2020-05-24 13:35:00,24.9668,36.8715,969.9209999999989,55.9023,0.02
2020-05-24 13:40:00,24.9614,36.8158,969.053,55.5742,0.02
2020-05-24 13:45:00,24.9577,36.8885,972.334333333333,56.0547,0.02
2020-05-24 13:50:00,24.954,36.8633,976.5875,57.0195,0.02
2020-05-24 13:55:00,24.9491,36.9336,973.9699999999989,56.5,0.02
2020-05-24 14:00:00,24.9423,36.9786,983.1015,59.7461,0.065
2020-05-24 14:05:00,24.9338,37.0757,981.0996666666659,59.0898,0.02
2020-05-24 14:10:00,24.9239,37.2261,680.425999999999,56.1953,0.02
2020-05-24 14:15:00,24.9134,37.281,536.8330000000001,55.9727,0.02
2020-05-24 14:20:00,24.9029,37.2966,533.5975,55.8203,0.02
2020-05-24 14:25:00,24.8932,37.3145,541.313,55.668,0.02
2020-05-24 14:30:00,24.8845,37.3202,536.9745,56.4766,0.02
2020-05-24 14:35:00,24.8773,37.2772,538.3423333333329,55.8438,0.02
2020-05-24 14:40:00,24.8715,37.2338,544.013,59.125,0.02
2020-05-24 14:45:00,24.866999999999997,37.2901,541.950666666666,56.0547,0.02
2020-05-24 14:50:00,24.8638,37.291,541.5745,55.5391,0.02
2020-05-24 14:55:00,24.8615,37.4214,541.621666666666,56.3477,0.02
2020-05-24 15:00:00,24.8601,37.3918,543.165,56.1719,0.02
2020-05-24 15:05:00,24.8594,37.3771,538.78,56.0547,0.02
2020-05-24 15:10:00,24.8594,37.3644,541.986,56.75,0.02
2020-05-24 15:15:00,24.8601,37.3455,540.599,55.8438,0.02
2020-05-24 15:20:00,24.8614,37.3671,540.194,56.5625,0.02
2020-05-24 15:25:00,24.8632,37.4274,539.262999999999,60.1016,0.076
2020-05-24 15:30:00,24.8653,37.44,537.726,56.0195,0.02
2020-05-24 15:35:00,24.8679,37.3996,539.523666666666,60.4648,0.02
2020-05-24 15:40:00,24.8709,37.4086,539.9580000000001,55.9961,0.02
2020-05-24 15:45:00,24.8744,37.3806,541.810333333333,55.3867,0.02
2020-05-24 15:50:00,24.8782,37.3118,542.826499999999,55.9727,0.02
2020-05-24 15:55:00,24.8825,37.3345,540.858999999999,56.1367,0.02
2020-05-24 16:00:00,24.8872,37.2524,544.3695,55.8203,0.02
2020-05-24 16:05:00,24.8919,37.1908,547.456666666666,56.1367,0.02
2020-05-24 16:10:00,24.8968,37.1674,541.8105,56.2188,0.02
2020-05-24 16:15:00,24.901999999999997,37.066,543.461,56.0547,0.02
2020-05-24 16:20:00,24.9074,37.1565,547.8165,56.3242,0.02
2020-05-24 16:25:00,24.913,37.1674,542.4936666666661,56.0195,0.02
2020-05-24 16:30:00,24.9188,37.1054,543.019,55.3477,0.02
2020-05-24 16:35:00,24.9247,37.1084,543.661,55.5391,0.02
2020-05-24 16:40:00,24.9308,37.2083,545.002,55.9375,0.02
2020-05-24 16:45:00,24.9371,37.2153,545.821666666666,56.0547,0.02
2020-05-24 16:50:00,24.9436,37.143,546.995,55.668,0.02
2020-05-24 16:55:00,24.9504,37.1285,546.376666666666,55.8438,0.02
2020-05-24 17:00:00,24.9573,37.0918,543.352,55.8203,0.02
2020-05-24 17:05:00,24.9644,37.0007,544.819333333333,56.0547,0.02
2020-05-24 17:10:00,24.9716,37.0702,548.7335,56.3242,0.02
2020-05-24 17:15:00,24.979,37.0823,546.5416666666661,55.6328,0.02
2020-05-24 17:20:00,24.9865,37.1087,543.161499999999,55.5156,0.02
2020-05-24 17:25:00,24.9941,37.1875,543.9926666666661,72.2227,0.02
2020-05-24 17:30:00,25.0017,37.277,540.5865,55.4453,0.02
2020-05-24 17:35:00,25.0093,37.3712,543.102,55.7266,0.02
2020-05-24 17:40:00,25.0167,37.3731,547.6895,55.8438,0.02
2020-05-24 17:45:00,25.0241,37.3009,543.836666666666,55.7617,0.02
2020-05-24 17:50:00,25.0313,37.318000000000005,543.5395,55.4453,0.02
2020-05-24 17:55:00,25.0382,37.2262,541.9490000000001,55.7969,0.02
2020-05-24 18:00:00,25.0447,37.2279,539.0165,55.5391,0.02
2020-05-24 18:05:00,25.051,37.2389,543.4206666666661,55.3477,0.02
2020-05-24 18:10:00,25.0572,37.1732,544.184,55.9375,0.02
2020-05-24 18:15:00,25.0633,37.2431,543.179666666666,55.6914,0.02
2020-05-24 18:20:00,25.0693,37.1809,541.3785,55.3477,0.02
2020-05-24 18:25:00,25.0753,37.2576,543.275666666666,56.1953,0.02
2020-05-24 18:30:00,25.0813,37.2043,542.0375,55.7266,0.02
2020-05-24 18:35:00,25.0873,37.1778,538.799666666666,55.7617,0.02
2020-05-24 18:40:00,25.0935,37.2199,539.6495,56.1719,0.02
2020-05-24 18:45:00,25.0997,37.2138,541.766999999999,56.1719,0.02
2020-05-24 18:50:00,25.1062,37.2261,544.2815,56.5625,0.02
2020-05-24 18:55:00,25.1129,37.2824,543.678333333333,56.3945,0.02
2020-05-24 19:00:00,25.1197,37.2721,540.1585,56.3242,0.02
2020-05-24 19:05:00,25.1267,37.3435,537.329333333333,55.8438,0.02
2020-05-24 19:10:00,25.1337,37.3496,541.755,56.0195,0.02
2020-05-24 19:15:00,25.1407,37.4891,541.187,55.9375,0.02
2020-05-24 19:20:00,25.1478,37.4722,541.145,56.2773,0.02
2020-05-24 19:25:00,25.1547,37.5093,538.766999999999,56.0547,0.02
2020-05-24 19:30:00,25.1617,37.5439,537.366,59.8281,0.02
2020-05-24 19:35:00,25.1688,37.5505,536.180333333333,56.3945,0.02
2020-05-24 19:40:00,25.1759,37.5491,537.7985,56.0195,0.02
2020-05-24 19:45:00,25.1829,37.5421,539.058666666666,55.6914,0.02
2020-05-24 19:50:00,25.1898,37.6727,537.543,55.9727,0.02
2020-05-24 19:55:00,25.1966,37.6571,536.253666666666,56.3945,0.02
2020-05-24 20:00:00,25.2032,37.6929,535.819,55.9961,0.02
2020-05-24 20:05:00,25.2098,37.7167,539.308,55.8438,0.02
2020-05-24 20:10:00,25.2163,37.6779,540.2505,56.1719,0.02
2020-05-24 20:15:00,25.2228,37.8264,538.156333333333,56.2188,0.02
2020-05-24 20:20:00,25.2292,37.8273,535.5585,56.1367,0.02
2020-05-24 20:25:00,25.2357,37.9468,537.339333333333,55.9375,0.02
2020-05-24 20:30:00,25.2421,37.9477,535.009,56.3828,0.02
2020-05-24 20:35:00,25.2485,38.0716,534.9596666666661,55.5391,0.02
2020-05-24 20:40:00,25.2549,38.0975,533.759,55.5742,0.02
2020-05-24 20:45:00,25.2614,38.1099,534.334999999999,55.9023,0.02
2020-05-24 20:50:00,25.268,38.0972,534.3425,56.2188,0.02
2020-05-24 20:55:00,25.2745,38.1624,531.829333333333,56.0195,0.02
2020-05-24 21:00:00,25.281,38.1519,533.4119999999999,56.2188,0.02
2020-05-24 21:05:00,25.2874,38.1972,530.025,56.3828,0.02
2020-05-24 21:10:00,25.2938,38.1722,531.0815,56.7734,0.02
2020-05-24 21:15:00,25.3002,38.196,530.542666666666,56.7148,0.02
2020-05-24 21:20:00,25.3067,38.2273,537.1465,56.5859,0.02
2020-05-24 21:25:00,25.3129,38.2612,532.734333333333,55.9375,0.02
2020-05-24 21:30:00,25.319000000000003,38.2613,533.2669999999999,56.3477,0.02
2020-05-24 21:35:00,25.3248,38.2951,532.951666666666,56.0195,0.02
2020-05-24 21:40:00,25.3301,38.2415,534.24,56.5,0.02
2020-05-24 21:45:00,25.3352,38.3004,535.960333333333,56.2422,0.02
2020-05-24 21:50:00,25.3402,38.3243,534.8875,56.2188,0.02
2020-05-24 21:55:00,25.3449,38.321999999999996,537.824999999999,56.4531,0.02
2020-05-24 22:00:00,25.3495,38.3938,537.1465,56.4531,0.02
2020-05-24 22:05:00,25.3539,38.3812,537.478999999999,56.3242,0.02
2020-05-24 22:10:00,25.3583,38.3865,536.82,56.4531,0.02
2020-05-24 22:15:00,25.3627,38.3796,537.172666666666,55.9961,0.02
2020-05-24 22:20:00,25.3672,38.3873,534.566499999999,56.75,0.02
2020-05-24 22:25:00,25.3718,38.3715,531.0203333333329,56.0195,0.02
2020-05-24 22:30:00,25.3765,38.4296,529.7455,56.1133,0.02
2020-05-24 22:35:00,25.3812,38.4507,532.734333333333,57.043,0.02
2020-05-24 22:40:00,25.3857,38.4466,533.362,62.6641,0.02
2020-05-24 22:45:00,25.3902,38.5106,533.622333333333,56.1953,0.02
2020-05-24 22:50:00,25.3945,38.4549,537.1605,56.6797,0.02
2020-05-24 22:55:00,25.3987,38.5481,537.175999999999,55.9023,0.02
2020-05-24 23:00:00,25.4027,38.488,536.3615,55.9961,0.02
2020-05-24 23:05:00,25.4065,38.5012,531.2376666666661,56.0195,0.02
2020-05-24 23:10:00,25.4101,38.5315,529.0935,56.2188,0.02
2020-05-24 23:15:00,25.4137,38.5631,531.448666666666,55.8789,0.02
2020-05-24 23:20:00,25.4173,38.6863,530.944,56.0547,0.02
2020-05-24 23:25:00,25.4211,38.7108,536.677666666666,56.1367,0.02
2020-05-24 23:30:00,25.4252,38.7044,535.2045,56.1133,0.02
2020-05-24 23:35:00,25.4296,38.8021,532.6335,56.2422,0.02
2020-05-24 23:40:00,25.4341,38.8399,531.021999999999,56.0781,0.02
2020-05-24 23:45:00,25.4388,38.855,530.714333333333,55.9727,0.02
2020-05-24 23:50:00,25.4435,38.8588,527.909,57.0898,0.02
2020-05-24 23:55:00,25.4483,38.8733,529.952333333333,56.1367,0.02
2020-05-25 00:00:00,25.4531,38.9337,530.168,56.5625,0.0
2020-05-25 00:05:00,25.4577,38.7511,534.956,56.3828,0.0
2020-05-25 00:10:00,25.4622,38.7816,533.454999999999,56.0547,0.0
2020-05-25 00:15:00,25.4664,38.7519,530.931666666666,56.2773,0.0
2020-05-25 00:20:00,25.4703,38.7162,530.113,56.1719,0.0
2020-05-25 00:25:00,25.474,38.6671,533.544,56.5859,0.0
2020-05-25 00:30:00,25.4777,38.6814,528.7055,55.9375,0.0
2020-05-25 00:35:00,25.4812,38.558,528.163,56.3945,0.0
2020-05-25 00:40:00,25.4846,38.5882,531.66,56.0547,0.0
2020-05-25 00:45:00,25.4881,38.501,534.369,56.1953,0.0
2020-05-25 00:50:00,25.4915,38.3575,527.175,56.2188,0.0
2020-05-25 00:55:00,25.4949,38.3963,532.094333333333,55.9375,0.0
2020-05-25 01:00:00,25.4982,38.3049,532.3025,55.9727,0.0
2020-05-25 01:05:00,25.5014,38.2755,529.0935,56.3945,0.0
2020-05-25 01:10:00,25.5046,38.3166,533.923,56.4766,0.0
2020-05-25 01:15:00,25.5075,38.2957,534.457666666666,56.5625,0.0
2020-05-25 01:20:00,25.51,38.3418,535.2040000000001,56.5391,0.0
2020-05-25 01:25:00,25.5123,38.3513,532.856666666666,55.9961,0.0
2020-05-25 01:30:00,25.5142,38.2547,526.9985,56.7383,0.0
2020-05-25 01:35:00,25.5157,38.2772,528.8676666666661,56.0781,0.0
2020-05-25 01:40:00,25.5168,38.2307,532.3075,56.3828,0.0
2020-05-25 01:45:00,25.5176,38.2806,535.189333333333,56.1133,0.0
2020-05-25 01:50:00,25.5183,38.2573,532.6285,56.3242,0.0
2020-05-25 01:55:00,25.5186,38.2281,536.269666666666,56.0547,0.0
2020-05-25 02:00:00,25.5186,38.1564,537.151499999999,55.9023,0.0
2020-05-25 02:05:00,25.5186,38.1699,531.659666666666,56.2188,0.0
2020-05-25 02:10:00,25.5186,38.1812,531.8005,56.4531,0.0
2020-05-25 02:15:00,25.5185,38.2043,534.460666666666,56.1953,0.0
2020-05-25 02:20:00,25.5184,38.2231,540.7330000000001,56.2188,0.0
2020-05-25 02:25:00,25.5184,38.1601,537.4723333333329,57.125,0.0
2020-05-25 02:30:00,25.5184,38.1651,536.839,56.1953,0.0
2020-05-25 02:35:00,25.5186,38.156,532.302666666666,56.1133,0.0
2020-05-25 02:40:00,25.5188,38.1029,531.1285,56.5859,0.0
2020-05-25 02:45:00,25.5191,38.1752,529.559,56.5859,0.0
2020-05-25 02:50:00,25.5196,38.1386,529.605,56.4531,0.0
2020-05-25 02:55:00,25.5201,38.0721,533.591333333333,57.125,0.0
2020-05-25 03:00:00,25.5207,37.9915,532.3025,56.3477,0.0
2020-05-25 03:05:00,25.5214,37.942,530.881333333333,56.9023,0.0
2020-05-25 03:10:00,25.5222,37.7807,533.271,56.3242,0.0
2020-05-25 03:15:00,25.5229,37.7284,534.438,56.5391,0.0
2020-05-25 03:20:00,25.5237,37.5842,531.805,56.8672,0.0
2020-05-25 03:25:00,25.5245,37.673,533.523666666666,60.6875,0.0
2020-05-25 03:30:00,25.5254,37.6769,530.805,57.1719,0.0
2020-05-25 03:35:00,25.5262,37.6341,531.117,56.1367,0.0
2020-05-25 03:40:00,25.5269,37.6671,537.482,56.7383,0.0
2020-05-25 03:45:00,25.5276,37.6695,536.583666666666,56.75,0.0
2020-05-25 03:50:00,25.5283,37.7237,536.499,56.1953,0.0
2020-05-25 03:55:00,25.529,37.8346,535.631333333333,56.2422,0.0
2020-05-25 04:00:00,25.5298,37.9082,537.4730000000001,56.8086,0.0
2020-05-25 04:05:00,25.5306,37.8565,535.752333333333,56.6445,0.0
2020-05-25 04:10:00,25.5313,37.8663,534.844499999999,56.4531,0.0
2020-05-25 04:15:00,25.5319,37.8758,533.793333333333,57.043,0.0
2020-05-25 04:20:00,25.5324,37.8528,536.231,56.9023,0.0
2020-05-25 04:25:00,25.5329,37.8452,539.000333333333,56.9609,0.0
2020-05-25 04:30:00,25.5334,37.8915,531.026499999999,56.2188,0.0
2020-05-25 04:35:00,25.5338,37.8789,535.1466666666661,56.3945,0.0
2020-05-25 04:40:00,25.5341,37.925,537.96,56.4766,0.0
2020-05-25 04:45:00,25.5343,37.8664,532.7313333333329,56.1367,0.0
2020-05-25 04:50:00,25.5344,37.8772,532.9545,56.2422,0.0
2020-05-25 04:55:00,25.5345,37.7903,532.86,56.1367,0.0
2020-05-25 05:00:00,25.5344,37.8057,532.624,56.2773,0.0
2020-05-25 05:05:00,25.5343,37.791,534.448,56.1953,0.0
2020-05-25 05:10:00,25.5341,37.8275,528.1385,56.2773,0.0
2020-05-25 05:15:00,25.5339,37.693000000000005,530.931333333333,56.7734,0.0
2020-05-25 05:20:00,25.5336,37.6938,532.0319999999999,56.4766,0.0
2020-05-25 05:25:00,25.5331,37.7138,535.869,56.2891,0.0
2020-05-25 05:30:00,25.5324,37.7176,533.8255,56.4531,0.0
2020-05-25 05:35:00,25.5314,37.7589,531.877333333333,56.2773,0.0
2020-05-25 05:40:00,25.5303,37.7962,532.0785,56.9492,0.0
2020-05-25 05:45:00,25.529,37.8335,533.606,56.6562,0.0
2020-05-25 05:50:00,25.5275,37.8833,534.433,56.9141,0.0
2020-05-25 05:55:00,25.526,37.9005,537.3580000000001,56.3242,0.0
2020-05-25 06:00:00,25.5244,37.8716,537.8225,56.8203,0.0
2020-05-25 06:05:00,25.5228,37.9336,532.956333333333,55.9727,0.0
2020-05-25 06:10:00,25.5211,37.9481,532.735,56.3945,0.0
2020-05-25 06:15:00,25.5195,37.8352,533.231,57.668,0.0
2020-05-25 06:20:00,25.5179,37.8318,529.2,56.2422,0.0
2020-05-25 06:25:00,25.5167,37.8604,528.660666666666,56.8672,0.0
2020-05-25 06:30:00,25.5156,37.8355,531.7595,56.3477,0.0
2020-05-25 06:35:00,25.5149,37.8373,529.495,56.1953,0.0
2020-05-25 06:40:00,25.5143,37.8407,529.3905,55.9727,0.0
