time,temperature,humidity,co2,sound,light
2020-03-29 02:10:00,19.61725,34.12045,518.5915,57.662099999999896,0.0103333
2020-03-29 02:15:00,19.61675,34.00645,518.5965,57.5449,0.0115
2020-03-29 02:20:00,19.61615,33.8542,514.870166666666,57.6504,0.0105
2020-03-29 02:25:00,19.61535,33.7361,517.22075,57.61525,0.0103333
2020-03-29 02:30:00,19.56445,33.13875,515.6535,57.5332,0.010678
2020-03-29 02:35:00,19.5634,33.0552,517.3495,57.6504,0.0111667
2020-03-29 02:40:00,19.562199999999898,32.9439,517.6498333333329,57.849599999999896,0.0105
2020-03-29 02:45:00,19.5609,32.83365,516.6975,57.7617,0.0115
2020-03-29 02:50:00,19.5595,32.7787,517.688,57.6328,0.0111667
2020-03-29 02:55:00,19.55805,32.68465,518.007499999999,57.5215,0.0106667
2020-03-29 03:00:00,19.55655,32.66125,518.083666666666,57.7617,0.0115
2020-03-29 03:05:00,19.555,32.5949,518.4915,57.6504,0.0101667
2020-03-29 03:10:00,19.5534499999999,32.03915,517.081,57.77345,0.0111667
2020-03-29 03:15:00,19.55185,31.994149999999898,515.63675,59.791000000000004,0.0111667
2020-03-29 03:20:00,19.5503,31.96365,515.345833333333,57.6328,0.0105
2020-03-29 03:25:00,19.54875,31.9508,516.65075,57.5039,0.0113333
2020-03-29 03:30:00,19.54715,31.9277,519.626666666666,57.72655,0.0113333
2020-03-29 03:35:00,19.54555,31.9771,519.89725,57.662099999999896,0.0121667
2020-03-29 03:40:00,19.5439,31.945349999999898,524.191499999999,57.72655,0.0108333
2020-03-29 03:45:00,19.54215,31.97815,522.8355,57.5742,0.0103333
2020-03-29 03:50:00,19.5403999999999,32.0445,523.554166666666,57.59765,0.0116667
2020-03-29 03:55:00,19.5386,32.09945,526.8185,57.6504,0.0126667
2020-03-29 04:00:00,19.5368,32.14425,525.305833333333,57.69725,0.0103333
2020-03-29 04:05:00,19.53495,32.2062,526.1405,57.6094,0.010678
2020-03-29 04:10:00,19.53305,32.20105,525.277333333333,57.5918,0.0111667
2020-03-29 04:15:00,19.53105,32.1713,526.867999999999,57.662099999999896,0.0113333
2020-03-29 04:20:00,19.5291,32.0423,526.441166666666,57.550799999999896,0.0115
2020-03-29 04:25:00,19.527099999999898,31.9045,527.49775,57.5918,0.0106667
2020-03-29 04:30:00,19.5251,31.8109,524.819166666666,57.59765,0.011000000000000001
2020-03-29 04:35:00,19.52315,31.7314,523.20075,57.6504,0.0108333
2020-03-29 04:40:00,19.52115,31.09145,525.0215,57.74415,0.0108333
2020-03-29 04:45:00,19.51925,31.00715,527.3565,57.6797,0.0108333
2020-03-29 04:50:00,19.5173,30.9009,528.9995,57.662099999999896,0.011000000000000001
2020-03-29 04:55:00,19.5154,30.8219,529.08225,57.77345,0.0105
2020-03-29 05:00:00,19.5136,30.73245,529.971,57.6504,0.0101667
2020-03-29 05:05:00,19.5118,30.7001,528.6709999999999,57.791000000000004,0.0103333
2020-03-29 05:10:00,19.51005,30.627,524.357,57.0625,0.0111667
2020-03-29 05:15:00,19.5083,30.5985,525.71575,57.38475,0.0111667
2020-03-29 05:20:00,19.506549999999898,30.04305,528.5248333333329,57.8379,0.0115
2020-03-29 05:25:00,19.50475,30.0238,525.5015,57.708999999999996,0.0108333
2020-03-29 05:30:00,19.453,30.0283999999999,527.4625,57.80275,0.0113333
2020-03-29 05:35:00,19.45125,30.00965,526.6185,57.5742,0.010678
2020-03-29 05:40:00,19.4495,29.9932999999999,527.979499999999,57.662099999999896,0.0108333
2020-03-29 05:45:00,19.4477,29.9992,529.832249999999,57.69725,0.0108333
2020-03-29 05:50:00,19.4459,30.0419,529.652833333333,57.24415,0.0108333
2020-03-29 05:55:00,19.4441,30.1135,529.1709999999999,57.09765,0.0106667
2020-03-29 06:00:00,19.44225,30.1595,527.785166666666,57.61525,0.0115
2020-03-29 06:05:00,19.44045,30.2135,527.54025,57.550799999999896,0.0101667
2020-03-29 06:10:00,19.4387,30.26865,526.172833333333,57.6094,0.0105
2020-03-29 06:15:00,19.43685,30.34785,523.84775,58.0449,0.0101667
2020-03-29 06:20:00,19.435,30.36005,531.2703333333329,57.5801,0.0108333
2020-03-29 06:25:00,19.4332,30.40115,532.4795,57.5332,0.0101667
2020-03-29 06:30:00,19.4314499999999,30.4663,530.7223333333329,57.0918,0.0103333
2020-03-29 06:35:00,19.4297,30.49645,529.59775,57.3379,0.0106667
2020-03-29 06:40:00,19.4281,30.50795,525.8328333333329,57.69725,0.0101667
2020-03-29 06:45:00,19.42655,30.48875,524.62325,57.69725,0.0103333
2020-03-29 06:50:00,19.42505,30.45185,528.181333333333,57.19725,0.0105
2020-03-29 06:55:00,19.42365,30.3736499999999,527.8240000000001,57.162099999999896,0.0103333
2020-03-29 07:00:00,19.42235,30.27985,527.670833333333,57.69725,0.0105
2020-03-29 07:05:00,19.4211,30.13495,526.93525,57.5625,0.010508499999999999
2020-03-29 07:10:00,19.42,30.0049,531.627833333333,57.957049999999896,0.0101667
2020-03-29 07:15:00,19.41895,29.9033,532.17675,57.59765,0.0101667
2020-03-29 07:20:00,19.41805,29.8139,526.037499999999,57.74415,0.0105
2020-03-29 07:25:00,19.41715,29.7631,524.8735,57.59765,0.0103333
2020-03-29 07:30:00,19.4163,29.7273,527.9433333333329,57.62695,0.0106667
2020-03-29 07:35:00,19.41545,29.7004999999999,529.10675,57.662099999999896,0.01
2020-03-29 07:40:00,19.41465,29.1781,532.767499999999,59.09765,0.0103333
2020-03-29 07:45:00,19.41385,29.2214,532.66725,57.5332,0.0105
2020-03-29 07:50:00,19.41295,29.26215,536.261,57.6797,0.0103333
2020-03-29 07:55:00,19.41215,29.29775,532.8435,57.74415,0.01
2020-03-29 08:00:00,19.41135,29.33915,532.640666666666,57.6328,0.01
2020-03-29 08:05:00,19.41045,29.3609,534.175,57.6504,0.0101667
2020-03-29 08:10:00,19.40955,29.3748,529.484333333333,57.5918,0.0103333
2020-03-29 08:15:00,19.4085499999999,29.41315,528.742999999999,57.4922,0.0108333
2020-03-29 08:20:00,19.40755,29.4349,531.4495,57.5801,0.0103333
2020-03-29 08:25:00,19.4066,29.4372,532.61925,57.8672,0.0105
2020-03-29 08:30:00,19.4055499999999,29.494,531.6075,57.62695,0.0101667
2020-03-29 08:35:00,19.40455,29.473599999999898,533.3645,57.708999999999996,0.0101667
2020-03-29 08:40:00,19.4036,29.4954,528.323833333333,57.62695,0.010508499999999999
2020-03-29 08:45:00,19.4026,29.4703,528.90675,57.59765,0.0101667
2020-03-29 08:50:00,19.4016,29.4671,527.071833333333,57.6328,0.0103333
2020-03-29 08:55:00,19.4007,29.4896499999999,527.991,57.662099999999896,0.01
2020-03-29 09:00:00,19.39985,29.4817499999999,531.6965,57.791000000000004,0.01
2020-03-29 09:05:00,19.3991,29.4898,534.38275,57.69725,0.01
2020-03-29 09:10:00,19.39845,29.5148,534.361,57.708999999999996,0.01
2020-03-29 09:15:00,19.3978,29.5369499999999,531.63075,57.50975,0.01
2020-03-29 09:20:00,19.3973,29.4785,532.4715,57.6094,0.01
2020-03-29 09:25:00,19.39675,29.3639,532.81625,57.3926,0.01
2020-03-29 09:30:00,19.3962,29.26045,530.778666666666,57.69725,0.01
2020-03-29 09:35:00,19.39565,29.17655,531.825,57.8672,0.0101667
2020-03-29 09:40:00,19.3951,29.19605,529.039166666666,57.7617,0.01
2020-03-29 09:45:00,19.39455,29.29365,530.569999999999,57.6797,0.0101667
2020-03-29 09:50:00,19.39405,29.2547,530.6215,57.77345,0.01
2020-03-29 09:55:00,19.3935,29.1512,535.85375,57.662099999999896,0.01
2020-03-29 10:00:00,19.39285,29.0127,533.984333333333,57.5332,0.0105
2020-03-29 10:05:00,19.39215,28.90355,528.9209999999999,57.8203,0.01
2020-03-29 10:10:00,19.39135,28.8084,527.823166666666,57.62695,0.0101695
2020-03-29 10:15:00,19.3905,28.10855,528.72025,57.5625,0.0106667
2020-03-29 10:20:00,19.3896,27.88935,530.586,57.5332,0.0101667
2020-03-29 10:25:00,19.38865,27.70675,529.06925,57.61525,0.0103333
2020-03-29 10:30:00,19.3877,27.6237,529.658833333333,57.62695,0.0101667
2020-03-29 10:35:00,19.38665,27.4861,533.4625,57.6094,0.0103333
2020-03-29 10:40:00,19.38545,27.3786,534.65,57.7617,0.0101667
2020-03-29 10:45:00,19.3841499999999,26.8359,531.42075,57.5332,0.0103333
2020-03-29 10:50:00,19.3828,26.7774,529.2223333333329,57.708999999999996,0.0101667
2020-03-29 10:55:00,19.3815,26.70385,532.807,57.5332,0.0103333
2020-03-29 11:00:00,19.3803,26.642049999999898,531.0830000000001,57.6328,0.0101667
2020-03-29 11:05:00,19.37915,26.5686499999999,533.17775,57.4453,0.0105
2020-03-29 11:10:00,19.37805,26.46895,533.278666666666,57.5332,0.0106667
2020-03-29 11:15:00,19.3769,26.39825,537.271999999999,57.708999999999996,0.0113333
2020-03-29 11:20:00,19.3757999999999,26.3601,534.862,57.5625,0.0103333
2020-03-29 11:25:00,19.37475,26.4061,530.36425,57.61525,0.0103333
2020-03-29 11:30:00,19.3737,26.4543,531.202333333333,57.6504,0.0105
2020-03-29 11:35:00,19.37265,26.50995,528.4665,57.6328,0.0101667
2020-03-29 11:40:00,19.37155,26.5780499999999,526.811833333333,57.88475,0.0105
2020-03-29 11:45:00,19.3703,26.63525,512.758,57.5449,0.010339
2020-03-29 11:50:00,19.3689,26.6638999999999,513.649666666666,57.5332,0.0101667
2020-03-29 11:55:00,19.3674,26.66865,514.4580000000001,57.77345,0.0106667
2020-03-29 12:00:00,19.36585,26.5987,514.901499999999,57.39845,0.01
2020-03-29 12:05:00,19.36435,26.0129,518.3785,57.457049999999896,0.0101667
2020-03-29 12:10:00,19.36285,25.94445,516.539666666666,57.50975,0.01
2020-03-29 12:15:00,19.36145,25.8851999999999,517.148,57.662099999999896,0.01
2020-03-29 12:20:00,19.36015,25.8393,515.4255,57.6328,0.0103333
2020-03-29 12:25:00,19.3591,25.8345,511.10275,57.5742,0.01
2020-03-29 12:30:00,19.35835,25.76025,509.873333333333,57.59765,0.0101667
2020-03-29 12:35:00,19.35795,25.6555,514.648,57.5742,0.0103333
2020-03-29 12:40:00,19.3579,25.5435999999999,513.6535,57.39845,0.0101667
2020-03-29 12:45:00,19.35815,25.4247,511.99825,56.7617,0.0101667
2020-03-29 12:50:00,19.35865,25.26275,514.469833333333,57.00975,0.01
2020-03-29 12:55:00,19.3593,24.6324,515.515,57.0332,0.01
2020-03-29 13:00:00,19.3601,24.57135,515.9098333333329,56.8926,0.0101667
2020-03-29 13:05:00,19.36095,24.49405,511.15075,57.09765,0.01
2020-03-29 13:10:00,19.3619,24.52575,510.85075,57.24415,0.0103333
2020-03-29 13:15:00,19.36275,24.61055,508.5615,57.5801,0.0101695
2020-03-29 13:20:00,19.36345,24.6829499999999,508.68683333333297,57.5918,0.0101667
2020-03-29 13:25:00,19.36385,24.76205,517.121,57.8203,0.0108333
2020-03-29 13:30:00,19.364,24.7763,516.1548333333329,57.5332,0.0105
2020-03-29 13:35:00,19.36385,24.8137,513.58625,57.5039,0.0103333
2020-03-29 13:40:00,19.36345,24.77375,514.1275,57.6094,0.01
2020-03-29 13:45:00,19.3629,24.7551,511.75800000000004,57.8203,0.01
2020-03-29 13:50:00,19.36215,24.6159,512.315333333333,57.4922,0.0101667
2020-03-29 13:55:00,19.3613,24.4839,513.56025,57.708999999999996,0.0105
2020-03-29 14:00:00,19.36025,24.3577,513.7191666666661,57.4629,0.01
2020-03-29 14:05:00,19.35925,23.74855,515.5085,57.050799999999896,0.0105
2020-03-29 14:10:00,19.3582,23.71065,516.314833333333,57.0332,0.0106667
2020-03-29 14:15:00,19.3572,23.7351,515.901499999999,57.6094,0.0106667
2020-03-29 14:20:00,19.35625,23.7135,515.083833333333,57.48045,0.0105
2020-03-29 14:25:00,19.3054,23.67535,515.8385,57.5449,0.0105
2020-03-29 14:30:00,19.3046,23.6513,517.946833333333,57.550799999999896,0.01
2020-03-29 14:35:00,19.3038,23.6261,519.0165,57.77345,0.0105
2020-03-29 14:40:00,19.3031,23.58485,516.016833333333,57.457049999999896,0.0105
2020-03-29 14:45:00,19.30235,23.4900999999999,515.663,57.74415,0.010678
2020-03-29 14:50:00,19.30165,23.3434,515.1075,57.416000000000004,0.0106667
2020-03-29 14:55:00,19.3009,22.7449,511.95125,57.662099999999896,0.0106667
2020-03-29 15:00:00,19.3002,22.6334,510.1525,57.3926,0.0111667
2020-03-29 15:05:00,19.2995,22.5574,516.0455,56.83985,0.0105
2020-03-29 15:10:00,19.2988,22.5134,514.906333333333,56.957049999999896,0.0106667
2020-03-29 15:15:00,19.2980999999999,22.46065,512.928,58.85545,0.0111667
2020-03-29 15:20:00,19.2974,22.4833,512.655666666666,56.9922,0.0105
2020-03-29 15:25:00,19.2965999999999,22.5863,511.4845,57.6504,0.012
2020-03-29 15:30:00,19.29585,22.6525,513.227666666666,57.69725,0.0105
2020-03-29 15:35:00,19.29505,22.7027,517.959499999999,57.69725,0.0106667
2020-03-29 15:40:00,19.2942,22.7503499999999,519.535166666666,57.50975,0.0108333
2020-03-29 15:45:00,19.2934,22.80025,514.072,57.708999999999996,0.011000000000000001
2020-03-29 15:50:00,19.29255,22.88495,514.081333333333,57.708999999999996,0.011000000000000001
2020-03-29 15:55:00,19.2916,22.9711,519.42375,57.550799999999896,0.011000000000000001
2020-03-29 16:00:00,19.2907,23.15745,518.874666666666,57.457049999999896,0.0113333
2020-03-29 16:05:00,19.2898,23.287,517.971,57.5625,0.0113333
2020-03-29 16:10:00,19.28895,23.3586,516.184333333333,57.5449,0.0108333
2020-03-29 16:15:00,19.2882499999999,23.925,518.87175,57.62695,0.01
2020-03-29 16:20:00,19.28755,24.0198,519.401333333333,57.72655,0.01
2020-03-29 16:25:00,19.286949999999898,24.10725,515.77475,57.662099999999896,0.0105
2020-03-29 16:30:00,19.28645,24.213,515.3195,57.72655,0.0106667
2020-03-29 16:35:00,19.28595,24.29065,512.4495,56.974599999999896,0.0106667
2020-03-29 16:40:00,19.28565,24.33395,513.182166666666,57.050799999999896,0.0108333
2020-03-29 16:45:00,19.28545,24.33185,516.03975,57.69725,0.011000000000000001
2020-03-29 16:50:00,19.2852499999999,24.3652,516.4615,57.6797,0.0105
2020-03-29 16:55:00,19.28515,24.432,519.028,57.9453,0.0103333
2020-03-29 17:00:00,19.28505,24.4775,518.801999999999,57.4922,0.0101667
2020-03-29 17:05:00,19.2849,24.5256,513.7355,57.6797,0.0105
2020-03-29 17:10:00,19.2848,24.48595,513.9945,57.61525,0.0103333
2020-03-29 17:15:00,19.28465,24.4713,514.312,57.6328,0.0106667
2020-03-29 17:20:00,19.28455,24.4664,512.681499999999,57.550799999999896,0.0103333
2020-03-29 17:25:00,19.2843999999999,24.45655,513.07325,57.791000000000004,0.01
2020-03-29 17:30:00,19.2842,24.44035,513.3808333333329,57.74415,0.0103333
2020-03-29 17:35:00,19.284000000000002,24.43575,513.8945,57.957049999999896,0.0101667
2020-03-29 17:40:00,19.2838,24.4005,514.054333333333,58.19725,0.0101667
2020-03-29 17:45:00,19.2837,24.37325,518.304,57.69725,0.0101667
2020-03-29 17:50:00,19.2836,24.35775,517.541333333333,57.6328,0.0101695
2020-03-29 17:55:00,19.2335,24.3569,514.4580000000001,57.69725,0.01
2020-03-29 18:00:00,19.2335,24.37485,511.935,57.9453,0.01
2020-03-29 18:05:00,19.2335,24.4254,512.27325,57.5742,0.01
2020-03-29 18:10:00,19.2336,24.38845,510.43483333333296,57.708999999999996,0.01
2020-03-29 18:15:00,19.233649999999898,24.31745,511.2675,57.8379,0.01
2020-03-29 18:20:00,19.2338,24.22945,511.2715,57.80275,0.01
2020-03-29 18:25:00,19.2339,24.2086,509.99800000000005,57.6797,0.01
2020-03-29 18:30:00,19.234,24.2043499999999,512.44525,57.9043,0.01
2020-03-29 18:35:00,19.2340999999999,24.17025,512.001,57.957049999999896,0.01
2020-03-29 18:40:00,19.23415,24.17135,512.747833333333,57.6797,0.0101667
2020-03-29 18:45:00,19.2342,24.16535,516.5985,57.77345,0.01
2020-03-29 18:50:00,19.2342,24.1387,515.754166666666,57.74415,0.01
2020-03-29 18:55:00,19.2340999999999,24.1408,512.58775,57.74415,0.0101667
2020-03-29 19:00:00,19.2339,24.1555,513.8636666666661,57.708999999999996,0.0101667
2020-03-29 19:05:00,19.23355,24.1799,512.1355,57.708999999999996,0.0106667
2020-03-29 19:10:00,19.2331,24.22645,512.637833333333,57.6328,0.0106667
2020-03-29 19:15:00,19.2324,24.2539,512.365,57.791000000000004,0.0101667
2020-03-29 19:20:00,19.2316,24.3021,512.42475,57.5801,0.010508499999999999
2020-03-29 19:25:00,19.2305,24.29535,512.06025,57.80275,0.0106667
2020-03-29 19:30:00,19.229149999999898,24.3281,513.5205,57.6504,0.0103333
2020-03-29 19:35:00,19.2275,24.3428,510.28175,57.59765,0.0101667
2020-03-29 19:40:00,19.22565,24.3387499999999,509.0725,59.21485,0.0105
2020-03-29 19:45:00,19.22355,24.3221,511.5,57.69725,0.0103333
2020-03-29 19:50:00,19.2213,24.31205,510.94866666666604,57.72655,0.01
2020-03-29 19:55:00,19.21895,24.31105,513.564,57.6797,0.0103333
2020-03-29 20:00:00,19.2164,24.298299999999898,514.200333333333,57.791000000000004,0.01
2020-03-29 20:05:00,19.214000000000002,24.2375,511.2935,57.88475,0.01
2020-03-29 20:10:00,19.211599999999898,24.218249999999898,510.8975,57.5918,0.0106667
2020-03-29 20:15:00,19.20935,24.20915,512.76125,57.62695,0.01
2020-03-29 20:20:00,19.2073499999999,24.1813,512.184833333333,57.916000000000004,0.01
2020-03-29 20:25:00,19.15565,24.13865,513.6435,57.8672,0.0101667
2020-03-29 20:30:00,19.15425,24.0718499999999,512.252833333333,57.8203,0.01
2020-03-29 20:35:00,19.15315,24.0228,516.47925,57.80275,0.0101667
2020-03-29 20:40:00,19.1522,23.9866499999999,515.769166666666,57.6504,0.01
2020-03-29 20:45:00,19.15145,23.43645,511.325749999999,57.74415,0.01
2020-03-29 20:50:00,19.1508,23.44755,510.97016666666605,57.849599999999896,0.01
2020-03-29 20:55:00,19.1501999999999,23.41815,513.0635,57.30275,0.010508499999999999
2020-03-29 21:00:00,19.14965,23.37235,513.571833333333,57.19725,0.0101667
2020-03-29 21:05:00,19.14905,23.363799999999898,512.92725,57.77345,0.0101667
2020-03-29 21:10:00,19.1484,23.311999999999898,510.587833333333,57.7617,0.0103333
2020-03-29 21:15:00,19.14765,23.28345,514.69025,57.7617,0.0101667
2020-03-29 21:20:00,19.1466,23.2393,512.644333333333,57.849599999999896,0.01
2020-03-29 21:25:00,19.1454,23.2073,512.8455,57.72655,0.01
2020-03-29 21:30:00,19.144000000000002,23.176,511.52583333333297,57.8379,0.0103333
2020-03-29 21:35:00,19.14245,23.1734,513.6685,57.80275,0.01
2020-03-29 21:40:00,19.1407,23.16985,513.768333333333,57.7617,0.01
2020-03-29 21:45:00,19.1388499999999,23.17225,510.98,57.662099999999896,0.0103333
2020-03-29 21:50:00,19.13685,23.18705,511.467833333333,57.662099999999896,0.0101667
2020-03-29 21:55:00,19.1348,23.17355,510.81375,58.0332,0.0105
2020-03-29 22:00:00,19.082749999999898,23.1369,507.73516666666603,57.916000000000004,0.0105
2020-03-29 22:05:00,19.0806,23.155749999999898,507.301,57.7617,0.01
2020-03-29 22:10:00,19.0785,23.14445,509.36533333333296,57.3379,0.01
2020-03-29 22:15:00,19.07645,23.1488,507.69,57.12695,0.0101667
2020-03-29 22:20:00,19.074399999999898,23.1351999999999,510.98766666666603,57.162099999999896,0.0101667
2020-03-29 22:25:00,19.0724999999999,23.1541,511.9715,57.3672,0.0101695
2020-03-29 22:30:00,19.0707,23.1565999999999,511.3635,57.74415,0.0101667
2020-03-29 22:35:00,19.06895,23.1807,512.33725,57.662099999999896,0.01
2020-03-29 22:40:00,19.0673,23.19975,513.734833333333,57.2617,0.0101667
2020-03-29 22:45:00,19.06575,23.1843,512.971,57.19725,0.01
2020-03-29 22:50:00,19.064349999999898,23.2116,511.6875,57.791000000000004,0.01
2020-03-29 22:55:00,19.06315,23.19115,510.14599999999996,57.74415,0.01
2020-03-29 23:00:00,19.0621,23.2025,512.711666666666,57.849599999999896,0.01
2020-03-29 23:05:00,19.06125,23.20465,512.0395,57.6504,0.01
2020-03-29 23:10:00,19.06045,23.20765,509.98083333333295,57.791000000000004,0.01
2020-03-29 23:15:00,19.05975,23.17295,509.673,57.6504,0.01
2020-03-29 23:20:00,19.0591,23.1916,508.622833333333,56.77345,0.01
2020-03-29 23:25:00,19.05855,23.17225,507.398749999999,56.7617,0.01
2020-03-29 23:30:00,19.0579499999999,23.1754,508.65016666666605,57.22655,0.0101667
2020-03-29 23:35:00,19.05735,23.16275,510.34,57.22655,0.01
2020-03-29 23:40:00,19.056649999999898,23.1602499999999,510.05666666666605,57.291000000000004,0.01
2020-03-29 23:45:00,19.05575,23.1295,508.22075,57.349599999999896,0.01
2020-03-29 23:50:00,19.0547,23.1126,509.315833333333,57.74415,0.01
2020-03-29 23:55:00,19.0535,23.0657,508.846,57.72655,0.01
2020-03-30 00:00:00,19.0522,23.0716,508.50666666666604,57.1797,0.0
2020-03-30 00:05:00,19.05085,23.05985,506.398,57.1504,0.0
2020-03-30 00:10:00,19.0494,23.0581499999999,510.214166666666,57.22655,0.0
2020-03-30 00:15:00,19.0479,23.05,510.866,57.162099999999896,0.0
2020-03-30 00:20:00,19.0464,23.0591,511.62933333333297,57.24415,0.0
2020-03-30 00:25:00,19.0449,23.03775,511.88275,57.1328,0.0
2020-03-30 00:30:00,19.0435,23.025399999999898,509.508833333333,57.162099999999896,0.0
2020-03-30 00:35:00,19.0420999999999,23.0221999999999,508.36075,57.3672,0.0
2020-03-30 00:40:00,19.04075,23.01905,508.555,57.19725,0.0
2020-03-30 00:45:00,19.03955,23.0294,508.65825,57.291000000000004,0.0101667
2020-03-30 00:50:00,19.03835,22.99965,507.466,57.1504,0.01
2020-03-30 00:55:00,19.0371,23.0053,507.8455,57.416000000000004,0.01
2020-03-30 01:00:00,19.03585,23.0099999999999,507.611,57.0918,0.01
2020-03-30 01:05:00,19.0345,22.9623,506.58725,57.208999999999996,0.01
2020-03-30 01:10:00,19.03295,22.96335,507.695166666666,57.1797,0.01
2020-03-30 01:15:00,19.0313,22.94275,508.5995,57.30275,0.01
2020-03-30 01:20:00,19.0295,22.9437,507.192166666666,57.3379,0.01
2020-03-30 01:25:00,19.0275499999999,22.9376499999999,508.07275,57.30275,0.01
2020-03-30 01:30:00,18.97545,22.40195,504.3245,57.38475,0.01
2020-03-30 01:35:00,18.97315,22.38965,503.8855,57.22655,0.01
2020-03-30 01:40:00,18.97075,22.39945,507.015,57.3203,0.01
2020-03-30 01:45:00,18.96825,22.38255,507.806,57.291000000000004,0.01
2020-03-30 01:50:00,18.9656,22.3872,508.4565,57.3379,0.01
2020-03-30 01:55:00,18.96295,22.3706,506.7865,57.1504,0.01
2020-03-30 02:00:00,18.9604,22.38855,505.86966666666603,57.19725,0.01
2020-03-30 02:05:00,18.9579,22.35595,507.76525,57.3379,0.01
2020-03-30 02:10:00,18.9555,22.33225,507.2845,57.27345,0.01
2020-03-30 02:15:00,18.9532,22.3163,506.9335,57.1797,0.01
2020-03-30 02:20:00,18.951,22.26545,505.476166666666,57.42775,0.01
2020-03-30 02:25:00,18.94875,22.26695,507.92,57.24415,0.01
2020-03-30 02:30:00,18.9466,22.2535,505.6605,57.19725,0.0101667
2020-03-30 02:35:00,18.94445,22.2306,507.99,57.27345,0.01
2020-03-30 02:40:00,18.94235,22.24365,505.977499999999,57.30275,0.01
2020-03-30 02:45:00,18.9403,22.2424,505.7845,57.1504,0.01
2020-03-30 02:50:00,18.93825,22.19605,510.433999999999,57.208999999999996,0.01
2020-03-30 02:55:00,18.93625,22.1805,511.885999999999,57.162099999999896,0.01
2020-03-30 03:00:00,18.93425,22.1496,505.00233333333296,57.2617,0.01
2020-03-30 03:05:00,18.9323,22.13385,504.775,57.1328,0.01
2020-03-30 03:10:00,18.88035,22.1167,509.269666666666,57.1797,0.01
2020-03-30 03:15:00,18.87845,22.0872,507.15125,59.22655,0.01
2020-03-30 03:20:00,18.8765,22.06335,504.452,57.1797,0.01
2020-03-30 03:25:00,18.87465,22.0151,503.44699999999995,57.457049999999896,0.01
2020-03-30 03:30:00,18.8729,22.0069999999999,508.69916666666603,57.1328,0.01
2020-03-30 03:35:00,18.8711,21.9809,508.683999999999,57.208999999999996,0.01
2020-03-30 03:40:00,18.8694,21.97415,513.597,57.349599999999896,0.01
2020-03-30 03:45:00,18.86775,21.94445,512.66775,57.644549999999896,0.01
2020-03-30 03:50:00,18.866149999999898,21.9153999999999,505.5685,57.644549999999896,0.01
2020-03-30 03:55:00,18.8646,21.8832,507.60525,57.1797,0.01
2020-03-30 04:00:00,18.863149999999898,21.8659,509.968666666666,57.291000000000004,0.01
2020-03-30 04:05:00,18.8617,21.8305,507.648,57.5156,0.01
2020-03-30 04:10:00,18.8603,21.8111,510.73199999999997,57.291000000000004,0.01
2020-03-30 04:15:00,18.8589,21.7786,512.51125,57.291000000000004,0.01
2020-03-30 04:20:00,18.8574,21.25875,507.792,57.291000000000004,0.01
2020-03-30 04:25:00,18.8559,21.239,509.34925,57.349599999999896,0.01
2020-03-30 04:30:00,18.8544,21.20725,507.51383333333297,57.2617,0.01
2020-03-30 04:35:00,18.8528,21.1916,506.0195,57.4043,0.01
2020-03-30 04:40:00,18.80105,21.1481,507.30983333333296,57.9453,0.01
