time,temperature,humidity,co2,sound,light
2020-01-05 05:00:00,19.3827,43.987535,506.62225,54.2787726313663,0.0
2020-01-05 05:05:00,19.3823,43.9589999999999,506.62225,54.1675305551764,0.0
2020-01-05 05:10:00,19.3819,43.98675,507.52225,54.1188512251089,0.0
2020-01-05 05:15:00,19.38155,43.968505,507.192833333333,54.179997997440005,0.0
2020-01-05 05:20:00,19.3812,43.98914,507.42,53.963786419753,0.0
2020-01-05 05:25:00,19.3809,43.997475,507.42,54.5144515449277,0.0
2020-01-05 05:30:00,19.38065,43.95312,505.92,54.3048413333333,0.0
2020-01-05 05:35:00,19.38035,44.0055849999999,505.92,54.230841413380496,0.0
2020-01-05 05:40:00,19.38015,43.94679,504.42,53.9391641670244,0.0
2020-01-05 05:45:00,19.37985,43.9160649999999,503.192833333333,54.074356470457,0.0
2020-01-05 05:50:00,19.3796,43.97565,501.32,54.152992419692296,0.0
2020-01-05 05:55:00,19.37925,43.96304,503.52225,54.09477056117989,0.0
2020-01-05 06:00:00,19.3789,43.959154999999896,502.534,54.3121102249188,0.0
2020-01-05 06:05:00,19.3787,44.032425,495.59425,54.3696345967466,0.0
2020-01-05 06:10:00,19.3786,44.056525,499.87699999999995,54.288766295302,0.0
2020-01-05 06:15:00,19.37865,44.128065,493.4685,54.4629388229138,0.0
2020-01-05 06:20:00,19.3788,44.152359999999994,503.22,54.3740453167873,0.0
2020-01-05 06:25:00,19.3791,44.17586,503.240833333333,54.398519666839896,0.0
2020-01-05 06:30:00,19.3795,44.16169,503.240833333333,54.4603261744966,0.0
2020-01-05 06:35:00,19.38,44.17949,510.034,54.3562856599776,0.0
2020-01-05 06:40:00,19.3805,44.132295,508.82,54.2749900793919,0.0
2020-01-05 06:45:00,19.3811,44.145540000000004,502.422333333333,54.2558524787471,0.0
2020-01-05 06:50:00,19.3818,44.154619999999895,504.19425,54.45471799999989,0.0
2020-01-05 06:55:00,19.38245,44.104205,508.48900000000003,54.2275028241029,0.0
2020-01-05 07:00:00,19.38305,44.121575,513.42,54.2113490918099,0.0
2020-01-05 07:05:00,19.3836,44.03663,504.22,54.2721181359211,0.0
2020-01-05 07:10:00,19.3841,44.07979,505.5785,54.338955478001395,0.0
2020-01-05 07:15:00,19.3845,44.012865000000005,503.72,54.3647319910514,0.0
2020-01-05 07:20:00,19.3849,43.992405,505.5785,54.285430864169506,0.0
2020-01-05 07:25:00,19.38525,44.003454999999995,504.88566666666605,54.415897238201296,0.0
2020-01-05 07:30:00,19.3855,43.93638,505.59425,54.278288465322895,0.0
2020-01-05 07:35:00,19.3857,43.931684999999995,504.158,54.316921044046794,0.0
2020-01-05 07:40:00,19.3859,43.911395,504.87699999999995,54.5381036666666,0.0
2020-01-05 07:45:00,19.38605,43.851000000000006,505.97283333333297,54.494947904396604,0.0
2020-01-05 07:50:00,19.3861,43.863735,503.0785,54.5843079418344,0.0
2020-01-05 07:55:00,19.3862,43.819655,507.42,54.53304555156079,0.0
2020-01-05 08:00:00,19.38625,43.91253,507.74925,54.5090963693295,0.0
2020-01-05 08:05:00,19.38625,43.852335,514.3245,54.5121907680407,0.0
2020-01-05 08:10:00,19.3862,43.925745,503.82,54.32632076441811,0.0
2020-01-05 08:15:00,19.38615,43.897135,502.5785,54.4508183205764,0.0
2020-01-05 08:20:00,19.3861,43.934299999999894,506.42,54.591480557114295,0.0
2020-01-05 08:25:00,19.3861,43.9025,504.24925,54.327717056856095,0.0
2020-01-05 08:30:00,19.3861,43.960695,504.74925,54.43870700320971,0.0
2020-01-05 08:35:00,19.3861,43.950585,503.406166666666,54.363220022371294,0.0
2020-01-05 08:40:00,19.3361,43.958394999999896,504.0235,54.52823786208421,0.0
2020-01-05 08:45:00,19.33615,44.00694,509.24925,54.41644710216251,0.0
2020-01-05 08:50:00,19.3361999999999,44.01641,502.72,54.595034500061296,0.0
2020-01-05 08:55:00,19.3363,43.998495,504.87699999999995,54.4687057777777,0.0
2020-01-05 09:00:00,19.3864999999999,44.02925,504.37699999999995,54.540538461538404,0.0
2020-01-05 09:05:00,19.3867,44.021845,504.37699999999995,54.2658409733439,0.0
2020-01-05 09:10:00,19.33685,44.07358,495.4685,54.25316025652489,0.0
2020-01-05 09:15:00,19.337,44.045015,499.72,54.375343792814704,0.0
2020-01-05 09:20:00,19.337,44.079205,495.4685,54.3197312151616,0.0
2020-01-05 09:25:00,19.33695,44.076535,504.72,54.136874950575894,0.0
2020-01-05 09:30:00,19.33675,44.089389999999895,504.72,54.190383835005505,0.0
2020-01-05 09:35:00,19.33635,44.123435,501.22,54.276687678598,0.0
2020-01-05 09:40:00,19.33575,44.139465,504.72,54.164285532515706,0.0
2020-01-05 09:45:00,19.334899999999898,44.138525,500.4685,54.2468788681542,0.0
2020-01-05 09:50:00,19.3338,44.190045,504.72,54.325627401180604,0.0
2020-01-05 09:55:00,19.3825,44.22468,503.22,54.3361113738738,0.0
2020-01-05 10:00:00,19.3811,44.197134999999896,505.59425,54.234365886692,0.0
2020-01-05 10:05:00,19.3795,44.27775,504.88566666666605,54.2717156958473,0.0
2020-01-05 10:10:00,19.37785,44.287890000000004,504.72,54.174612569016,0.0
2020-01-05 10:15:00,19.3762,44.270375,504.72,54.1837471241121,0.0
2020-01-05 10:20:00,19.37455,44.304235,514.034,54.189435800885605,0.0
2020-01-05 10:25:00,19.3729,44.348275,509.72,54.2215445213937,0.0
2020-01-05 10:30:00,19.37145,44.34121,511.87699999999995,54.133999095503505,0.0
2020-01-05 10:35:00,19.3701,44.369704999999996,507.87699999999995,54.1024742830239,0.0
2020-01-05 10:40:00,19.3689499999999,44.3526249999999,507.87699999999995,54.082224831649796,0.0
2020-01-05 10:45:00,19.3679,44.86135,505.87699999999995,54.2665811738296,0.0
2020-01-05 10:50:00,19.3671,44.864785,505.87699999999995,54.1562376957494,0.0
2020-01-05 10:55:00,19.36655,44.315490000000004,505.37699999999995,54.049832612810704,0.0
2020-01-05 11:00:00,19.36615,44.301915,505.37699999999995,53.986483564955996,0.0
2020-01-05 11:05:00,19.3658,44.291614999999894,504.45375,53.965444774410706,0.0
2020-01-05 11:10:00,19.36565,44.2656799999999,507.534,53.7954627321148,0.0
2020-01-05 11:15:00,19.3656,44.30514,509.034,53.55350404573029,0.0
2020-01-05 11:20:00,19.36565,44.2533,504.72,53.8011930648769,0.0
2020-01-05 11:25:00,19.3658,44.2110149999999,506.034,53.878215503511896,0.0
2020-01-05 11:30:00,19.36605,44.139515,506.034,53.8557122907075,0.0
2020-01-05 11:35:00,19.36635,44.112735,502.22,53.5267585736743,0.0
2020-01-05 11:40:00,19.3667,44.07503,506.534,53.513091543329,0.0
2020-01-05 11:45:00,19.36705,44.10705,498.72,53.537661054994295,0.0
2020-01-05 11:50:00,19.36735,44.064505,497.72,54.043963104631395,0.0
2020-01-05 11:55:00,19.36765,44.013690000000004,497.72,53.990152618338605,0.0
2020-01-05 12:00:00,19.36795,43.998495,502.034,53.9675476741893,0.0
2020-01-05 12:05:00,19.3682,44.02151,498.22,53.841108561633206,0.0
2020-01-05 12:10:00,19.3684,44.01155,500.37699999999995,54.001365369369296,0.0
2020-01-05 12:15:00,19.36855,43.910995,495.9685,54.032799442586295,0.0
2020-01-05 12:20:00,19.3687,43.877145,495.9685,53.9658217744259,0.0
2020-01-05 12:25:00,19.36875,43.858725,499.72,53.89097357859529,0.0
2020-01-05 12:30:00,19.3687,43.895485,498.59425,53.8623113712374,0.0
2020-01-05 12:35:00,19.3685,43.812540000000006,496.4685,53.726918623547704,0.0
2020-01-05 12:40:00,19.36825,43.64541,500.72,54.080190790123396,0.0
2020-01-05 12:45:00,19.3678,43.279165,496.88566666666605,53.7737565337104,0.0
2020-01-05 12:50:00,19.3674,43.053425,496.88566666666605,53.66208153464561,0.0
2020-01-05 12:55:00,19.3669,42.4689849999999,499.22,53.3955906666666,0.0
2020-01-05 13:00:00,19.3664,42.327465000000004,499.22,53.3724479895699,0.0
2020-01-05 13:05:00,19.3658,42.221035,504.42,53.616673042505504,0.0
2020-01-05 13:10:00,19.3652,42.003485,500.0785,53.546696253685596,0.0
2020-01-05 13:15:00,19.31445,41.744855,503.42,53.439258337043,0.0
2020-01-05 13:20:00,19.31375,41.565535,503.42,53.520631821913796,0.0
2020-01-05 13:25:00,19.36295,40.960555,501.92,53.495197242318,0.0
2020-01-05 13:30:00,19.36225,40.838875,501.92,53.363813292003094,0.0
2020-01-05 13:35:00,19.31165,40.627755,505.3245,53.50541189674521,0.0
2020-01-05 13:40:00,19.3111,40.4157299999999,500.92,53.4426467479218,0.0
2020-01-05 13:45:00,19.3107,39.786465,502.287,53.36012780564779,0.0
2020-01-05 13:50:00,19.31035,39.73314,507.74699999999996,53.3268282284235,0.0
2020-01-05 13:55:00,19.31015,39.628955,504.74866666666605,53.3284159925428,0.0
2020-01-05 14:00:00,19.36005,39.596865,507.99825,53.2129674300398,0.0
2020-01-05 14:05:00,19.3601,39.634765,507.99825,53.5657172885147,0.0
2020-01-05 14:10:00,19.3602,39.613195000000005,505.49825,54.890325655289296,0.0
2020-01-05 14:15:00,19.3604,39.676790000000004,507.74699999999996,54.958061189461205,0.0
2020-01-05 14:20:00,19.31055,39.64799,504.2495,55.8075395703395,0.0
2020-01-05 14:25:00,19.31075,39.62331,506.49825,55.6955621011479,0.0
2020-01-05 14:30:00,19.36095,39.5959,505.99825,55.502096865480205,0.0
2020-01-05 14:35:00,19.36115,39.60161,506.981,55.664990788126104,0.0
2020-01-05 14:40:00,19.36115,39.05852,507.981,56.59834330296639,0.0
2020-01-05 14:45:00,19.36105,39.033735,507.981,56.354625958902,0.0
2020-01-05 14:50:00,19.36085,39.032495000000004,512.7125,56.8978094760312,0.0
2020-01-05 14:55:00,19.3605,39.08533,508.99825,57.817971052932904,0.0
2020-01-05 15:00:00,19.3602,39.079809999999995,508.99825,58.3784194273081,0.0
2020-01-05 15:05:00,19.3598,39.1106499999999,508.99825,59.5765256929435,0.0
2020-01-05 15:10:00,19.4093,39.200790000000005,511.49825,61.521961573550904,0.0
2020-01-05 15:15:00,19.4086,39.04927,511.49825,59.1542671572657,0.0
2020-01-05 15:20:00,19.4578,39.031015000000004,512.2495,56.021465875706205,0.0
2020-01-05 15:25:00,19.45675,39.053925,518.7125,55.99606117820021,0.0
2020-01-05 15:30:00,19.4057,39.036840000000005,517.187,55.4929999165832,0.0
2020-01-05 15:35:00,19.40455,39.147635,521.7125,55.591896439556706,0.0
2020-01-05 15:40:00,19.40335,39.22068,517.7125,55.719224354657605,0.0
2020-01-05 15:45:00,19.40215,39.27248,514.481,55.38727171566521,0.0
2020-01-05 15:50:00,19.4008,39.306335,511.50225,55.017237102162504,0.0
2020-01-05 15:55:00,19.3995499999999,39.376145,514.99825,55.004394091574795,0.0
2020-01-05 16:00:00,19.3484,39.43182,516.2125,55.0455952960536,0.0
2020-01-05 16:05:00,19.3475,39.54367,509.7495,55.847565042735006,0.0
2020-01-05 16:10:00,19.3969,39.541090000000004,509.7495,55.902367292292205,0.0
2020-01-05 16:15:00,19.3967,39.4858399999999,509.7495,55.88435763243729,0.0
2020-01-05 16:20:00,19.396749999999898,39.42236,512.5335,55.84224870931539,0.0
2020-01-05 16:25:00,19.39705,39.28979,512.5335,55.802678769486,0.0
2020-01-05 16:30:00,19.397599999999898,39.28627,506.8175,55.6754813415087,0.0
2020-01-05 16:35:00,19.3983,39.248345,511.2495,55.609445341189605,0.0
2020-01-05 16:40:00,19.34915,39.16105,506.3175,55.6085683641695,0.0
2020-01-05 16:45:00,19.3501,39.059945,510.7495,55.564388205572996,0.0
2020-01-05 16:50:00,19.3511,39.006865000000005,510.28225,55.597741270408605,0.0
2020-01-05 16:55:00,19.35205,38.997445,512.49825,55.5929359383128,0.0
2020-01-05 17:00:00,19.3528999999999,38.930640000000004,510.0335,55.5746331096196,0.0
2020-01-05 17:05:00,19.3536,38.973865,512.2495,55.4552060200668,0.0
2020-01-05 17:10:00,19.35405,39.02377,510.0335,55.2825755781763,0.0
2020-01-05 17:15:00,19.35425,39.077565,506.0335,55.4586771056291,0.0
2020-01-05 17:20:00,19.3542,39.128985,506.0335,55.4918370708426,0.0
2020-01-05 17:25:00,19.3038,39.149045,507.5335,55.5289482832409,0.0
2020-01-05 17:30:00,19.3031,39.1373199999999,507.5335,55.558849944258604,0.0
2020-01-05 17:35:00,19.30205,39.035875,511.99825,55.6322840628507,0.0
2020-01-05 17:40:00,19.3507,39.01129,512.49825,55.5058289937652,0.0
2020-01-05 17:45:00,19.34895,38.97759,508.0335,55.3000442878199,0.0
2020-01-05 17:50:00,19.2969,38.922705,511.74699999999996,55.3845004444444,0.0
2020-01-05 17:55:00,19.34445,38.359395,508.0335,55.418941554054,0.0
2020-01-05 18:00:00,19.34175,38.304320000000004,508.0335,55.5507731712606,0.0
2020-01-05 18:05:00,19.3387,38.299335,510.2495,55.4847623660166,0.0
2020-01-05 18:10:00,19.28555,38.243555,506.7495,55.3805931213747,0.0
2020-01-05 18:15:00,19.2824,38.26487,506.7495,55.3720014515275,0.0
2020-01-05 18:20:00,19.2794,38.23965,510.2495,55.464132708984394,0.0
2020-01-05 18:25:00,19.2766,38.244279999999996,505.8175,55.2813444835246,0.0
2020-01-05 18:30:00,19.27395,38.1904399999999,506.5335,55.3004504971808,0.0
2020-01-05 18:35:00,19.2715,38.1717199999999,506.5335,55.3184749148864,0.0
2020-01-05 18:40:00,19.26915,38.152225,506.7495,55.371085123042405,0.0
2020-01-05 18:45:00,19.2669,38.132905,506.7495,55.3275466050144,0.0
2020-01-05 18:50:00,19.26475,38.088159999999995,509.7495,55.427908501118495,0.0
2020-01-05 18:55:00,19.2627,38.058009999999996,505.3175,55.3948358039857,0.0
2020-01-05 19:00:00,19.2607,38.03615,504.7495,55.3921401337792,0.0
2020-01-05 19:05:00,19.2588,37.978355,502.5335,55.4494270680044,0.0
2020-01-05 19:10:00,19.25685,37.95135,504.5335,55.2526077684875,0.0
2020-01-05 19:15:00,19.25495,37.913284999999995,504.5335,55.4684554809843,0.0
2020-01-05 19:20:00,19.253,37.90368,501.8175,55.120995530947,0.0
2020-01-05 19:25:00,19.25105,37.895355,508.18699999999995,55.378207836023904,0.0
2020-01-05 19:30:00,19.2491,37.849795,508.68699999999995,55.339584162719795,0.0
2020-01-05 19:35:00,19.24705,37.7780599999999,507.71825,55.46290744914061,0.0
2020-01-05 19:40:00,19.244999999999898,37.77982,510.7125,55.334320426487,0.0
2020-01-05 19:45:00,19.2428,37.760735,499.8175,55.442152092530606,0.0
2020-01-05 19:50:00,19.2406,37.765159999999995,507.7125,55.257179082774,0.0
2020-01-05 19:55:00,19.2383,37.783345000000004,510.7125,55.1992238644952,0.0
2020-01-05 20:00:00,19.2359,37.81368,508.44975,55.339359975884896,0.0
2020-01-05 20:05:00,19.2335,37.8065299999999,508.44975,55.514739676587496,0.0
2020-01-05 20:10:00,19.181199999999897,37.8179949999999,506.68699999999995,55.4583105555555,0.0
2020-01-05 20:15:00,19.17895,37.81407,511.2125,55.375753030303,0.0
2020-01-05 20:20:00,19.1769,37.829145000000004,507.94975,55.311972601197006,0.0
2020-01-05 20:25:00,19.17505,37.894725,505.68699999999995,55.32779749366139,0.0
2020-01-05 20:30:00,19.17345,37.939254999999996,505.68699999999995,55.2902828996793,0.0
2020-01-05 20:35:00,19.171999999999898,37.94406,505.68699999999995,55.3694941705948,0.0
2020-01-05 20:40:00,19.1706,37.918095,506.18699999999995,55.1886620208025,0.0
2020-01-05 20:45:00,19.16935,37.8514,510.7125,55.272222534356295,0.0
2020-01-05 20:50:00,19.1681,37.331455,505.7125,55.3844000174656,0.0
2020-01-05 20:55:00,19.16685,37.29139,505.7125,55.378186124718,0.0
2020-01-05 21:00:00,19.21555,37.235305,510.94975,55.12490861297529,0.0
2020-01-05 21:05:00,19.21425,37.15844,508.68699999999995,55.234529086479796,0.0
2020-01-05 21:10:00,19.162799999999898,37.1713699999999,507.7125,55.1620476105689,0.0
2020-01-05 21:15:00,19.1612,37.132116666666604,505.44975,55.2673805164753,0.0
2020-01-05 21:20:00,19.15945,37.083395,504.44975,55.164683780760605,0.0
2020-01-05 21:25:00,19.15755,37.0779,504.44975,55.3580483628228,0.0
2020-01-05 21:30:00,19.1556,37.049865000000004,502.68699999999995,55.2788958520995,0.0
2020-01-05 21:35:00,19.1537,37.09448,507.2125,55.176864189189104,0.0
2020-01-05 21:40:00,19.20185,37.0635849999999,506.94975,55.34291787763829,0.0
2020-01-05 21:45:00,19.2002,37.078179999999996,506.94975,55.2902202020201,0.0
2020-01-05 21:50:00,19.14865,37.04022,504.18699999999995,54.608577964707095,0.0
2020-01-05 21:55:00,19.14715,36.9722,506.44975,55.03620186303329,0.0
2020-01-05 22:00:00,19.14575,36.97186,507.7125,55.3018323173541,0.0
2020-01-05 22:05:00,19.14445,36.92129,505.44975,55.2703156537122,0.0
2020-01-05 22:10:00,19.14315,36.91655,510.50825,55.202900896365996,0.0
2020-01-05 22:15:00,19.1418499999999,36.906295,505.1955,55.3743163939454,0.0
2020-01-05 22:20:00,19.140549999999898,36.910505,508.2125,55.5620282659369,0.0
2020-01-05 22:25:00,19.139049999999898,36.920905,507.7125,55.5251616043036,0.0
2020-01-05 22:30:00,19.1374,36.95712,507.7125,55.4186574485096,0.0
2020-01-05 22:35:00,19.13555,36.9662299999999,503.68699999999995,55.2994567121576,0.0
2020-01-05 22:40:00,19.1334999999999,36.956140000000005,503.68699999999995,55.3366537456919,0.0
2020-01-05 22:45:00,19.13125,36.95937,503.94975,55.4086273069066,0.0
2020-01-05 22:50:00,19.12885,36.96504,506.2125,55.2786276306205,0.0
2020-01-05 22:55:00,19.1263,36.9299199999999,507.234499999999,55.454187576334704,0.0
2020-01-05 23:00:00,19.12375,36.91602,507.2125,55.5494000345333,0.0
2020-01-05 23:05:00,19.07115,36.8805849999999,506.1955,55.5093332455803,0.0
2020-01-05 23:10:00,19.0686,36.8932749999999,509.2125,55.3820473154362,0.0
2020-01-05 23:15:00,19.0662,36.361765000000005,509.2125,55.4630146247051,0.0
2020-01-05 23:20:00,19.064,36.34132,504.68699999999995,55.3609940411172,0.0
2020-01-05 23:25:00,19.0619,36.340509999999995,514.7125,55.396174945765104,0.0
2020-01-05 23:30:00,19.06,36.334225,514.7125,55.4054727106636,0.0
2020-01-05 23:35:00,19.05835,36.3354499999999,510.44975,55.3794952141522,0.0
2020-01-05 23:40:00,19.05685,36.3101999999999,510.44975,55.5207,0.0
2020-01-05 23:45:00,19.05555,36.323434999999996,512.94975,55.4852407302305,0.0
2020-01-05 23:50:00,19.1044,36.32841,519.304,55.463935674768706,0.0
2020-01-05 23:55:00,19.103299999999898,36.35295,514.7125,55.4050719193608,0.0
2020-01-06 00:00:00,19.1023,36.38126,516.0255,55.22730792165421,0.0
2020-01-06 00:05:00,19.05135,36.427125,513.2125,55.3056891891891,0.0
2020-01-06 00:10:00,19.05035,36.47651,513.2125,55.2720917057604,0.0
2020-01-06 00:15:00,19.0494,36.51088,513.50825,55.1449255028058,0.0
2020-01-06 00:20:00,19.0484,36.56888,513.50825,55.275578244989205,0.0
2020-01-06 00:25:00,19.0474,37.13692,515.304,55.1977445566778,0.0
2020-01-06 00:30:00,19.04635,37.189609999999995,515.304,55.07810901896789,0.0
2020-01-06 00:35:00,18.99525,37.238555,517.00825,55.1086084175084,0.0
2020-01-06 00:40:00,18.9942,37.2783249999999,508.2495,55.1543540156075,0.0
2020-01-06 00:45:00,18.9932,37.29742,517.50825,54.8586946666666,0.0
2020-01-06 00:50:00,18.99235,37.341840000000005,514.22975,54.7664310452144,0.0
2020-01-06 00:55:00,18.9915,37.36927,517.618333333333,54.833446738015496,0.0
2020-01-06 01:00:00,18.9908,37.39828,513.247,54.8121684563758,0.0
2020-01-06 01:05:00,19.04015,37.399095,516.00825,55.1274508346239,0.0
2020-01-06 01:10:00,19.0396,37.422509999999996,509.49825,55.1071065343738,0.0
2020-01-06 01:15:00,18.9891,37.4266949999999,515.558166666666,55.083342168877,0.0
2020-01-06 01:20:00,18.9885999999999,37.42935,513.49825,55.065025555355994,0.0
2020-01-06 01:25:00,18.9881,37.446290000000005,514.0886666666661,55.303530160218706,0.0
2020-01-06 01:30:00,18.987499999999898,37.458615,514.7125,55.361528265765706,0.0
2020-01-06 01:35:00,18.98675,37.46398,512.44975,55.205626438478696,0.0
2020-01-06 01:40:00,18.9859,37.4702999999999,508.2495,55.3269148648648,0.0
2020-01-06 01:45:00,18.9849499999999,37.500040000000006,510.54966666666604,55.3632751973244,0.0
2020-01-06 01:50:00,18.9838,37.510175,510.54966666666604,55.37293317800071,0.0
2020-01-06 01:55:00,18.98245,37.509975,510.981,55.3350960850111,0.0
2020-01-06 02:00:00,18.98095,37.548065,512.247,55.3208851416431,0.0
2020-01-06 02:05:00,18.9792,37.557190000000006,514.99825,55.27675391959679,0.0
2020-01-06 02:10:00,18.97735,37.55958,514.99825,55.2255079461279,0.0
2020-01-06 02:15:00,18.975299999999898,37.560725,508.2495,55.3771156282219,0.0
2020-01-06 02:20:00,18.97325,37.562045,508.2495,55.2772155771873,0.0
2020-01-06 02:25:00,18.97115,37.57535,508.2495,55.1548556692679,0.0
2020-01-06 02:30:00,18.96895,37.58265,512.747,55.1573661163311,0.0
2020-01-06 02:35:00,18.9668,37.618045,509.99825,55.2606215658802,0.0
2020-01-06 02:40:00,18.964599999999898,37.609325,513.7495,55.2777534280161,0.0
2020-01-06 02:45:00,18.96255,37.63859,513.7495,55.3624815555555,0.0
2020-01-06 02:50:00,18.96045,37.637890000000006,513.7495,55.1688890057032,0.0
2020-01-06 02:55:00,18.95855,37.64614,513.49825,55.0581513959731,0.0
2020-01-06 03:00:00,18.95665,37.644165,513.49825,55.1367926421404,0.0
2020-01-06 03:05:00,18.9549,37.64036,518.7125,54.979715493117894,0.0
2020-01-06 03:10:00,18.95315,37.633355,508.8175,55.214095254182304,0.0
2020-01-06 03:15:00,18.95145,37.60726,513.2495,55.101452522239505,0.0
2020-01-06 03:20:00,18.9498,37.5858099999999,511.0335,55.137038031319896,0.0
2020-01-06 03:25:00,18.94815,37.583445000000005,506.5335,54.767784533456,0.0
2020-01-06 03:30:00,18.94655,37.5519199999999,511.981,54.760867673378,0.0
2020-01-06 03:35:00,18.94495,37.533175,513.481,54.8830636528541,0.0
2020-01-06 03:40:00,18.94345,37.547225,514.747,54.6766808138647,0.0
2020-01-06 03:45:00,18.942,37.52386,513.49825,54.759248434419206,0.0
2020-01-06 03:50:00,18.9406499999999,37.525345,511.481,55.2635531073446,0.0
2020-01-06 03:55:00,18.9393,37.5076849999999,510.49825,55.086016331096204,0.0
2020-01-06 04:00:00,18.93805,37.518125,517.00825,55.212174,0.0
2020-01-06 04:05:00,18.93685,37.5117,509.18699999999995,55.2906337704229,0.0
