time,temperature,humidity,co2,sound,light
2020-06-21 06:45:00,25.6604,43.4323,1081.63,55.4102,0.02
2020-06-21 06:50:00,25.6967,43.2887,1082.09333333333,55.3477,0.02
2020-06-21 06:55:00,25.7321,43.1442,1088.67999999999,55.3125,0.02
2020-06-21 07:00:00,25.7666,43.111999999999995,1092.71666666666,55.1484,0.02
2020-06-21 07:05:00,25.8003,43.0764,1090.555,55.3477,0.02
2020-06-21 07:10:00,25.8328,43.0443,1098.41,55.3125,0.02
2020-06-21 07:15:00,25.8643,42.8999,1093.55,55.1367,0.02
2020-06-21 07:20:00,25.8952,42.9278,1100.14666666666,55.3125,0.02
2020-06-21 07:25:00,25.9254,42.6654,1100.085,55.1367,0.02
2020-06-21 07:30:00,25.955,42.5857,1099.7,55.1719,0.02
2020-06-21 07:35:00,25.9839,42.5501,1098.775,55.1836,0.02
2020-06-21 07:40:00,26.0121,42.4396,1096.19999999999,55.0898,0.02
2020-06-21 07:45:00,26.0399,42.3273,1097.045,55.1719,0.02
2020-06-21 07:50:00,26.0672,42.3025,1096.57666666666,55.2422,0.02
2020-06-21 07:55:00,26.0943,42.379,1097.71,55.3125,0.02
2020-06-21 08:00:00,26.1212,42.3827,1102.77,55.5156,0.02
2020-06-21 08:05:00,26.148000000000003,42.4069,1107.01,55.7617,0.02
2020-06-21 08:10:00,26.1745,42.3351,1103.67333333333,55.2539,0.02
2020-06-21 08:15:00,26.2007,42.3568,1097.55,63.4531,0.02
2020-06-21 08:20:00,26.2263,42.5436,1102.92666666666,55.3867,0.02
2020-06-21 08:25:00,26.2514,42.5011,1098.945,55.2891,0.02
2020-06-21 08:30:00,26.276,42.501000000000005,1104.45,56.0195,0.02
2020-06-21 08:35:00,26.298000000000002,42.6059,1104.415,59.3008,0.0195
2020-06-21 08:40:00,26.3175,42.4311,1108.40666666666,56.0195,0.0106667
2020-06-21 08:45:00,26.3349,42.4254,1126.81,56.5625,0.01
2020-06-21 08:50:00,26.3499,42.4253,1130.32333333333,56.0195,0.01
2020-06-21 08:55:00,26.3627,42.5472,1131.955,56.3945,0.01
2020-06-21 09:00:00,26.3734,42.5822,1133.64,56.1719,0.01
2020-06-21 09:05:00,26.3821,42.7374,1130.075,56.6797,0.01
2020-06-21 09:10:00,26.3892,42.8301,1126.17,56.5391,0.01
2020-06-21 09:15:00,26.395,42.7607,1119.46,56.4531,0.01
2020-06-21 09:20:00,26.4002,42.8912,1118.83666666666,57.0547,0.00983051
2020-06-21 09:25:00,26.4064,42.8411,1116.52,57.2539,0.00583333
2020-06-21 09:30:00,26.4159,42.8879,1118.55,55.7969,0.000833333
2020-06-21 09:35:00,26.4315,43.0638,1119.07,55.8203,0.0
2020-06-21 09:40:00,26.4566,42.986000000000004,1118.14333333333,55.5742,0.0
2020-06-21 09:45:00,26.4931,43.0692,1107.685,73.5391,0.0
2020-06-21 09:50:00,26.5418,42.9611,1107.01666666666,55.5742,0.0
2020-06-21 09:55:00,26.5973,42.8578,1121.005,56.6445,0.0
2020-06-21 10:00:00,26.6499,42.7903,1108.2533333333301,55.5391,0.0
2020-06-21 10:05:00,26.6906,42.8174,1098.335,72.7305,0.0
2020-06-21 10:10:00,26.7177,42.7452,1104.54333333333,55.668,0.0
2020-06-21 10:15:00,26.7347,42.7485,1104.11,55.3867,0.0
2020-06-21 10:20:00,26.7459,42.7047,1106.4633333333302,55.2891,0.0
2020-06-21 10:25:00,26.7555,42.6695,1098.85,56.3477,0.0
2020-06-21 10:30:00,26.7665,42.7995,1092.15333333333,55.6328,0.0
2020-06-21 10:35:00,26.7836,42.7714,1091.54,56.0547,0.0
2020-06-21 10:40:00,26.8112,42.9123,1069.27666666666,55.9727,0.0
2020-06-21 10:45:00,26.8422,42.9475,1058.175,55.7617,0.0
2020-06-21 10:50:00,26.8624,42.9909,1049.26666666666,55.4453,0.0
2020-06-21 10:55:00,26.8728,43.0517,1053.885,55.4102,0.0
2020-06-21 11:00:00,26.8783,43.0124,1040.16666666666,55.5742,0.0
2020-06-21 11:05:00,26.8816,42.9885,1031.505,55.4805,0.0
2020-06-21 11:10:00,26.8843,43.1603,1013.9233333333301,55.5156,0.0
2020-06-21 11:15:00,26.8871,43.1476,1003.585,55.9727,0.0
2020-06-21 11:20:00,26.8908,43.1672,995.255,55.5742,0.0
2020-06-21 11:25:00,26.8972,43.1791,990.7655,55.3477,0.0
2020-06-21 11:30:00,26.9059,43.108999999999995,986.625333333333,55.668,0.0
2020-06-21 11:35:00,26.9161,43.067,983.5435,55.8789,0.0
2020-06-21 11:40:00,26.9273,43.1445,974.4069999999999,74.0,0.0
2020-06-21 11:45:00,26.9389,43.1453,963.3135,55.8438,0.0
2020-06-21 11:50:00,26.9499,43.224,965.6505,56.1133,0.0
2020-06-21 11:55:00,26.9599,43.3217,964.179,55.6914,0.0
2020-06-21 12:00:00,26.9682,43.3896,950.511333333333,55.7266,0.0
2020-06-21 12:05:00,26.9746,43.4552,940.9135,75.2812,0.0
2020-06-21 12:10:00,26.9788,43.6137,946.5325,56.75,0.0
2020-06-21 12:15:00,26.9807,43.6375,938.012,55.8203,0.0
2020-06-21 12:20:00,26.9801,43.7558,930.127333333333,55.8789,0.0
2020-06-21 12:25:00,26.976999999999997,43.8594,928.6645,55.9727,0.0
2020-06-21 12:30:00,26.9715,43.9905,915.811999999999,55.4805,0.0
2020-06-21 12:35:00,26.9635,44.1244,914.404,55.8789,0.0
2020-06-21 12:40:00,26.9533,44.2799,907.892666666666,55.6914,0.0
2020-06-21 12:45:00,26.9407,44.3915,900.5915,56.3477,0.0
2020-06-21 12:50:00,26.9263,44.5524,892.756333333333,55.6914,0.0
2020-06-21 12:55:00,26.91,44.6442,894.553,55.7266,0.0
2020-06-21 13:00:00,26.8922,44.6869,885.858666666666,56.1367,0.0
2020-06-21 13:05:00,26.8728,44.8274,879.5505,55.7969,0.0
2020-06-21 13:10:00,26.8519,44.9218,878.8729999999989,55.7617,0.0
2020-06-21 13:15:00,26.8296,44.9916,877.924,55.8789,0.0
2020-06-21 13:20:00,26.8058,45.1955,883.062,55.8789,0.0
2020-06-21 13:25:00,26.781,45.369,877.0745,56.5,0.0
2020-06-21 13:30:00,26.7553,45.6345,866.1876666666659,55.5156,0.0
2020-06-21 13:35:00,26.7285,45.7732,853.482,56.2188,0.0
2020-06-21 13:40:00,26.701,45.8808,867.3836666666659,55.6328,0.0
2020-06-21 13:45:00,26.6727,45.9518,862.6665,55.3477,0.0
2020-06-21 13:50:00,26.6438,46.0952,857.197333333333,56.2422,0.0
2020-06-21 13:55:00,26.6145,46.1696,853.9404999999989,55.8789,0.0
2020-06-21 14:00:00,26.5845,46.3128,849.824666666666,55.5742,0.0
2020-06-21 14:05:00,26.5541,46.4423,842.0160000000001,55.8203,0.0
2020-06-21 14:10:00,26.5231,46.5052,843.567999999999,56.2188,0.0
2020-06-21 14:15:00,26.491999999999997,46.7098,834.637,56.2188,0.0
2020-06-21 14:20:00,26.4607,46.9301,830.133333333333,55.7969,0.0
2020-06-21 14:25:00,26.4292,47.0309,832.71,56.0781,0.0
2020-06-21 14:30:00,26.3977,47.2075,827.959,55.8438,0.0
2020-06-21 14:35:00,26.3662,47.317,828.9005,55.5977,0.0
2020-06-21 14:40:00,26.3347,47.5096,837.018999999999,55.4102,0.0
2020-06-21 14:45:00,26.3032,47.6559,833.203,56.0547,0.0
2020-06-21 14:50:00,26.2718,47.848,829.176333333333,56.0195,0.0
2020-06-21 14:55:00,26.2404,47.9858,834.2280000000001,55.4805,0.0
2020-06-21 15:00:00,26.2089,48.0669,836.438,55.8438,0.006
2020-06-21 15:05:00,26.1775,48.3043,835.3405,61.6875,0.0393333
2020-06-21 15:10:00,26.1462,48.3292,840.16,55.7266,0.0
2020-06-21 15:15:00,26.1151,48.461999999999996,822.9325,56.2188,0.0
2020-06-21 15:20:00,26.0838,48.7319,816.872,56.1719,0.0
2020-06-21 15:25:00,26.0527,48.9789,823.919,55.5742,0.0
2020-06-21 15:30:00,26.0218,49.0923,814.605999999999,56.0195,0.0
2020-06-21 15:35:00,25.9911,49.3916,817.0485,55.4453,0.0
2020-06-21 15:40:00,25.9605,49.4822,814.1636666666659,55.5977,0.0
2020-06-21 15:45:00,25.9298,49.706,813.905,55.9727,0.0
2020-06-21 15:50:00,25.8995,49.8443,814.236666666666,55.5156,0.0
2020-06-21 15:55:00,25.8697,50.0167,808.8510000000001,55.7969,0.0
2020-06-21 16:00:00,25.8403,50.2177,819.6236666666659,55.6914,0.0
2020-06-21 16:05:00,25.8126,50.4499,827.4010000000001,56.0195,0.0
2020-06-21 16:10:00,25.7878,50.8083,816.3126666666659,55.5977,0.0
2020-06-21 16:15:00,25.7658,50.9749,806.905,56.1133,0.0
2020-06-21 16:20:00,25.7463,51.161,793.697,56.1953,0.0
2020-06-21 16:25:00,25.7292,51.3136,564.479,56.2188,0.0
2020-06-21 16:30:00,25.7147,51.4776,501.498333333333,56.4297,0.0
2020-06-21 16:35:00,25.703000000000003,51.618,505.99300000000005,56.3477,0.0
2020-06-21 16:40:00,25.694000000000003,51.7899,498.69433333333296,55.9023,0.0
2020-06-21 16:45:00,25.6871,51.911,494.05400000000003,55.6914,0.0
2020-06-21 16:50:00,25.6811,52.2008,475.71266666666605,55.7617,0.0
2020-06-21 16:55:00,25.6739,53.089,467.6135,70.1289,0.0
2020-06-21 17:00:00,25.664,54.1917,457.549999999999,56.5391,0.0
2020-06-21 17:05:00,25.6494,54.9666,452.7265,55.8789,0.0
2020-06-21 17:10:00,25.6265,55.4462,452.434333333333,56.5625,0.0
2020-06-21 17:15:00,25.5893,55.7862,450.461,55.9961,0.0
2020-06-21 17:20:00,25.5278,56.0828,453.224,55.7969,0.0
2020-06-21 17:25:00,25.4316,56.5522,458.17400000000004,55.7617,0.0
2020-06-21 17:30:00,25.3106,57.2124,464.20099999999996,56.1367,0.0
2020-06-21 17:35:00,25.1913,57.5923,462.2975,59.2891,0.000166667
2020-06-21 17:40:00,25.0724,57.968,460.50666666666604,73.9414,0.009000000000000001
2020-06-21 17:45:00,24.9804,58.5603,457.458999999999,61.1602,0.01
2020-06-21 17:50:00,24.912,59.0038,456.88800000000003,63.2734,0.01
2020-06-21 17:55:00,24.8588,59.3355,456.131999999999,56.2773,0.01
2020-06-21 18:00:00,24.8143,59.4832,460.668666666666,56.1367,0.0123333
2020-06-21 18:05:00,24.7703,59.4913,464.5035,64.0859,0.019166700000000002
2020-06-21 18:10:00,24.7201,59.5837,467.245,60.7109,0.02
2020-06-21 18:15:00,24.6633,59.7867,474.86300000000006,56.1367,0.02
2020-06-21 18:20:00,24.6083,59.9531,475.258333333333,55.9727,0.02
2020-06-21 18:25:00,24.5511,59.9833,482.7725,55.8789,0.02
2020-06-21 18:30:00,24.4958,60.0441,490.789333333333,55.7617,0.02
2020-06-21 18:35:00,24.4582,60.0658,494.0825,55.2891,0.02
2020-06-21 18:40:00,24.4374,60.06100000000001,499.54400000000004,55.3867,0.02
2020-06-21 18:45:00,24.4266,59.81100000000001,501.75699999999995,55.3867,0.02
2020-06-21 18:50:00,24.4208,59.7163,505.979333333333,55.5156,0.02
2020-06-21 18:55:00,24.4174,59.3763,508.279,55.4805,0.02
2020-06-21 19:00:00,24.4153,59.0741,514.76,55.4102,0.02
2020-06-21 19:05:00,24.4137,58.8976,518.6455,55.9023,0.02
2020-06-21 19:10:00,24.4123,58.5693,523.638666666666,55.4102,0.02
2020-06-21 19:15:00,24.4115,58.2928,535.4765,55.5742,0.02
2020-06-21 19:20:00,24.4125,57.8524,536.833333333333,55.207,0.02
2020-06-21 19:25:00,24.4173,57.5265,539.5935,55.2188,0.02
2020-06-21 19:30:00,24.4274,57.2768,541.982666666666,55.5742,0.02
2020-06-21 19:35:00,24.4434,57.028,543.775,60.3477,0.02
2020-06-21 19:40:00,24.4652,56.6924,551.495333333333,55.3477,0.02
2020-06-21 19:45:00,24.4926,56.4761,556.175,55.2422,0.02
2020-06-21 19:50:00,24.525,56.3047,561.6785,55.1836,0.02
2020-06-21 19:55:00,24.5615,55.8727,565.521,55.3477,0.02
2020-06-21 20:00:00,24.6013,55.6027,569.100666666666,55.8203,0.02
2020-06-21 20:05:00,24.6436,55.3265,566.835,55.4805,0.02
2020-06-21 20:10:00,24.6882,55.0607,573.317666666666,55.4805,0.02
2020-06-21 20:15:00,24.7342,54.7285,581.387999999999,56.8672,0.02
2020-06-21 20:20:00,24.7805,54.1293,577.737999999999,55.0312,0.02
2020-06-21 20:25:00,24.8267,53.6111,579.3290000000001,55.5391,0.02
2020-06-21 20:30:00,24.8722,53.0372,587.2090000000001,55.5391,0.02
2020-06-21 20:35:00,24.9169,52.4984,589.664,56.2773,0.02
2020-06-21 20:40:00,24.9607,52.0723,588.52,55.2891,0.02
2020-06-21 20:45:00,25.0041,51.8852,595.0725,55.3867,0.02
2020-06-21 20:50:00,25.0472,51.6877,594.179666666666,55.9375,0.02
2020-06-21 20:55:00,25.0896,51.6038,602.7795,55.5977,0.02
2020-06-21 21:00:00,25.1321,51.2766,604.337,55.668,0.02
2020-06-21 21:05:00,25.1745,50.9765,609.117,56.2422,0.02
2020-06-21 21:10:00,25.2167,50.6446,608.857,55.2539,0.02
2020-06-21 21:15:00,25.2587,50.4081,611.221,55.1719,0.02
2020-06-21 21:20:00,25.3001,50.1969,614.091333333333,55.6328,0.02
2020-06-21 21:25:00,25.3408,50.0913,617.0285,55.5742,0.02
2020-06-21 21:30:00,25.3808,50.004,620.402333333333,55.1484,0.02
2020-06-21 21:35:00,25.42,49.7945,618.921499999999,55.8438,0.02
2020-06-21 21:40:00,25.4584,49.513000000000005,618.651999999999,55.8438,0.02
2020-06-21 21:45:00,25.496,49.1632,625.0685,55.6914,0.02
2020-06-21 21:50:00,25.5329,49.0154,621.419666666666,55.5742,0.02
2020-06-21 21:55:00,25.5689,48.8308,627.1585,55.5156,0.02
2020-06-21 22:00:00,25.6044,48.6502,627.2993333333329,55.4453,0.02
2020-06-21 22:05:00,25.6392,48.5059,634.4725,55.6328,0.02
2020-06-21 22:10:00,25.6734,48.3533,636.243333333333,55.3477,0.02
2020-06-21 22:15:00,25.706999999999997,48.2448,637.3625,55.5742,0.02
2020-06-21 22:20:00,25.74,48.033,633.714333333333,55.5742,0.02
2020-06-21 22:25:00,25.7723,47.9846,633.8405,55.5156,0.02
2020-06-21 22:30:00,25.8041,47.7892,633.966666666666,55.3867,0.02
2020-06-21 22:35:00,25.8352,47.7078,636.051999999999,55.3867,0.02
2020-06-21 22:40:00,25.8659,47.5584,638.019666666666,55.3477,0.02
2020-06-21 22:45:00,25.8962,47.4425,641.864,55.3477,0.02
2020-06-21 22:50:00,25.9262,47.2823,646.817333333333,55.5156,0.02
2020-06-21 22:55:00,25.9557,47.2246,648.281,55.3867,0.02
2020-06-21 23:00:00,25.9848,47.0929,655.466,55.7969,0.02
2020-06-21 23:05:00,26.0134,47.0862,656.5545,55.2422,0.02
2020-06-21 23:10:00,26.0416,46.9914,650.318,55.2891,0.02
2020-06-21 23:15:00,26.0694,46.7277,652.2515,55.6328,0.02
2020-06-21 23:20:00,26.096999999999998,46.4829,650.535,55.5391,0.02
2020-06-21 23:25:00,26.1242,46.2319,653.031,55.5391,0.02
2020-06-21 23:30:00,26.1512,46.0588,656.581333333333,55.6328,0.02
2020-06-21 23:35:00,26.1779,45.7843,658.4155,55.6328,0.02
2020-06-21 23:40:00,26.2046,45.6647,661.751666666666,55.3125,0.02
2020-06-21 23:45:00,26.2311,45.4988,665.2710000000001,55.5391,0.02
2020-06-21 23:50:00,26.2569,45.3039,661.267999999999,55.9961,0.02
2020-06-21 23:55:00,26.281999999999996,45.0374,666.3495,67.1914,0.02
2020-06-22 00:00:00,26.3052,44.7464,671.116666666666,55.668,0.019833299999999998
2020-06-22 00:05:00,26.3259,44.427,676.492,56.2891,0.0108333
2020-06-22 00:10:00,26.3438,43.8521,687.728333333333,56.1133,0.01
2020-06-22 00:15:00,26.3591,43.4852,684.4910000000001,56.2773,0.01
2020-06-22 00:20:00,26.3718,43.1644,688.8879999999989,74.4453,0.01
2020-06-22 00:25:00,26.381999999999998,42.7477,690.6685,55.7617,0.01
2020-06-22 00:30:00,26.39,42.6457,693.5343333333329,56.2773,0.01
2020-06-22 00:35:00,26.3962,42.466,692.048,55.9961,0.00983333
2020-06-22 00:40:00,26.4014,42.2276,694.355333333333,55.9961,0.00916667
2020-06-22 00:45:00,26.4058,42.0187,701.4525,55.9375,0.008
2020-06-22 00:50:00,26.410999999999998,41.8351,701.4110000000001,56.3945,0.0015
2020-06-22 00:55:00,26.419,41.7053,706.0645,56.0195,0.0
2020-06-22 01:00:00,26.4322,41.5181,709.0409999999989,55.5156,0.0
2020-06-22 01:05:00,26.4505,41.4581,705.778,55.9375,0.0
2020-06-22 01:10:00,26.4716,41.3184,710.7410000000001,63.4531,0.0
2020-06-22 01:15:00,26.4957,41.2338,708.2049999999989,55.2188,0.0
2020-06-22 01:20:00,26.5211,41.1375,707.5526666666659,55.5977,0.0
2020-06-22 01:25:00,26.5455,41.106,708.664,55.7266,0.0
2020-06-22 01:30:00,26.5663,40.9636,706.759333333333,55.668,0.0
2020-06-22 01:35:00,26.583000000000002,40.8288,713.067,74.4453,0.0
2020-06-22 01:40:00,26.5952,40.7437,721.397333333333,55.1836,0.0
2020-06-22 01:45:00,26.6037,40.5679,724.1139999999999,55.1133,0.0
2020-06-22 01:50:00,26.6113,40.5685,720.7249999999989,55.2422,0.0
2020-06-22 01:55:00,26.6221,40.5158,719.6745,55.6328,0.0
2020-06-22 02:00:00,26.6442,40.4642,719.950333333333,55.2891,0.0
2020-06-22 02:05:00,26.6802,40.3756,713.3710000000001,55.1836,0.0
2020-06-22 02:10:00,26.7201,40.1796,711.386333333333,55.4805,0.0
2020-06-22 02:15:00,26.7451,40.1415,707.998,55.4102,0.0
2020-06-22 02:20:00,26.7571,40.0925,700.647333333333,55.1367,0.0
2020-06-22 02:25:00,26.7632,39.9632,700.138,55.1836,0.0
2020-06-22 02:30:00,26.767,39.8919,696.382,55.4453,0.0
2020-06-22 02:35:00,26.7703,39.8522,699.4145,55.2891,0.0
2020-06-22 02:40:00,26.7743,39.7558,699.751666666666,55.3477,0.0
2020-06-22 02:45:00,26.7803,39.7871,694.0615,55.5391,0.0
2020-06-22 02:50:00,26.7893,39.7115,690.243333333333,55.5742,0.0
2020-06-22 02:55:00,26.8003,39.6144,686.567,55.2891,0.0
2020-06-22 03:00:00,26.8133,39.5773,688.059666666666,72.7773,0.0
2020-06-22 03:05:00,26.8263,39.4732,685.5815,55.2891,0.0
2020-06-22 03:10:00,26.8378,39.3112,679.045333333333,75.8906,0.0
2020-06-22 03:15:00,26.8464,39.1835,673.4965,55.3125,0.0
2020-06-22 03:20:00,26.8522,39.1203,671.1983333333329,55.4805,0.0
2020-06-22 03:25:00,26.8558,39.1475,674.3045,55.6914,0.0
2020-06-22 03:30:00,26.8577,39.1021,674.33,55.4805,0.0
2020-06-22 03:35:00,26.858,39.2314,673.075,56.4297,0.0
2020-06-22 03:40:00,26.8564,39.2989,670.2515,55.668,0.0
2020-06-22 03:45:00,26.8537,39.3168,671.6160000000001,55.5977,0.0
2020-06-22 03:50:00,26.8509,39.2543,665.7046666666661,55.7266,0.0
2020-06-22 03:55:00,26.8479,39.1853,664.3205,55.5156,0.0
2020-06-22 04:00:00,26.8446,38.9545,664.426666666666,55.3867,0.0
2020-06-22 04:05:00,26.8412,38.8314,669.679,55.4453,0.0
2020-06-22 04:10:00,26.8381,38.8052,667.2535,55.4453,0.0
2020-06-22 04:15:00,26.8353,38.7271,664.048,55.3125,0.0
2020-06-22 04:20:00,26.8327,38.6227,666.456666666666,55.2539,0.0
2020-06-22 04:25:00,26.8293,38.6674,661.2325,55.3477,0.0
2020-06-22 04:30:00,26.8244,38.666,670.381333333333,55.5977,0.0
2020-06-22 04:35:00,26.8172,38.6008,668.3115,55.9375,0.0
2020-06-22 04:40:00,26.8064,38.6002,667.2589999999999,55.5742,0.0
2020-06-22 04:45:00,26.7926,38.5681,665.0685,55.2188,0.0
2020-06-22 04:50:00,26.7763,38.6504,663.2760000000001,55.2891,0.0
2020-06-22 04:55:00,26.7577,38.6287,657.7605,55.207,0.0
2020-06-22 05:00:00,26.737,38.6408,661.851333333333,55.3125,0.0
2020-06-22 05:05:00,26.7143,38.7381,660.8315,55.4102,0.0
2020-06-22 05:10:00,26.6896,38.7195,660.297666666666,55.4805,0.0
2020-06-22 05:15:00,26.6638,38.7306,661.227,55.7617,0.0
2020-06-22 05:20:00,26.6363,38.8245,665.544666666666,55.7617,0.0
2020-06-22 05:25:00,26.6078,38.8681,660.4985,55.2891,0.0
2020-06-22 05:30:00,26.5783,38.9816,657.987,55.2422,0.0
2020-06-22 05:35:00,26.5478,38.9573,655.906999999999,55.8438,0.0
2020-06-22 05:40:00,26.5166,39.0224,659.9730000000001,55.5742,0.0
2020-06-22 05:45:00,26.4849,39.0529,656.9855,61.2656,0.0
2020-06-22 05:50:00,26.4527,39.1373,661.077333333333,56.3828,0.0
2020-06-22 05:55:00,26.4198,39.2442,653.7985,57.3594,0.0
2020-06-22 06:00:00,26.3867,39.3932,650.7090000000001,59.6523,0.0
2020-06-22 06:05:00,26.353,39.4213,652.8380000000001,55.4805,0.0
2020-06-22 06:10:00,26.3191,39.4741,651.519666666666,55.7617,0.0
2020-06-22 06:15:00,26.285,39.6421,647.9635,56.2422,0.0
2020-06-22 06:20:00,26.2507,39.7541,643.806,55.7266,0.0
